25150352372490,3,0.9720459,2.385822,9.226056
25150356476490,3,0.9816227,2.3810337,9.2308445
25150361476490,3,0.997185,2.3810337,9.223662
25150363241990,3,0.997185,2.3810337,9.223662
25150366890365,3,0.9816227,2.3894134,9.26197
25150373014949,3,0.92296475,2.3834279,9.240421
25150376312865,3,0.8810662,2.3942018,9.202114
25150381809699,3,0.866701,2.4061728,9.200917
25150386307157,3,0.89423436,2.4193408,9.229648
25150391307157,3,0.89543146,2.4301147,9.28232
25150392815449,3,0.89543146,2.4301147,9.28232
25150396295990,3,0.89423436,2.4420857,9.320627
25150401825032,3,0.90021986,2.4504654,9.281123
25150406535240,3,0.91817635,2.4588451,9.294291
25150411535240,3,0.92895025,2.456451,9.279925
25150413635824,3,0.92895025,2.456451,9.279925
25150416145657,3,0.92775315,2.48159,9.346964
25150421978865,3,0.92176765,2.4875755,9.403227
25150426332032,3,0.92655605,2.480393,9.488221
25150431332032,3,0.92535895,2.4624364,9.595961
25150434081699,3,0.92535895,2.4624364,9.595961
25150441323032,3,1.0019734,2.4768016,9.7719345
25150446248240,3,1.0223241,2.492364,9.830592
25150452301324,3,0.9768343,2.5079262,9.810242
25150456561657,3,0.9840169,2.5115175,9.803059
25150462145907,3,0.9911995,2.5103204,9.858126
25150466655532,3,1.009156,2.5210943,9.850943
25150471655532,3,1.0067618,2.5366566,9.8677025
25150473283490,3,1.0067618,2.5366566,9.8677025
25150476310990,3,0.9983821,2.5342624,9.8198185
25150481806240,3,0.997185,2.542642,9.768343
25150486328574,3,0.9900024,2.5617957,9.779117
25150491328574,3,1.0019734,2.5701754,9.783905
25150493537157,3,1.0019734,2.5701754,9.783905
25150496470407,3,1.0259154,2.5845408,9.821015
25150502151240,3,1.0223241,2.5605986,9.865308
25150506187490,3,1.0127473,2.574964,9.848549
25150512486824,3,0.997185,2.5809495,9.76954
25150516233199,3,0.9684546,2.566584,9.770737
25150521870657,3,1.0043676,2.5905263,9.759963
25150526447907,3,0.9983821,2.5845408,9.799467
25150532944865,3,0.9792285,2.597709,9.787497
25150536217532,3,0.9588778,2.6024973,9.753978
25150541617574,3,0.9696517,2.6001031,9.733627
25150546392240,3,0.9636662,2.5797524,9.704897
25150551392240,3,0.9744401,2.5953147,9.64145
25150553245199,3,0.9744401,2.5953147,9.64145
25150556629115,3,0.9935937,2.5821466,9.570822
25150561209490,3,0.9768343,2.5713725,9.532514
25150566209490,3,0.9864111,2.5821466,9.470264
25150568445240,3,0.9864111,2.5821466,9.470264
25150572425740,3,1.0079589,2.5773582,9.435549
25150576141782,3,0.9744401,2.5797524,9.433155
25150582009324,3,0.94570965,2.5761611,9.404425
25150586608990,3,0.89543146,2.5761611,9.400833
25150592522115,3,0.8858546,2.5605986,9.403227
25150596681574,3,0.8762778,2.553416,9.390059
25150601641324,3,0.82001406,2.565387,9.428367
25150606314990,3,0.78170687,2.5558102,9.472659
25150611314990,3,0.7350199,2.5605986,9.467871
25150613835824,3,0.7350199,2.5605986,9.467871
25150616546490,3,0.7589619,2.56419,9.481039
25150621517907,3,0.78170687,2.5821466,9.537302
25150626258074,3,0.7350199,2.566584,9.609129
25150632524449,3,0.6787562,2.5558102,9.682152
25150636206324,3,0.6560113,2.56419,9.713276
25150641206324,3,0.61411273,2.5725696,9.770737
25150643887740,3,0.61411273,2.5725696,9.770737
25150646638782,3,0.62249243,2.56419,9.864111
25150653088365,3,0.6572084,2.5629928,9.900024
25150656335157,3,0.6691794,2.598906,9.950302
25150661441490,3,0.7386112,2.634819,9.89763
25150666770449,3,0.7685388,2.5570073,9.738416
25150672986532,3,0.7290344,2.5438392,9.720459
25150676493490,3,0.62488663,2.5486276,9.800665
25150682094115,3,0.5710171,2.5594015,9.834184
25150686174615,3,0.5614403,2.516306,9.7803135
25150691174615,3,0.5542577,2.492364,9.743204
25150693102782,3,0.5542577,2.492364,9.743204
25150696221865,3,0.581791,2.480393,9.722853
25150702091657,3,0.6440403,2.5031378,9.680955
25150706615157,3,0.6464345,2.5067291,9.618706
25150712608782,3,0.6619968,2.528277,9.613917
25150716307282,3,0.6464345,2.5270798,9.568427
25150721996907,3,0.62608373,2.5234885,9.5732155
25150726335365,3,0.5746084,2.516306,9.556456
25150731335365,3,0.5434838,2.4851813,9.552865
25150733027449,3,0.5434838,2.4851813,9.552865
25150736840990,3,0.533907,2.4887726,9.473856
25150742227240,3,0.5267244,2.4480712,9.471462
25150746863699,3,0.5363012,2.4301147,9.460688
25150752222365,3,0.5374983,2.4289176,9.488221
25150756254574,3,0.5410896,2.421735,9.507375
25150761365240,3,0.5291186,2.4540567,9.507375
25150766651115,3,0.51834464,2.4636335,9.570822
25150773046324,3,0.5327099,2.456451,9.619903
25150776361282,3,0.58777654,2.4672248,9.636662
25150781529615,3,0.58897364,2.457648,9.648633
25150786235115,3,0.581791,2.4528596,9.67018
25150791235115,3,0.533907,2.4851813,9.7084875
25150793993365,3,0.533907,2.4851813,9.7084875
25150801413824,3,0.49200845,2.505532,9.712079
25150803710324,3,0.49200845,2.505532,9.712079
25150806374949,3,0.45968673,2.5067291,9.671378
25150811374949,3,0.4369418,2.4732103,9.715671
25150813001282,3,0.4369418,2.4732103,9.715671
25150816433449,3,0.39504328,2.5115175,9.779117
25150821433449,3,0.39743748,2.5091233,9.691729
25150823246740,3,0.39743748,2.5091233,9.691729
25150828305907,3,0.35194764,2.529474,9.783905
25150832647490,3,0.30047232,2.5486276,9.910798
25150837044407,3,0.23223756,2.5270798,9.967062
25150841645240,3,0.19991584,2.5031378,10.0508585
25150847353449,3,0.22385786,2.469619,10.139444
25150853081865,3,-0.05865794,2.0973208,9.709685
25150856400032,3,0.22385786,2.2756886,9.947908
25150861583074,3,0.521936,2.4768016,10.144233
25150866370490,3,0.664391,2.566584,10.078392
25150872336449,3,0.7086837,2.60968,9.941922
25150877336449,3,0.724246,2.6168625,9.8677025
25150880310199,3,0.724246,2.6168625,9.8677025
25150882935074,3,0.7326257,2.6144683,9.788693
25150886910907,3,0.6991069,2.5761611,9.773131
25150891910907,3,0.6775591,2.5629928,9.716867
25150893457449,3,0.6775591,2.5629928,9.716867
25150899231741,3,0.6560113,2.5570073,9.640253
25150904294949,3,0.6931214,2.5701754,9.572019
25150911614657,3,0.7505822,2.5605986,9.478644
25150914253282,3,0.7505822,2.5605986,9.478644
25150916757366,3,0.7721301,2.5713725,9.4295635
25150922175657,3,0.80205756,2.504335,9.394848
25150926723866,3,0.8535329,2.44448,9.390059
25150931723866,3,0.89423436,2.4289176,9.379285
25150933937907,3,0.89423436,2.4289176,9.379285
25150937249991,3,0.9840169,2.3558946,9.458294
25150943344449,3,1.0881647,2.3235726,9.579201
25150947206282,3,1.1264719,2.2637177,9.648633
25150953079116,3,1.1013328,2.1918917,9.690532
25150957343199,3,1.033098,2.12246,9.6845455
25150961763532,3,0.9696517,2.0374656,9.707291
25150966770741,3,0.90141696,1.970428,9.714474
25150971770741,3,0.8331822,1.8830396,9.720459
25150973971532,3,0.8331822,1.8830396,9.720459
25150976660991,3,0.79846627,1.8231846,9.759963
25150981660991,3,0.7649474,1.7776948,9.730036
25150983318741,3,0.7649474,1.7776948,9.730036
25150986459907,3,0.7254431,1.7549498,9.709685
25150992824616,3,0.7134721,1.7465701,9.591172
25150996715199,3,0.7170634,1.721431,9.467871
25151002276199,3,0.78649527,1.7717092,9.308656
25151006865116,3,0.8499416,1.8590976,9.137471
25151011865116,3,0.9995792,1.9416976,9.088389
25151014177407,3,0.9995792,1.9416976,9.088389
25151021607074,3,1.4173675,2.1559787,9.099164
25151027040449,3,1.6424223,2.2840683,9.091981
25151033460074,3,1.9009962,2.4468741,9.115923
25151036611074,3,2.1619642,2.6384103,9.198523
25151041682616,3,2.3989902,2.7880478,9.32781
25151046815366,3,2.6240451,2.9125464,9.482236
25151051815366,3,2.814384,3.0262709,9.66659
25151054784574,3,2.814384,3.0262709,9.66659
25151062326074,3,3.0011318,3.2513258,9.910798
25151066674866,3,3.1040826,3.3961751,10.0903635
25151072392532,3,3.2237926,3.525462,10.301053
25151076498074,3,3.2872388,3.6284127,10.374076
25151081456116,3,3.3291376,3.7134068,10.423157
25151086416157,3,3.2860417,3.8187518,10.389638
25151091416157,3,3.157952,3.845088,10.313024
25151093614907,3,3.157952,3.845088,10.313024
25151097263532,3,2.9245174,3.843891,10.164583
25151101582866,3,2.6048915,3.799598,9.976639
25151106251699,3,2.220622,3.7074213,9.861717
25151111251699,3,1.8459295,3.570952,9.712079
25151113887532,3,1.8459295,3.570952,9.712079
25151116452324,3,1.4688427,3.4392707,9.574412
25151122002741,3,1.1575965,3.3375173,9.458294
25151126650449,3,0.92176765,3.2489316,9.404425
25151132238491,3,0.7350199,3.1854854,9.307459
25151137071699,3,0.61052144,3.110068,9.259575
25151142398199,3,0.51116204,3.0310593,9.313444
25151146347116,3,0.37948096,2.9412768,9.435549
25151151347116,3,0.30047232,2.8670566,9.569624
25151154378532,3,0.30047232,2.8670566,9.569624
25151161678741,3,0.16519992,2.789245,9.774328
25151166364574,3,0.025139118,2.706645,9.8198185
25151171364574,3,-0.12210429,2.6360161,9.827001
25151172933366,3,-0.12210429,2.6360161,9.827001
25151176284657,3,-0.25857377,2.5605986,9.7863
25151182368449,3,-0.39145198,2.5019407,9.624691
25151186647199,3,-0.48362875,2.4552538,9.436746
25151191647199,3,-0.50757074,2.4169466,9.308656
25151193441741,3,-0.50757074,2.4169466,9.308656
25151196366907,3,-0.45609543,2.4001873,9.193734
25151202186616,3,-0.40581718,2.3906105,9.108741
25151206440074,3,-0.3172317,2.3798366,8.98903
25151211440074,3,-0.21428105,2.3762453,8.91481
25151216073866,3,-0.21428105,2.3762453,8.91481
25151222739699,3,0.093373865,2.420538,8.820239
25151226497116,3,0.25378537,2.4552538,8.890868
25151232890241,3,0.4405331,2.505532,8.918402
25151236531616,3,0.5781997,2.5570073,8.957906
25151242209949,3,0.6919243,2.5845408,9.033323
25151247527116,3,0.79367787,2.6144683,9.082404
25151253366824,3,0.91099375,2.610877,9.123106
25151256449032,3,1.0259154,2.6372132,9.193734
25151262170157,3,1.1073183,2.6922798,9.294291
25151266500157,3,1.2258313,2.7234044,9.369708
25151271500157,3,1.3120226,2.7485435,9.384073
25151273980657,3,1.3120226,2.7485435,9.384073
25151276663282,3,1.3802572,2.7976246,9.387665
25151282676074,3,1.4927847,2.8514943,9.355343
25151286422324,3,1.6160861,2.9484594,9.333796
25151291422324,3,1.7298107,2.9975405,9.368511
25151294529866,3,1.7298107,2.9975405,9.368511
25151302801574,3,1.8579005,3.0083144,9.539697
25151306697491,3,1.8794483,3.039439,9.502586
25151312932574,3,1.8842367,3.052607,9.42238
25151317695324,3,1.8866309,3.0765493,9.390059
25151321972449,3,1.9440918,3.1435869,9.443929
25151326536199,3,2.0374656,3.2381577,9.471462
25151331536199,3,2.0805612,3.2908301,9.533711
25151334436199,3,2.0805612,3.2908301,9.533711
25151337278199,3,2.147599,3.3387144,9.532514
25151342810074,3,2.2266076,3.383007,9.470264
25151346434032,3,2.2780828,3.4368765,9.376891
25151351434032,3,2.3331497,3.5290532,9.337387
25151352965532,3,2.3331497,3.5290532,9.337387
25151356424324,3,2.3116016,3.5901055,9.321824
25151361855074,3,2.3175871,3.5685577,9.275137
25151366874866,3,2.291251,3.5865142,9.239224
25151372676949,3,2.195483,3.58412,9.208099
25151376465407,3,2.1416135,3.5805287,9.2069025
25151381703907,3,2.079364,3.596091,9.264363
25151387078032,3,2.0242975,3.606865,9.357738
25151392078032,3,1.8698715,3.594894,9.376891
25151394605282,3,1.8698715,3.594894,9.376891
25151397117282,3,1.7082629,3.537433,9.386468
25151402945824,3,1.5873557,3.4859576,9.424775
25151405944574,3,1.4736311,3.4332852,9.481039
25151410944574,3,1.3096284,3.4261026,9.555259
25151414033782,3,1.3096284,3.4261026,9.555259
25151422183907,3,1.079785,3.3387144,9.662998
25151426582616,3,1.0187328,3.3123782,9.701305
25151431582616,3,0.88944596,3.3135753,9.767146
25151433611866,3,0.88944596,3.3135753,9.767146
25151436433699,3,0.7685388,3.2992098,9.794679
25151442090699,3,0.6787562,3.2501287,9.759963
25151446623866,3,0.6368576,3.2501287,9.750386
25151451623866,3,0.62488663,3.300407,9.715671
25151453817532,3,0.62488663,3.300407,9.715671
25151456437074,3,0.6739678,3.3494883,9.627085
25151462137574,3,0.7026982,3.4093432,9.548077
25151466609616,3,0.7398083,3.4823663,9.465476
25151471609616,3,0.81881696,3.5098996,9.548077
25151473395991,3,0.81881696,3.5098996,9.548077
25151476534532,3,0.8607155,3.5757403,9.482236
25151482425616,3,0.89184016,3.691859,9.390059
25151488056366,3,1.0175357,3.7948096,9.43914
25151493935491,3,0.9528923,3.74094,9.671378
25151498804366,3,0.91697925,3.7014358,9.844957
25151502213407,3,0.90261406,3.7062242,9.88925
25151506666657,3,0.8702923,3.7912183,9.952697
25151511666657,3,0.7733272,3.855862,10.038888
25151514137532,3,0.7733272,3.855862,10.038888
25151517319949,3,0.7158663,3.8786068,10.07121
25151522211116,3,0.5662287,3.891775,10.29387
25151526568949,3,0.4333505,3.8953662,10.394426
25151531568949,3,0.40222588,3.904943,10.480618
25151533783824,3,0.40222588,3.904943,10.480618
25151536647866,3,0.32680854,3.976769,10.723629
25151542180491,3,0.38187516,4.095282,10.808623
25151547208949,3,0.49440265,4.247314,10.831368
25151552473574,3,0.6955156,4.3023806,10.641029
25151556430241,3,0.81402856,4.355053,10.691308
25151562328574,3,0.8846575,4.43885,10.784681
25151567060241,3,0.9900024,4.4807487,10.752359
25151572060241,3,1.2090719,4.4663835,10.585963
25151573638157,3,1.2090719,4.4663835,10.585963
25151576638616,3,1.364695,4.39336,10.429143
25151581752282,3,1.4496891,4.3179426,10.409989
25151586684741,3,1.5011644,4.2221746,10.473435
25151591684741,3,1.4760253,4.0653543,10.612299
25151593510283,3,1.4760253,4.0653543,10.612299
25151596774908,3,1.3239936,3.8139634,10.851719
25151602185074,3,1.1061212,3.4440591,11.11987
25151608455949,3,0.82360536,3.072958,11.456255
25151613455949,3,0.46567222,2.6156654,11.783064
25151615338658,3,0.46567222,2.6156654,11.783064
25151622176824,3,-0.37948096,1.7369933,12.427104
25151626552116,3,-0.7134721,1.3634979,12.583924
25151631552116,3,-0.9696517,1.0342951,12.637794
25151633390116,3,-0.9696517,1.0342951,12.637794
25151636618408,3,-1.0833763,0.81163436,12.637794
25151641858366,3,-1.1779473,0.6811504,12.491747
25151647109366,3,-1.2042835,0.5554548,12.23437
25151652676574,3,-1.1731589,0.45130703,11.948263
25151656413616,3,-1.0749966,0.3878607,11.547235
25151661880991,3,-0.8403648,0.3890578,11.145009
25151666703241,3,-0.6835446,0.39863458,10.716447
25151672997074,3,-0.60812724,0.4381389,10.372879
25151676524324,3,-0.4429273,0.48961425,10.189722
25151681613574,3,-0.29688102,0.48243165,10.2735195
25151686554241,3,-0.029927522,0.45130703,10.479421
25151691554241,3,0.08619126,0.4141969,10.682928
25151696312116,3,0.08619126,0.4141969,10.682928
25151701736908,3,0.008379706,0.439336,10.788273
25151703412783,3,0.008379706,0.439336,10.788273
25151708412783,3,-0.1436521,0.4225766,10.759542
25151713412783,3,-0.1436521,0.4225766,10.759542
25151715370658,3,-0.1436521,0.4225766,10.759542
25151721785158,3,-0.5315128,0.35194764,10.733206
25151727082658,3,-0.58538234,0.2789245,10.626664
25151732774616,3,-0.6404489,0.25498247,10.564415
25151736781033,3,-0.62249243,0.2753332,10.602722
25151742298533,3,-0.61890113,0.32441434,10.498574
25151746587074,3,-0.641646,0.4309563,10.156203
25151751587074,3,-0.5542577,0.58298814,9.519346
25151753295241,3,-0.5542577,0.58298814,9.519346
25151756288658,3,-0.5542577,0.58298814,9.519346
25151762196949,3,-0.65242,0.59136784,9.136273
25151766544116,3,-0.62608373,0.7038953,8.831013
25151771544116,3,-0.44891283,0.82240826,8.5473
25151773725908,3,-0.44891283,0.82240826,8.5473
25151776300574,3,-0.30166942,0.92057055,8.426393
25151781676449,3,-0.2633622,0.92176765,8.166622
25151786656074,3,-0.5351041,0.8487445,7.953538
25151791656074,3,-0.6655881,0.8511387,7.5321584
25151793368574,3,-0.6655881,0.8511387,7.5321584
25151796505491,3,-0.6619968,0.89303726,7.145495
25151801831616,3,-0.52073884,0.9947908,6.8366427
25151807074283,3,-0.48123455,1.1085154,6.599617
25151813541658,3,-0.37349546,1.2617443,6.3949127
25151816543533,3,-0.37349546,1.2617443,6.3949127
25151821543533,3,-0.25617957,1.3108255,6.494272
25151823573241,3,-0.25617957,1.3108255,6.494272
25151827364324,3,-0.10654198,1.3694834,6.599617
25151832364324,3,-0.011971008,1.460463,6.8222775
25151834158783,3,-0.011971008,1.460463,6.8222775
25151838407033,3,0.008379706,1.5167267,7.241263
25151842605324,3,-0.031124622,1.5705963,7.726089
25151847439199,3,-0.07182605,1.5179238,8.084022
25151852439199,3,-0.1604115,1.4808137,8.408437
25151854807283,3,-0.1604115,1.4808137,8.408437
25151862058616,3,-0.25617957,1.4664485,8.908825
25151866448574,3,-0.29807812,1.4867992,9.185355
25151871448574,3,-0.51475334,1.400608,9.873688
25151874528408,3,-0.51475334,1.400608,9.873688
25151877089533,3,-0.51475334,1.400608,9.873688
25151881705616,3,-0.62129533,1.3383588,10.283096
25151886687116,3,-0.7398083,1.258153,10.667366
25151891687116,3,-0.81522566,1.2246342,10.952275
25151893277533,3,-0.81522566,1.2246342,10.952275
25151896516783,3,-0.8499416,1.1587936,11.317391
25151902672491,3,-0.9923966,1.1300632,11.6669445
25151906781783,3,-1.115698,1.0893618,11.836933
25151912815366,3,-1.1492168,1.0666169,11.810597
25151916669074,3,-1.1348516,1.0785879,11.688493
25151922192408,3,-1.0869676,1.1240777,11.461043
25151927538616,3,-1.0175357,1.2114661,11.162966
25151932538616,3,-0.7074866,1.4197617,10.506954
25151934638533,3,-0.7074866,1.4197617,10.506954
25151943007699,3,-0.58777654,1.5334862,10.228029
25151946739074,3,-0.47165772,1.6304513,10.006566
25151952829699,3,-0.35673606,1.7178397,9.825804
25151956336741,3,-0.23822308,1.8088194,9.622296
25151962198116,3,-0.18555063,1.8650831,9.487024
25151966764491,3,-0.12928689,1.910573,9.331401
25151973117449,3,-0.090979666,1.9357121,9.175778
25151975935241,3,-0.12090719,1.9476831,9.062054
25151982154658,3,-0.1592144,1.9476831,8.977059
25151986759991,3,-0.1592144,2.0039468,8.866926
25151991759991,3,-0.12689269,2.098518,8.639477
25151993464074,3,-0.12689269,2.098518,8.639477
25151996845658,3,-0.12689269,2.098518,8.639477
25152002311033,3,-0.12449849,2.1068976,8.526949
25152006281616,3,-0.08379706,2.1428106,8.47308
25152011281616,3,-0.039504327,2.184709,8.5473
25152013339116,3,-0.039504327,2.184709,8.5473
25152016730991,3,-0.02873042,2.1883004,8.656237
