111642937240003,1,1
111643032871003,1,1
111643129349795,1,1
111643227132295,1,1
111643324739878,1,1
111643422402545,1,1
111643519680253,1,1
111643617011378,1,1
111643714891545,1,1
111643813120962,1,1
111643910046087,1,1
111644008670129,1,1
111644105689837,1,1
111644201206254,1,1
111644299982337,1,1
111644398457462,1,1
111644497196629,1,1
111644592114379,1,1
111644691234796,1,1
111644788548712,1,1
111644884999671,1,1
111644983688004,1,1
111645080014879,1,1
111645180145004,1,0
111645275891421,1,0
111645373210796,1,0
111645470992338,1,0
111645568516879,1,0
111645664854463,1,0
111645763039421,0,0
111645861140379,0,0
111645959472671,0,0
111646054959796,0,1
111646152293338,0,1
111646250384838,0,1
111646347734713,0,1
111646446062171,0,1
111646542506421,0,1
111646643659672,0,1
111646737271880,0,0
111646836676130,1,0
111646932512213,1,0
111647032753505,1,0
111647128682213,1,0
111647224240380,1,0
111647321916505,1,0
111647419873339,0,0
111647517451214,0,1
111647615851755,0,1
111647714423005,0,1
111647810035464,0,1
111647907883339,0,1
111648007308089,0,1
111648151801422,1,0
111648250423964,1,0
111648348926131,1,0
111648446972422,1,0
111648543149589,0,0
111648639925589,0,0
111648736879756,0,1
111648833968589,0,1
111648932408214,0,1
111649028783256,0,1
111649127878548,0,1
111649224704589,0,1
111649321725506,1,0
111649418427006,1,0
111649519446715,1,0
111649612921715,1,0
111649710797506,0,0
111649859355673,0,0
111649955505590,0,1
111650062451131,0,1
111650151289215,0,1
111650248548465,0,1
111650344257173,0,1
111650441917173,0,0
111650540018382,1,0
111650637663965,1,0
111650735326173,1,0
111650834864549,0,0
111650930053674,0,0
111651030621965,0,1
111651127591215,0,1
111651222543507,0,1
111651320140090,0,1
111651418629007,0,1
111651515195799,0,0
111651613681799,1,0
111651710881716,1,0
111651811884132,1,0
111651904869882,0,0
111652002032966,0,0
111652100036299,0,1
111652197681841,0,1
111652295825424,0,1
111652394375716,0,1
111652490899716,0,1
111652587292591,0,0
111652688391383,1,0
111652782283133,1,0
111652882887049,1,0
111652979421966,0,0
111653075092466,0,0
111653171697925,0,0
111653269293091,0,1
111653367286258,0,1
111653464251550,0,1
111653568289466,0,1
111653660185800,0,0
111653759083633,0,0
111653857361383,1,0
111653951741883,1,0
111654049623425,0,0
111654146843175,0,0
111654244993508,0,0
111654344619425,0,1
111654440678592,0,1
111654538494300,0,1
111654637972134,0,1
111654732490842,0,1
111654830883925,1,0
111654927771217,1,0
111655024957967,1,0
111655122148967,0,0
111655220650384,0,0
111655318791259,0,1
111655415500259,0,1
111655513167634,0,1
111655610842426,0,1
111655708255051,0,1
111655805777051,0,0
111655903698009,0,0
111656002440259,1,0
111656098391009,1,0
111656195481384,0,0
111656292258509,0,0
111656390538843,0,0
111656489722135,0,1
111656583771718,0,1
111656681852135,0,1
111656779077135,0,1
111656879026885,0,1
111656975289926,1,0
111657072202301,1,0
111657169622677,1,0
111657267423593,1,0
111657367430135,0,0
111657463080802,0,0
111657562090260,0,1
111657657594968,0,1
111657755733593,0,1
111657852193802,0,1
111657950022135,0,1
111658049151135,1,0
111658145573719,1,0
111658242375427,1,0
111658340839219,1,0
111658438697885,0,0
111658535049886,0,0
111658633678011,0,1
