590421164192468,3,-0.89184016,5.0601454,9.697714
590421169192468,3,-0.7218518,5.2085857,9.836577
590421171201551,3,-0.7218518,5.2085857,9.836577
590421176104010,3,-0.676362,5.424064,10.180145
590421180876843,3,-0.3842694,5.73531,10.299856
590421184743551,3,0.047884032,5.993884,10.188525
590421191160718,3,0.4345476,6.1638722,9.886856
590421196503051,3,0.6679823,6.2009826,9.516952
590421200829093,3,0.6739678,6.113594,9.179369
590421204481260,3,0.58657944,5.985504,8.816648
590421209481260,3,0.3866636,5.7867856,8.453926
590421211791551,3,0.3866636,5.7867856,8.453926
590421215726301,3,0.073023155,5.5258174,8.1881695
590421220726301,3,-0.30166942,5.317522,8.00621
590421222330426,3,-0.30166942,5.317522,8.00621
590421225155010,3,-0.6512229,5.197812,7.904457
590421231501385,3,-0.93613285,5.112818,7.9463553
590421236426010,3,-1.2330139,5.056554,7.9702973
590421240826176,3,-1.5598224,4.7070007,8.009802
590421244965593,3,-1.9153614,4.3885717,7.8912888
590421250912676,3,-1.922544,4.701015,8.244433
590421256604260,3,-1.3934253,5.08289,8.426393
590421262084635,3,-0.7038953,5.6407394,8.160637
590421269493468,3,-0.37110126,6.033388,9.108741
590421271595801,3,-0.37110126,6.033388,9.108741
590421276163468,3,-0.37110126,6.033388,9.108741
590421280892885,3,-0.15083471,6.269217,10.126276
590421284357260,3,-0.053869538,6.4308257,11.101913
590421290808843,3,-0.24301147,6.3889275,11.793838
590421295942260,3,-0.50517654,6.265626,12.281057
590421300612260,3,-0.7733272,5.887342,12.479776
590421304424385,3,-0.93972415,5.391742,12.261904
590421309424385,3,-1.0031705,4.7297454,11.8094
590421311106593,3,-1.0031705,4.7297454,11.8094
590421315936676,3,-1.2150574,3.9217024,11.025299
590421320784593,3,-1.5023615,3.13401,10.093954
590421325291093,3,-1.8016368,2.4708161,9.082404
590421330291093,3,-2.066196,2.0350714,7.1849995
590421332700593,3,-2.066196,2.0350714,7.1849995
590421335759718,3,-2.066196,2.0350714,7.1849995
590421340925385,3,-2.3906105,2.079364,6.679823
590421344613843,3,-3.108871,2.0219033,6.612785
590421349613843,3,-5.0840874,0.7015011,7.0688806
590421351131176,3,-5.0840874,0.7015011,7.0688806
590421356233468,3,-6.1411276,0.5554548,7.1131735
590421360835135,3,-6.7612257,1.1025299,7.237672
590421364419176,3,-6.944382,1.8890251,7.98586
590421369419176,3,-6.7205243,2.6192567,8.718486
590421371274051,3,-6.7205243,2.6192567,8.718486
590421376262843,3,-6.327875,3.0023289,9.00579
590421381340885,3,-5.6431336,3.1016884,9.018958
590421385450260,3,-4.7620673,3.13401,8.613141
590421391804718,3,-3.7960067,3.3782187,6.873753
590421395541385,3,-3.7960067,3.3782187,6.873753
