186129340932315,1,1
186129439636149,1,1
186129536745982,1,1
186129633990065,1,1
186129731546482,1,1
186129829155440,1,1
186129927070565,1,1
186130024694440,1,1
186130134405357,1,1
186130219570191,1,1
186130316813274,1,1
186130416698149,1,1
186130513832649,1,1
186130610836524,1,1
186130707164857,1,1
186130805495274,1,1
186130901776108,1,1
186131000510733,1,1
186131097537899,1,1
186131197045441,1,1
186131291951691,1,1
186131393567358,1,1
186131489884483,1,1
186131585760108,1,1
186131681648733,1,1
186131784182066,1,1
186131877644525,1,1
186131978239650,1,1
186132073851566,1,1
186132169257066,1,1
186132267893400,1,1
186132364658942,1,1
186132461177858,1,1
186132559374983,1,1
186132661311150,1,1
186132759448692,1,1
186132851766650,1,1
186132950324567,1,1
186133047032942,1,1
186133146456109,1,1
186133241772942,1,1
186133340658067,1,1
186133441450734,1,1
186133535482484,1,1
186133637930901,1,1
186133732224276,1,1
186133826336192,1,1
186133975609567,1,1
186134070581734,1,1
186134168430859,1,1
186134266081401,1,1
186134364304276,1,1
186134461327068,1,1
186134559779901,1,1
186134657340651,1,1
186134752354193,1,1
186134903135234,1,1
186134999137943,1,1
186135096952401,1,1
186135191692985,1,1
186135293311610,1,1
186135389311401,1,1
186135485616193,1,1
186135581234943,1,1
186135680305735,1,1
186135779246402,1,1
186135879839568,1,1
186135974668068,1,1
186136069661568,1,1
186136215937693,1,1
186136316728652,1,1
186136410575568,1,1
186136510618527,1,1
186136661200569,1,1
186136751551735,1,1
186136849436277,1,1
186136946860694,1,1
186137046773194,1,1
186137142242444,1,1
186137239463027,1,1
186137336762152,1,1
186137436088527,1,1
186137531607236,1,1
186137631855152,1,1
186137727328277,1,1
186137825412569,1,1
186137924046694,1,1
186138019502569,1,1
186138119048611,1,1
186138219942986,1,1
186138311962361,1,1
186138412177403,1,1
186138507162736,1,1
186138606393486,1,1
186138701286986,1,1
186138799415445,1,1
186138899971361,1,1
186138996319986,1,1
186139091631820,1,1
186139192004361,1,1
186139293167945,1,1
186139386230070,1,1
186139481559653,1,1
186139579684195,1,1
186139679446112,1,1
186139778272778,1,1
186139872202403,1,1
186139971840070,1,1
186140070266320,1,1
186140165696112,1,1
186140264326445,1,1
186140361847029,1,1
186140457218737,1,1
186140554694570,1,1
186140658583029,1,1
186140750290612,1,1
186140848361946,1,1
186140945121571,1,1
186141044057196,1,1
186141142063112,1,1
186141237152112,1,1
186141336068571,1,1
186141431615863,1,1
186141531665488,1,1
186141627778654,1,1
186141724643238,1,1
186141822218571,1,1
186141919256863,1,1
186142018754363,1,1
186142119241738,1,1
186142211579905,1,1
186142310202988,1,1
186142411982446,1,1
186142555225655,1,1
186142651567363,1,1
186142751027697,1,1
186142846030072,1,1
186142943182947,1,1
186143090073238,1,1
186143189008822,1,1
186143285792488,1,1
186143382020488,1,1
186143481534197,1,1
186143577984530,1,1
186143675866947,1,1
186143771772322,1,1
186143869979739,1,1
186143969535655,1,1
186144065836072,1,1
186144161536614,1,1
186144260230281,1,1
186144357063031,1,1
186144459399947,1,1
186144600687656,1,1
186144702502906,1,1
186144795946822,1,1
186144897324448,1,1
186144990037573,1,1
186145188120781,1,1
186145284043948,1,1
186145380469364,1,1
186145479223864,1,1
186145588206656,1,1
186145675935865,1,1
186145774369781,1,1
186145868528740,1,1
186146014970240,1,1
186146114642281,1,1
186146210125115,1,1
186146310800573,1,1
186146406881573,1,1
186146509177407,1,1
186146601504657,1,1
186146794814115,1,1
186146891684615,1,1
186146994466199,1,1
186147089075699,1,1
186147187837115,1,1
186147282638782,1,1
186147379473449,1,1
186147479569574,1,1
186147674326407,1,1
186147770822782,1,1
186147868565907,1,1
186147966049407,1,1
186148060935782,1,1
186148158726282,1,1
186148258171949,1,1
186148354391116,1,1
186148451520783,1,1
186148549374533,1,1
186148648825241,1,1
186148744696574,1,1
186148840704408,1,1
186148938705199,1,1
186149036885741,1,1
186149134635741,1,1
186149231537575,1,1
186149329364700,1,1
186149427292991,1,1
186149528694033,1,1
186149622875408,1,1
186149719515950,1,1
186149816443200,1,1
186149914825325,1,1
186150012106242,1,1
186150111439325,1,1
186150206949742,1,1
186150308540158,1,1
186150402547409,1,1
186150502082534,1,1
186150600342200,1,1
186150743143325,1,1
186150843517200,1,1
186150938326700,1,1
186151038736075,1,1
186151135399617,1,1
186151232115159,1,1
186151328968409,1,1
186151427689201,1,1
186151525329909,1,1
186151620530326,1,1
186151719650034,1,1
186151816772743,1,1
186151913230951,1,1
186152010383243,1,1
186152110373326,1,1
186152206983243,1,1
186152308581451,1,1
186152400280868,1,1
186152498778118,1,1
186152596074118,1,1
186152692898451,1,1
186152792705868,1,1
186152888349993,1,1
186152987936118,1,1
186153084110535,1,1
186153181340035,1,1
186153279108577,1,1
186153375901118,1,1
186153477327577,1,1
186153570426868,1,1
186153669279910,1,1
186153767993910,1,1
186153868439035,1,1
186153962834660,1,1
186154058959785,1,1
186154157375410,1,1
186154254029744,1,1
186154350101119,1,1
186154451187869,1,1
186154546004452,1,1
186154644646411,1,1
186154741247619,1,1
186154839090369,1,1
186154935363494,1,1
186155032933536,1,1
186155130416702,1,1
186155229722702,1,1
186155329110578,1,1
186155423893703,1,1
186155520439078,1,1
186155618397161,1,1
186155721458244,1,1
186155813336286,1,1
186155910486286,1,1
186156009510578,1,1
186156110687453,1,1
186156209285953,1,1
186156300612245,1,1
186156398776245,1,1
186156544749703,1,1
186156641666745,1,1
186156739398912,1,1
186156838144703,1,1
186156936065912,1,1
186157031629620,1,1
186157129246703,1,1
186157228355162,1,1
186157325766453,1,1
186157421348287,1,1
186157519956037,1,1
186157617253287,1,1
186157715120954,1,1
186157810995412,1,1
186157909053537,1,1
186158007103329,1,1
186158107720162,1,1
186158202420037,1,1
186158301270412,1,1
186158396946079,1,1
186158495101621,1,1
186158592232412,1,1
186158691538829,1,1
186158789311538,1,1
186158884639204,1,1
186158984393204,1,1
186159080836621,1,1
186159178082579,1,1
186159280777079,1,1
186159371459954,1,1
186159470113871,1,1
186159568505871,1,1
186159668946955,1,1
186159761252746,1,1
186159860080413,1,1
186159957147121,1,1
186160056795330,1,1
186160151599288,1,1
186160251856288,1,1
186160347956497,1,1
186160445623747,1,1
186160543358038,1,1
186160641703622,1,1
186160742244288,1,1
186160835004622,1,1
186160932215955,1,1
186161030932997,1,1
186161129756622,1,1
186161228492497,1,1
186161321587955,1,1
186161419789955,1,1
186161516798205,1,1
186161617506747,1,1
186161712188289,1,1
186161809541206,1,1
186161908667664,1,1
186162005319164,1,1
186162102902289,1,1
186162201309872,1,1
186162301512789,1,1
186162397773956,1,1
186162494804873,1,1
186162638226414,1,1
186162739243998,1,1
186162835390664,1,1
186162929692706,1,1
186163077012706,1,1
186163175586498,1,1
186163271754748,1,1
186163370049415,1,1
186163466962956,1,1
186163564610831,1,1
186163661322581,1,1
186163760397832,1,1
186163857496248,1,1
186163954698623,1,1
