1016941954852333,3,0.05508545,4.136199,7.7862086
1016941957323117,3,-0.06227051,4.1242237,7.9394903
1016941959794029,3,-0.17004639,4.169729,8.193362
1016941962264941,3,-0.30895755,4.140989,8.413704
1016941964735853,3,-0.40954837,4.2200246,8.602911
1016941967206637,3,-0.5724097,4.164939,8.921448
1016941969677549,3,-0.7161109,4.2104445,9.053174
1016941972148461,3,-0.7951465,4.3278003,9.359736
1016941974619373,3,-0.9364527,4.392466,9.491463
1016941977090157,3,-0.94603276,4.2751102,9.929751
1016941979561069,3,-1.0705738,4.2343946,10.020762
1016941982031981,3,-1.1400293,4.1721244,10.178833
1016941984502893,3,-1.0226734,4.169729,10.229129
1016941986973677,3,-1.0106983,4.0499783,10.217154
1016941989444589,3,-0.92208254,3.9374123,10.174044
1016941991915501,3,-0.8909473,3.8320315,10.267449
1016941994386413,3,-0.6586304,3.647615,10.2387085
1016941996857197,3,-0.51732427,3.7242556,10.183623
1016941999328109,3,-0.4167334,3.657195,10.145303
1016942001799021,3,-0.43110353,3.6284547,10.183623
1016942004269933,3,-0.3879932,3.666775,10.214759
1016942006740717,3,-0.36164796,3.647615,10.202784
1016942009211629,3,-0.4167334,3.6308498,10.183623
1016942011682541,3,-0.5628296,3.6140847,10.241104
1016942014153453,3,-1.2286451,3.0704153,10.162068
1016942016624237,3,-1.5974782,2.811753,9.867481
1016942019095149,3,-0.8430469,3.159031,9.857901
1016942021566061,3,-0.11496094,3.3362625,10.008787
1016942024036973,3,0.2945874,3.4560134,10.047108
1016942026507757,3,0.45026368,3.4727786,9.623189
1016942028978669,3,0.6322852,3.410508,9.134604
1016942031449581,3,0.5628296,3.3242872,8.969349
1016942033920493,3,0.5364844,3.3171022,8.698711
1016942036391277,3,0.36164796,3.1398706,8.665181
1016942038862189,3,0.14849122,3.0895753,8.485555
1016942041333101,3,-0.031135255,3.178191,8.370594
1016942043804013,3,-0.2203418,3.046465,8.337064
1016942046274797,3,-0.22752686,3.1997461,8.044871
1016942048745709,3,-0.19639161,3.2644117,7.810159
1016942051216621,3,-0.34009278,3.4823585,7.6257424
1016942053678458,3,-0.3879932,3.4799635,7.544312
1016942056149242,3,-0.62510014,3.7506008,7.5395217
1016942058620154,3,-0.8382569,3.8487966,7.4676714
1016942061090938,3,-0.9532178,3.9829175,7.6520877
1016942063561850,3,-1.104104,4.028423,7.541917
1016942066032762,3,-1.3124708,4.0667434,7.711963
1016942068503546,3,-1.453777,4.150569,7.680828
1016942070974458,3,-1.7004639,4.1314087,7.817344
1016942073445242,3,-1.8681153,4.064348,7.91075
1016942075916154,3,-1.9447559,4.071533,7.9778104
1016942078386938,3,-2.2129982,4.1314087,7.94907
1016942080857850,3,-2.2273684,4.1002736,8.0999565
1016942083328762,3,-2.2944288,4.0811133,8.248447
1016942085799546,3,-2.2752686,4.0691385,8.281978
1016942088270458,3,-2.3566992,4.095484,8.365804
1016942090741242,3,-2.3902297,4.157754,8.47837
1016942093212154,3,-2.42855,4.0859036,8.4304695
1016942095682938,3,-2.5291407,3.9853127,8.50711
1016942098153850,3,-2.6896071,4.0882983,8.47837
1016942100624762,3,-2.6512868,4.047583,8.368198
1016942103095546,3,-2.6441016,4.061953,8.341853
1016942105566458,3,-2.668052,4.102669,8.413704
1016942108037242,3,-2.6536818,4.095484,8.425679
1016942110508154,3,-2.5914114,4.25595,8.411309
1016942112978938,3,-2.6081765,4.392466,8.404124
1016942115449850,3,-2.5818312,4.6104126,8.320298
1016942117920762,3,-2.6536818,4.737349,8.368198
1016942120391546,3,-2.6608667,4.7301636,8.260423
1016942122862458,3,-2.7255323,4.893025,8.260423
1016942125333242,3,-2.9722195,5.087022,8.382568
1016942127804154,3,-3.4344583,5.345684,9.242381
1016942130274939,3,-4.018843,5.6354814,10.693763
1016942132745850,3,-4.8163843,5.9133034,12.758269
1016942135216762,3,-5.9300685,6.2749515,15.158079
1016942137687546,3,-6.758745,6.559959,17.292042
1016942140158458,3,-7.2640944,6.588699,17.993782
1016942142629242,3,-6.75156,6.449788,16.642992
1016942145100154,3,-5.7648125,6.1767554,14.437179
1016942147570938,3,-4.6607084,5.989944,12.106824
1016942150043644,3,-3.7266505,5.846243,10.506951
1016942152514428,3,-3.173401,5.8031325,9.026829
1016942154985340,3,-2.7854078,5.695357,8.303533
1016942157456124,3,-2.7015822,5.5732107,7.774234
1016942159927037,3,-2.7231374,5.46304,7.5946074
1016942162397948,3,-2.7422974,5.3145485,7.486831
1016942164868732,3,-2.799778,5.1540823,7.676038
1016942167339644,3,-2.816543,5.0439115,7.7287283
1016942169810428,3,-2.8261232,4.8571,7.664063
1016942172281340,3,-2.7901978,4.720584,7.673643
1016942174752124,3,-2.5842261,4.655918,7.541917
1016942177223036,3,-2.5387208,4.5529323,7.407796
1016942179693820,3,-2.327959,4.528982,7.079678
1016942182164732,3,-2.0932472,4.4523416,6.8689165
1016942184635516,3,-1.954336,4.4212065,6.615044
1016942187106428,3,-1.9303858,4.4188113,6.5288234
1016942189577341,3,-1.8968556,4.4283915,6.447393
1016942192048124,3,-1.8800904,4.4499464,6.5144534
1016942194519036,3,-1.9136207,4.4403663,6.5096636
1016942196989820,3,-2.0309765,4.524192,6.6581545
1016942199460732,3,-2.088457,4.528982,6.7970657
1016942201931516,3,-2.1579127,4.5816727,6.952742
1016942204402428,3,-2.2608986,4.758904,7.201824
1016942206873212,3,-2.3950195,4.7780643,7.436536
1016942209344124,3,-2.459685,5.017566,7.534732
1016942211814908,3,-2.6273365,5.046306,7.699988
1016942214285820,3,-2.684817,5.1828227,7.8820095
1016942216756732,3,-2.7566676,5.3049684,8.143066
1016942219227517,3,-2.818938,5.2977834,8.246053
1016942221698428,3,-2.9099488,5.343289,8.435259
1016942224169212,3,-2.9506643,5.47741,8.428074
1016942226640124,3,-2.9817994,5.5803957,8.5598
1016942229110908,3,-3.0225148,5.47741,8.47837
1016942231581820,3,-3.0919704,5.5229154,8.583751
1016942234052604,3,-3.0943654,5.46304,8.53106
1016942236523516,3,-3.1302907,5.4606447,8.432864
1016942238994300,3,-3.0344899,5.43909,8.368198
1016942241465212,3,-3.0153298,5.223538,8.344249
1016942243936124,3,-2.929109,5.254673,8.226892
1016942246412571,3,-2.8452833,5.096602,8.049661
1016942248883484,3,-2.804568,5.0630717,8.028106
1016942251354267,3,-2.560276,4.9792457,8.011341
1016942253825179,3,-2.5099807,4.8283596,8.090376
1016942256296091,3,-2.4644752,4.711004,8.62207
1016942258766875,3,-2.3375392,4.4116263,8.610096
1016942261237787,3,-1.9878663,4.24158,8.226892
1016942263708699,3,-1.6286134,4.126619,7.817344
1016942266179483,3,-1.0154883,4.174519,7.151529
1016942268650395,3,-0.3544629,4.061953,6.595884
