199523612411146,3,-1.0941502,3.7217865,9.640253
199523619543313,3,-0.7422025,3.894169,9.616311
199523624625605,3,-0.61530983,3.8893807,9.607931
199523630969271,3,-0.5279215,3.879804,9.436746
199523634674230,3,-0.39863458,3.927688,9.233239
199523639905063,3,-0.33877954,3.9396589,8.9998045
199523644618063,3,-0.33159694,3.90614,8.9124155
199523650817771,3,-0.36391866,3.8606503,8.938752
199523654803688,3,-0.39624038,3.8127663,9.149442
199523659837063,3,-0.36152446,3.7469256,9.348161
199523664660480,3,-0.2837129,3.6176388,9.436746
199523669660480,3,-0.33039984,3.4883518,9.312247
199523672227438,3,-0.33039984,3.4883518,9.312247
199523679814313,3,-0.45729253,3.4009635,8.844181
199523684822188,3,-0.51595044,3.4105403,8.645462
199523691039313,3,-0.65242,3.4979286,8.506598
199523694510521,3,-0.85473,3.6367924,8.492233
199523699665438,3,-1.1647792,3.8498764,8.63828
199523704702730,3,-1.7860745,4.3047748,9.200917
199523711185605,3,-2.9484594,5.2121773,10.710462
199523714758688,3,-3.122039,4.638766,10.887632
199523719804896,3,-3.0095115,3.596091,10.245986
199523724609146,3,-2.5677812,2.9388826,9.746795
199523729609146,3,-1.8315643,3.551798,10.320207
199523731442938,3,-1.8315643,3.551798,10.320207
199523734498813,3,-1.6101006,4.000711,11.18571
199523739745771,3,-1.7968484,3.810372,11.457452
199523744520105,3,-1.863886,3.4320881,11.295844
199523750624938,3,-1.7717092,3.1399956,10.888829
199523754546730,3,-1.4676456,3.0178912,10.583569
199523759931563,3,-1.3431472,2.9879637,10.250774
199523764642688,3,-1.352724,3.0777464,9.986216
199523770690730,3,-1.4808137,3.3842041,9.90601
199523774636521,3,-1.7717092,3.6703112,10.335769
199523780377563,3,-2.12246,3.8977604,10.943896
199523784805855,3,-2.349909,4.036624,11.581951
199523789805855,3,-2.6647465,3.9803603,11.941081
199523792295188,3,-2.6647465,3.9803603,11.941081
199523799902188,3,-3.2225955,3.5230677,11.851298
199523804897271,3,-3.5410242,3.2812533,11.401189
199523810885146,3,-3.8738184,3.120842,10.795456
199523814598396,3,-4.0641575,3.052607,9.977836
199523819676980,3,-4.072537,3.0873232,9.018958
199523824726313,3,-3.8893807,3.1771057,8.075643
199523830970480,3,-3.6415808,3.2585084,7.1742253
199523834754021,3,-3.4440591,3.2369606,6.3542113
199523840447146,3,-3.2453403,3.1603463,5.6443305
199523844855396,3,-3.2142158,3.156755,5.093664
199523849855396,3,-3.2632968,3.3171666,4.5801077
199523851465063,3,-3.2632968,3.3171666,4.5801077
199523854555688,3,-3.1304188,3.6415808,4.320337
199523860226355,3,-2.9879637,3.9468415,4.370615
199523865628980,3,-2.8215668,4.1276035,4.997896
199523871242605,3,-2.5773582,4.098873,6.2883706
199523874652438,3,-2.1547816,3.8666358,7.431602
199523879787855,3,-1.8962077,3.4440591,7.6003933
199523884543730,3,-1.4293385,3.2453403,7.9463553
199523890969105,3,-1.1049241,3.2573113,8.360553
199523894783855,3,-1.0175357,3.2800562,7.8853035
199523899979688,3,-1.435324,3.2010477,6.987478
199523904823480,3,-1.9596541,3.180697,6.645107
199523909823480,3,-2.3906105,3.1495724,6.993463
199523911540938,3,-2.3906105,3.1495724,6.993463
199523914750188,3,-2.64679,3.0370448,7.65546
199523919605355,3,-2.4600422,2.9137435,8.335413
199523925069521,3,-2.0171149,2.9101522,9.060856
199523930855646,3,-1.5406688,2.9293058,9.773131
199523934515980,3,-1.2162545,2.8491,10.192117
199523939909480,3,-0.91338795,2.8323407,10.511743
199523944649938,3,-0.90740246,2.8694508,10.866084
199523950942938,3,-0.8882488,3.015497,11.403583
199523954719980,3,-0.8619126,3.122039,12.097901
199523960087063,3,-1.0929531,3.1986535,12.613852
199523964564396,3,-1.1779473,3.2154129,12.807782
199523969564396,3,-1.2808979,3.1507695,12.727576
199523972119896,3,-1.2808979,3.1507695,12.727576
199523980526813,3,-1.9548657,2.6013002,11.3964
199523984569730,3,-2.4109612,2.456451,10.472239
199523991040813,3,-2.6156654,2.4492683,9.797073
199523994850855,3,-2.6408045,2.6431987,9.43076
199523999968813,3,-2.5330653,2.871845,9.391256
199524005430396,3,-2.1871033,3.0238767,9.509769
199524010804771,3,-1.9333179,3.0226796,9.67018
199524014988813,3,-1.9608512,2.9652188,9.8916445
199524020246105,3,-2.1021092,2.9221232,10.492589
199524024718021,3,-2.1392193,2.873042,11.257536
199524029718021,3,-2.1212628,2.8275523,11.880029
199524031359771,3,-2.1212628,2.8275523,11.880029
199524034525063,3,-2.0219033,2.7856536,12.23437
199524039865605,3,-1.8626889,2.8167782,12.146982
199524044615688,3,-1.6196774,3.0298622,11.638214
199524051093688,3,-1.364695,3.38181,11.071986
199524055122105,3,-1.459266,3.5230677,10.546458
199524059884730,3,-1.7190368,3.4201171,10.125079
199524064628396,3,-2.1296425,3.2585084,9.8916445
199524070990813,3,-2.4265234,3.2321723,9.91439
199524074715521,3,-2.6731262,3.2513258,10.010158
199524081196438,3,-2.8167782,3.1471782,9.989806
199524084841605,3,-3.0418332,3.0609868,9.570822
199524089841605,3,-3.2812533,3.0370448,9.105149
199524093194688,3,-3.2812533,3.0370448,9.105149
199524100056230,3,-3.0011318,3.0502129,7.759608
199524104795938,3,-3.0705638,2.932897,7.5405383
199524109795938,3,-3.2142158,2.801216,7.752425
199524112220313,3,-3.2142158,2.801216,7.752425
199524114813896,3,-3.4703953,2.8562827,7.860164
199524120872813,3,-3.6032736,3.0059202,7.892486
199524125864105,3,-3.490746,3.108871,8.239645
199524131322396,3,-3.1244333,3.2620997,9.101558
199524134830730,3,-2.6635494,3.3973722,10.06283
199524140042188,3,-2.8909986,2.6156654,10.608707
199524145975063,3,-2.4313118,2.5498247,11.540052
199524151908146,3,-1.7166426,2.9987376,11.965023
199524154575646,3,-1.0582372,3.4823663,12.340913
199524159632771,3,-0.49799395,3.9109285,12.411542
199524164811896,3,-0.4213795,4.11683,12.23437
199524171073646,3,-0.8714894,4.0773253,11.805809
199524174751063,3,-1.7250223,3.9671922,11.1414175
199524180180521,3,-2.670732,3.7912183,10.462662
199524184593855,3,-3.4715924,3.5613751,10.065224
199524189593855,3,-3.9588125,3.4093432,9.988609
199524194379980,3,-3.9588125,3.4093432,9.988609
199524200226313,3,-4.4663835,3.2549171,9.674969
199524204853355,3,-4.4699745,3.1974564,9.26556
199524209853355,3,-4.2066126,3.2740707,8.700529
199524211724896,3,-4.2066126,3.2740707,8.700529
199524216698021,3,-3.8043866,3.4859576,8.276755
199524220191271,3,-3.3279405,3.5613751,8.015787
199524224617980,3,-3.0573955,3.3446999,7.9391727
199524230772271,3,-3.039439,2.8921957,8.194156
199524234584188,3,-3.1986535,2.6276364,8.517372
199524240003938,3,-3.1244333,2.8538885,8.604761
199524244904396,3,-2.943671,3.2453403,8.653842
199524251085896,3,-2.8179753,3.539827,9.030929
199524254601271,3,-2.837129,3.6990416,9.607931
199524260342605,3,-2.8299465,3.681085,10.177752
199524265010313,3,-2.8203697,3.6332011,10.407595
199524271504063,3,-2.9113493,3.6619315,10.170568
199524274831313,3,-3.098097,3.6822822,9.884461
199524280239146,3,-3.4009635,3.608062,9.629479
199524285239146,3,-3.904943,3.3686419,9.425972
199524286991480,3,-3.904943,3.3686419,9.425972
199524291991480,3,-4.6279917,2.9783869,9.220071
199524296704563,3,-4.6279917,2.9783869,9.220071
199524306282813,3,-5.5006785,2.6719291,8.016984
199524311518063,3,-5.5485625,2.802413,7.3537903
199524314751521,3,-5.602432,2.8263552,6.7480574
199524320258647,3,-5.4803276,2.6396074,6.4906807
199524325570022,3,-5.145139,2.5558102,6.5265937
199524330570022,3,-4.7058034,2.6611552,6.8905125
199524332540522,3,-4.7058034,2.6611552,6.8905125
199524339950647,3,-3.5984852,2.9245174,8.115147
199524345136272,3,-3.004723,3.0992942,8.499416
199524350830188,3,-2.7018566,3.1651347,8.643068
199524354591313,3,-2.6503813,3.095703,8.752005
199524360368563,3,-2.6479871,2.9903579,8.738836
199524365166980,3,-2.5965118,2.955642,8.664616
199524370924438,3,-2.6204538,2.9855695,8.437167
199524376649188,3,-2.8119898,3.0789435,8.392874
199524380478813,3,-2.9735985,3.1890767,8.51019
199524385023022,3,-2.920926,3.2609026,8.631097
199524390023022,3,-2.6791117,3.371036,8.7771435
199524391702647,3,-2.6791117,3.371036,8.7771435
199524395413397,3,-2.5390508,3.4608185,8.913613
199524400121313,3,-2.517503,3.490746,8.852561
199524406262980,3,-2.610877,3.4021606,8.556877
199524411836355,3,-2.6001031,3.240552,8.2995
199524414708063,3,-2.4612393,3.083732,8.208521
199524420049522,3,-2.2110453,2.8862102,8.104373
199524424883938,3,-1.7908629,2.791639,7.9930425
199524430999938,3,-1.2964603,2.9173348,7.892486
199524434700855,3,-0.8523358,3.1543608,7.771579
199524440874522,3,-0.5243302,3.4871547,7.8733325
199524445011522,3,-0.2777274,3.7541082,8.161834
199524450011522,3,-0.015562311,3.9432502,8.488642
199524452205105,3,-0.015562311,3.9432502,8.488642
199524454710022,3,0.36870706,4.1000705,8.836999
199524460062480,3,0.59376204,4.132392,8.973468
199524464998313,3,0.5243302,4.0402155,8.92319
199524469998313,3,0.32680854,3.90614,8.925584
199524473442647,3,0.32680854,3.90614,8.925584
199524480871438,3,-0.11971009,3.3255463,9.352949
199524483664480,3,-0.11971009,3.3255463,9.352949
199524491615855,3,-0.19153613,3.3674448,9.921572
199524495663188,3,-0.18914193,3.4356794,10.152613
199524501037272,3,-0.35793316,3.3566709,9.828198
199524506037272,3,-0.5602432,3.0238767,8.866926
199524507575522,3,-0.5602432,3.0238767,8.866926
199524513355772,3,-0.28491,2.8694508,7.9667063
199524516116980,3,0.4321534,2.9592333,7.5932107
199524522011147,3,1.0510546,3.083732,7.7847466
199524525656355,3,1.3000516,3.1651347,8.355764
199524531568647,3,1.1372458,3.1531637,9.188946
199524534714438,3,0.94451255,3.1435869,10.263943
199524540568647,3,0.92895025,3.2956185,11.279084
199524545020980,3,1.2952632,3.5529952,12.067974
199524551057147,3,1.9859903,3.858256,12.1840925
199524554671022,3,2.695871,4.047398,11.914744
199524560896605,3,3.204639,4.009091,11.376049
199524564863938,3,3.347094,3.7960067,10.763134
199524569863938,3,3.2836475,3.678691,10.234015
199524571654813,3,3.2836475,3.678691,10.234015
199524574834313,3,3.0992942,3.667917,10.126276
199524579732522,3,2.7329812,3.6355953,10.447099
199524584709313,3,2.1140802,3.5326445,10.9582615
199524591173522,3,0.9528923,3.7074213,10.913968
199524595042355,3,0.9684546,3.5625722,10.737994
199524600561063,3,0.9888053,3.003526,10.641029
199524605670355,3,0.80205756,2.585738,10.308235
199524611548147,3,0.6440403,2.5354595,9.7479925
199524615325313,3,0.50757074,2.6527755,9.036914
199524620110272,3,0.33279404,2.7246015,8.9519205
199524626136730,3,-0.045489833,2.5941176,8.963891
199524631546730,3,-0.22864626,2.4911668,8.944737
199524634710355,3,-0.075417355,2.5498247,9.004593
199524640619897,3,0.18914193,2.6479871,9.089587
199524644890063,3,0.3890578,2.80361,9.126697
199524651340313,3,0.6703765,2.9317,9.121908
199524654834022,3,0.81402856,2.8790276,9.25359
199524660550105,3,0.736217,2.778471,9.399636
199524665019813,3,0.5434838,2.6898856,9.469068
199524671445397,3,0.47884035,2.6515784,9.507375
199524675347105,3,0.45968673,2.6659436,9.568427
199524680649813,3,0.3196259,2.6755204,9.610326
199524686078438,3,0.15801731,2.5881321,9.507375
199524691078438,3,0.24779987,2.219425,9.503783
199524692743813,3,0.24779987,2.219425,9.503783
199524695429480,3,0.24779987,2.219425,9.503783
199524699981855,3,0.10414778,2.2110453,9.392453
199524705012605,3,-0.25139117,2.1799207,9.181764
199524711120938,3,-0.5363012,2.1320367,8.938752
199524714837230,3,-0.676362,2.1068976,8.747216
199524720471313,3,-0.7134721,2.0147207,8.755595
199524724693605,3,-0.8295909,1.9740193,8.878897
199524729693605,3,-0.9911995,1.8806454,8.987833
199524731529105,3,-0.9911995,1.8806454,8.987833
199524734828313,3,-1.0462662,1.7968484,8.949526
199524740535647,3,-0.973243,1.8315643,8.993818
199524744847855,3,-0.7637503,1.9500773,9.17099
199524749847855,3,-0.39504328,2.2170308,9.433155
199524751876355,3,-0.39504328,2.2170308,9.433155
199524754826897,3,-0.24420857,2.3247697,9.873688
199524759826897,3,-0.45250413,2.3175871,10.329783
199524761613772,3,-0.45250413,2.3175871,10.329783
199524765695313,3,-0.736217,2.2900538,10.524911
199524770695313,3,-0.7505822,2.3463178,10.747571
199524772419230,3,-0.7505822,2.3463178,10.747571
199524776041397,3,-0.439336,2.4600422,10.785878
199524782175688,3,-0.074220255,2.6240451,10.614694
199524785836438,3,0.08259996,2.586935,11.572374
199524790836438,3,0.36870706,2.4851813,16.188395
199524792567855,3,0.36870706,2.4851813,16.188395
199524796965938,3,0.48123455,2.7365725,12.606669
199524800606272,3,0.82360536,2.7521348,9.636662
199524804875022,3,1.0785879,2.5845408,10.013748
199524809875022,3,0.82240826,2.3942018,10.7116585
199524811887230,3,0.82240826,2.3942018,10.7116585
199524814748272,3,0.29807812,2.2996306,10.2735195
199524820146313,3,-0.06943185,2.2720973,9.692925
199524824679105,3,-0.2681506,2.2744915,9.417592
199524829679105,3,-0.51235914,2.2637177,9.471462
199524831219272,3,-0.51235914,2.2637177,9.471462
199524834687188,3,-0.94930094,1.827973,11.434708
