263428383755264,0,0
263428481200159,0,0
263428578829325,0,1
263428676253181,0,1
263428773892243,0,1
263428871192555,0,0
263428968935055,0,0
263429066180472,1,0
263429163816827,1,0
263429261170784,0,0
263429358869898,0,0
263429456213389,0,0
263429553760264,0,1
263429651195314,0,1
263429748631773,0,1
263429846154169,0,1
263429943741461,0,0
263430041151877,0,0
263430138814586,1,0
263430236146878,1,0
263430333715888,0,0
263430431169117,0,0
263430528999638,0,0
263430626188283,0,1
263430723969949,0,1
263430822362085,0,1
263430918540627,0,0
263431015942085,0,0
263431113523179,1,0
263431210882814,1,0
263431308391825,0,0
263431406359950,0,0
263431503658805,0,1
263431600925575,0,1
263431698395471,0,1
263431795872502,0,1
263431893401305,0,0
263431990975158,0,0
263432088443023,1,0
263432185874742,1,0
263432283850313,0,0
263432380918647,0,0
263432478711356,0,1
263432575885523,0,1
263432673478127,0,1
263432770927501,0,0
263432868391981,0,0
263432965949012,0,0
263433063430158,1,0
263433161602606,1,0
263433258656564,0,0
263433355937710,0,0
263433453410106,0,0
263433550920835,0,1
263433648443387,0,1
263433745983856,0,1
263433843475418,0,0
263433940922345,0,0
263434038569428,1,0
263434135866356,1,0
263434233349533,0,0
263434330881564,0,0
263434428529532,0,0
263434525895887,0,1
263434623430627,0,1
263434720885053,0,1
263434818351564,0,0
263434915868801,0,0
263435013431303,1,0
263435111055209,1,0
263435257149167,0,0
263435354893074,0,0
263435452648803,0,0
263435549775625,0,1
263435647417292,0,1
263435744963803,0,1
263435842251199,0,0
263435939813906,0,0
263436037227083,1,0
263436134719374,1,0
263436232086197,0,0
263436329741198,0,0
263436427237136,0,0
263436524791824,0,1
263436622632604,0,1
263436719662656,0,1
263436817199219,0,0
263436914713178,0,0
263437012109062,1,0
263437109638750,1,0
263437207372344,0,0
263437304836875,0,0
263437402727552,0,0
263437499717135,0,1
263437597208854,0,1
263437694616042,0,1
263437792113698,0,0
263437889897604,0,0
263437987122500,1,0
263438084666041,1,0
263438182408957,0,0
263438279909999,0,0
263438377359218,0,0
263438475001458,0,1
263438572510469,0,1
263438669861822,0,1
263438767439531,0,0
263438865102083,0,0
263438962373489,1,0
263439059894113,1,0
263439157397135,0,0
263439254866874,0,0
263439353259270,0,0
263439449901613,0,1
263439547356353,0,1
263439644937238,0,1
263439742443592,0,0
263439839972759,0,0
263439937580884,1,0
263440034869686,1,0
263440132821509,0,0
263440229835363,0,0
263440327220727,0,0
263440424845311,0,1
263440522434634,0,1
263440619884842,0,1
263440717320051,0,0
263440814904947,0,0
263440912341560,0,0
263441009958592,1,0
263441107580363,1,0
263441205087186,0,0
263441303074009,0,0
263441400231091,0,0
263441497740676,0,1
263441594875676,0,1
263441692359426,0,1
263441789900935,0,0
263441887388332,0,0
263441985058697,1,0
263442082398280,1,0
263442179902238,0,0
263442277290050,0,0
263442374830311,0,0
263442473296197,0,1
263442569881612,0,1
263442667336925,0,1
263442764852549,0,0
263442862496716,0,0
263442960319007,1,0
263443057350361,1,0
263443155141508,0,0
263443252360415,0,0
263443349879476,0,0
263443447449841,0,1
263443544853539,0,1
263443642449998,0,1
263443739858591,0,0
263443837353434,0,0
263443934894528,1,0
263444032324893,1,0
263444129867133,1,0
263444227375206,0,0
263444325013018,0,0
263444422821612,0,1
263444519870413,0,1
263444617463591,0,1
263444714878747,0,0
263444812344320,0,0
263444910114944,0,0
263445007384685,1,0
263445105012810,0,0
263445202364633,0,0
263445300013747,0,0
263445397325310,0,0
263445494965309,0,1
263445592309685,0,1
263445689939737,0,0
263445787102444,0,0
263445884613903,0,0
263445982292809,1,0
263446079949214,1,0
263446177425101,0,0
263446274645570,0,0
263446372750622,0,0
263446469672861,0,1
263446567392653,0,1
263446664834320,0,1
263446763495570,0,0
263446859735569,0,0
263446957319840,1,0
263447054546507,1,0
263447153173122,0,0
263447250145829,0,0
263447347396767,0,0
263447445181715,0,1
263447542564110,0,1
263447639902078,0,1
263447737402131,0,0
263447834893955,0,0
263447932299580,1,0
263448029703744,1,0
263448127203120,1,0
263448224648277,0,0
263448323177861,0,0
263448419610568,0,1
263448517896194,0,1
263448614826975,0,1
263448712329735,0,1
263448809872130,0,0
263448907354735,0,0
263449004897183,1,0
263449102683329,1,0
263449199893068,0,0
263449297274058,0,0
263449394882027,0,0
263449492370777,0,1
263449589906245,0,1
263449687417548,0,1
263449784840621,0,0
263449882307965,0,0
263449979832703,1,0
263450077363380,1,0
263450175071297,0,0
263450272137860,0,0
263450369648484,0,0
263450467125203,0,1
263450564856349,0,1
263450662317339,0,1
263450759896557,0,0
263450857263849,0,0
263450954988952,1,0
263451052343068,1,0
263451149869317,0,0
263451247338328,0,0
263451344921141,0,0
263451442992651,0,1
263451539896921,0,1
263451637316609,0,1
263451734847911,0,0
263451832439734,0,0
263451929886869,1,0
263452027345672,1,0
263452125069943,0,0
263452222627912,0,0
263452319828432,0,0
263452417338535,0,1
263452515333744,0,1
263452612249370,0,1
263452709976036,0,0
263452807493170,0,0
263452904835410,1,0
263453003300358,1,0
263453099796608,0,0
263453197375775,0,0
263453294871245,0,0
263453392297181,0,1
263453489833639,0,1
263453587349993,0,1
263453684822858,0,1
263453782327963,0,0
263453879798639,1,0
263453977291035,1,0
263454074830775,1,0
263454173701973,0,0
263454269800461,0,0
263454367274108,0,0
263454464706035,0,1
263454562415463,0,1
263454659513900,0,1
263454757310045,0,0
263454854543951,0,0
263454952730671,1,0
263455049632909,0,0
263455147385045,0,0
263455244839212,0,0
263455343398900,0,0
263455439811243,0,1
263455537453170,0,1
263455634863066,0,0
263455732256086,0,0
263455829912128,0,0
263455927624472,1,0
263456024796503,0,0
263456122803170,0,0
263456219834055,0,0
263456317317753,0,0
263456414889003,0,1
263456512323222,0,1
263456609877336,0,1
263456707411763,0,0
263456804926034,0,0
263456903236920,1,0
263456999812440,1,0
263457097313117,0,0
263457194820773,0,0
263457292452075,0,0
263457389730720,0,1
263457487168116,0,1
263457584847543,0,0
263457682461241,0,0
263457779788221,0,0
263457877380305,1,0
263457974930097,1,0
263458072826868,0,0
263458169773742,0,0
263458267343482,0,0
263458364675878,0,1
263458462101711,0,1
263458559584419,0,1
263458657160200,0,0
263458754649784,0,0
263458852480043,1,0
263458949601085,1,0
263459048242282,0,0
263459144625773,0,0
263459242066033,0,0
263459339498012,0,1
263459437085668,0,1
263459535205096,0,1
263459632066919,0,0
263459729573532,0,0
263459827043742,1,0
263459924793794,1,0
263460022482909,0,0
263460119654730,0,0
263460217275928,0,0
263460314778428,0,1
263460412271711,0,1
263460509813481,0,1
263460607306293,0,0
263460704841554,0,0
263460802281606,1,0
263460899814991,1,0
263460997549991,0,0
263461094781189,0,0
263461193484054,0,0
263461289806397,0,1
263461387299834,0,1
263461484798376,0,1
263461582220772,0,1
263461679819418,0,0
263461777387803,0,0
263461875056448,1,0
263461973227438,0,0
263462069743427,0,0
263462167335510,0,0
263462264894573,0,0
263462362345824,0,1
263462459877594,0,1
263462557305303,0,0
263462654752229,0,0
263462752295250,0,0
263462849711084,1,0
263462947264157,1,0
263463045165980,0,0
263463142285876,0,0
263463239800718,0,0
263463338562177,0,1
263463434834157,0,1
263463532249262,0,1
263463629846344,0,0
263463727313167,0,0
263463824800354,1,0
263463922798636,1,0
263464019766917,0,0
263464117257646,0,0
263464215936448,0,0
263464312286344,0,1
263464409884416,0,1
263464507319990,0,1
263464604732490,0,0
263464702265094,0,0
263464800121291,1,0
263464896993167,1,0
263464994598062,0,0
263465092039312,0,0
263465190142228,0,0
263465287153895,0,1
263465384742593,0,1
263465482143426,0,1
263465579779988,0,0
263465677733947,0,0
263465774829624,1,0
263465872705041,1,0
263465969721551,1,0
263466067312905,0,0
263466164484936,0,0
263466261947436,0,1
263466360303479,0,1
263466457693270,0,1
263466555206134,0,0
263466652354677,0,0
263466749798478,1,0
263466847443477,1,0
263466944946758,0,0
263467043208218,0,0
263467139789468,0,0
263467237312019,0,1
263467334777227,0,1
263467432302176,0,1
263467529758269,0,0
263467627252541,0,0
263467724946291,1,0
263467823028114,1,0
263467919872697,0,0
263468017235093,0,0
263468114762437,0,0
263468213494572,0,1
263468309813790,0,1
263468407258790,0,1
263468504771134,0,0
263468602327488,0,0
263468699740874,1,0
263468797254363,1,0
263468894979676,0,0
263468993512331,0,0
263469089775977,0,0
263469187372748,0,1
263469284790612,0,1
263469382282332,0,1
263469479928112,0,0
263469577442436,0,0
263469674900300,1,0
263469772253009,1,0
263469869802696,0,0
263469967208842,0,0
263470064847436,0,0
263470162249779,0,1
263470259818112,0,1
263470357277904,0,1
263470454776810,0,0
263470552290612,0,0
263470649753164,1,0
263470747343008,1,0
263470844880925,0,0
263470942929519,0,0
263471039854466,0,0
263471137239726,0,1
263471235574831,0,1
263471380759153,0,1
263471478212955,0,0
263471575689154,0,0
263471673211654,1,0
263471771109153,1,0
263471869227487,0,0
263471965755560,0,0
263472063297747,0,0
263472160698893,0,1
263472258235195,0,1
263472355891704,0,1
263472453284258,0,0
263472550789882,0,0
263472648401236,1,0
263472745774362,1,0
263472843351862,0,0
263472940790455,0,0
263473038374049,0,0
263473135809726,0,1
263473234273112,0,1
263473331031340,0,0
263473428641653,0,0
263473526108631,0,0
263473623725508,1,0
263473720989726,0,0
263473818713736,0,0
263473915990247,0,0
263474013492747,0,1
263474111052225,0,1
263474208455141,0,1
263474306099100,0,0
263474403470976,0,0
263474501023371,1,0
263474598510350,1,0
263474696136184,1,0
263474793804986,0,0
263474891027850,0,0
263474988497486,0,0
263475086359204,0,1
263475183503632,0,1
263475280986235,0,0
263475378911965,0,0
263475476061340,0,0
263475573679881,1,0
263475670987901,0,0
263475768471391,0,0
263475865999464,0,0
263475963908787,0,0
263476060879307,0,1
263476158401391,0,1
263476255893422,0,0
263476353401756,0,0
263476450964932,0,0
263476549124672,1,0
263476646578058,1,0
263476743666600,0,0
263476841100453,0,0
263476938473526,0,0
263477036083839,0,1
263477133652589,0,1
263477231057068,0,0
263477328465870,0,0
263477426257485,0,0
263477523455610,1,0
263477621019568,0,0
263477718562640,0,0
263477816207537,0,0
263477914274516,0,0
263478011017328,0,1
263478108599151,0,1
263478206064099,0,0
263478304085505,0,0
263478401034254,1,0
263478498583422,1,0
263478596278785,0,0
263478693493994,0,0
263478791021285,0,0
263478888476911,0,1
263478985964620,0,1
263479083515974,0,1
263479180990088,0,0
263479278563474,0,0
263479375985557,1,0
263479473073109,1,0
263479570972275,0,0
263479668518317,0,0
263479766020557,0,0
263479863558526,0,1
263479960971442,0,1
263480058463004,0,1
263480156050973,0,0
263480253963993,0,0
263480350806389,1,0
263480448531493,1,0
263480546070087,0,0
263480643492587,0,0
263480741216389,0,0
263480838803524,0,1
263480935871545,0,1
263481033361962,0,1
263481130795920,0,0
263481228292118,0,0
263481326230973,1,0
263481423468838,0,0
263481520996076,0,0
263481619462795,0,0
263481716222586,0,0
263481813916546,0,1
263481911000243,0,1
263482008515347,0,1
263482106435659,0,0
263482203980087,0,0
263482300868056,1,0
263482398566493,0,0
263482496091389,0,0
263482593481598,0,0
263482691053732,0,0
263482788487118,0,1
263482885998524,0,1
263482983149202,0,1
263483080651753,0,0
263483178485711,0,0
263483275892117,1,0
263483373453420,1,0
263483470961232,0,0
263483568422170,0,0
263483665961753,0,0
263483764145868,0,1
263483861006597,0,1
263483958755138,0,1
263484056094930,0,0
263484153469566,0,0
263484250967326,1,0
263484348626805,1,0
263484446656856,0,0
263484543744514,0,0
263484641026701,0,0
263484738657950,0,1
263484836184305,0,1
263484933667274,0,1
263485030957742,0,0
263485128513054,0,0
263485226021492,1,0
263485323676649,1,0
263485421626701,0,0
263485518947325,0,0
263485616168159,0,0
263485713863003,0,1
263485810951596,0,1
263485908860711,0,1
263486005786805,0,0
263486103170919,0,0
263486200687689,1,0
263486298245554,1,0
263486395969304,0,0
263486493473107,0,0
263486590964095,0,0
263486688426595,0,1
263486785961023,0,1
263486883421544,0,1
263486980840918,0,0
263487078212481,0,0
263487175923262,1,0
263487273423730,1,0
263487370955345,0,0
263487468549251,0,0
263487565953835,0,0
263487663520085,0,1
263487760941595,0,1
263487858632637,0,1
263487955931283,0,0
263488053542845,0,0
263488150975605,1,0
263488248692220,1,0
263488346349929,0,0
263488443133938,0,0
263488540753781,0,0
263488638520293,0,0
263488735932481,0,1
263488833247377,0,1
263488930722012,0,1
263489028208574,0,0
263489125944616,0,0
263489223268574,1,0
263489320896854,1,0
263489418631335,0,0
263489516034823,0,0
263489613425605,0,0
263489710865812,0,1
263489808437271,0,1
263489905936074,0,1
263490003441856,0,1
263490101095031,0,0
263490198670605,1,0
263490295906282,1,0
263490393629147,0,0
263490491000395,0,0
263490588442687,0,0
263490685905501,0,1
263490783834147,0,1
263490881008886,0,1
263490978250500,0,1
263491075647843,0,0
263491173406854,1,0
263491319721542,1,0
263491417244771,0,0
263491514719666,0,0
263491612582218,0,0
263491709660551,0,1
263491807228261,0,1
263491904724042,0,1
263492002168885,0,0
263492099655448,0,0
263492197474667,1,0
263492294604302,1,0
263492393229355,0,0
263492489721332,0,0
263492587198051,0,0
263492684586020,0,1
263492783060759,0,1
263492879577582,0,1
263492976884040,0,0
263493074349041,0,0
263493172204042,1,0
263493269818833,1,0
263493367192947,0,0
263493464625967,0,0
263493562972218,0,0
263493659689300,0,1
263493757370916,0,1
263493854666020,0,1
263493952180500,0,1
263494049746123,0,0
263494147135499,0,0
263494244533103,1,0
263494342679405,1,0
263494439787843,0,0
263494537209041,0,0
263494634680395,0,0
263494732896436,0,1
263494829550655,0,1
263494927197061,0,1
263495024462790,0,0
263495122091541,0,0
263495219644039,1,0
263495317187478,1,0
263495414500707,0,0
263495512977218,0,0
263495609706957,0,0
263495707160498,0,1
263495804784822,0,1
263495902415082,0,1
263495999752373,0,0
263496097322946,0,0
263496194692269,1,0
263496292438155,1,0
263496390311227,1,0
263496487165081,0,0
263496584876905,0,0
263496683989665,0,1
263496779354977,0,1
263496876898415,0,1
263496974374560,0,0
263497071869249,0,0
263497169476748,0,0
263497267088728,1,0
263497364777112,1,0
263497462867790,0,0
263497559873310,0,0
263497657342841,0,0
263497754740289,0,1
263497852571383,0,1
263497949655445,0,1
263498047164872,0,0
263498145389090,0,0
263498242147633,1,0
263498339702372,1,0
263498437244716,0,0
263498534639560,0,0
263498632951591,0,0
263498729640861,0,1
263498827020758,0,1
263498924447580,0,1
263499022230446,0,1
263499119707997,0,0
263499217181018,0,0
263499314660133,1,0
263499413217946,0,0
263499509692997,0,0
263499607179664,0,0
263499704690289,0,0
263499802497111,0,1
263499899671590,0,1
263499997220914,0,1
263500094658310,0,0
263500192157164,0,0
263500289901226,1,0
263500387368673,1,0
263500485073465,0,0
263500584645602,0,0
263500679494350,0,0
263500777001173,0,1
263500874684559,0,1
263500973211018,0,1
263501069567371,0,0
263501167088726,0,0
263501264596330,1,0
263501362533257,1,0
263501459686902,0,0
263501557212424,0,0
263501654719142,0,0
263501753014091,0,1
263501849706902,0,1
263501947418569,0,1
263502044717683,0,0
263502142332944,0,0
263502239730549,1,0
263502337255288,1,0
263502435198101,0,0
263502532385965,0,0
263502629941485,0,0
263502727366590,0,1
263502827287632,0,1
263502922437944,0,1
263503019866068,0,1
263503117287110,0,0
263503214784558,1,0
263503312159402,1,0
263503458556277,0,0
263503556042162,0,0
263503653697266,0,0
263503751083724,0,1
263503848496380,0,1
263503946051901,0,1
263504043556068,0,0
263504140813308,0,0
263504238253985,1,0
263504336251276,0,0
263504433707787,0,0
263504530874245,0,0
263504628242890,0,0
263504725773620,0,1
263504823384193,0,1
263504921540235,0,1
263505018969610,0,0
263505115913516,0,0
263505213415704,1,0
263505311089141,1,0
263505408542631,0,0
263505506067317,0,0
263505603847369,0,0
263505701121899,0,1
263505798616067,0,1
263505896122318,0,1
263505993539298,0,0
263506091119556,0,0
263506188859557,1,0
263506286268203,1,0
263506383569557,0,0
263506481076483,0,0
263506578753254,0,0
263506676169505,0,1
263506773598567,0,1
263506871118931,0,1
263506969073983,0,0
263507066138254,0,0
263507163828098,1,0
263507261145807,1,0
263507358687681,0,0
263507456950493,0,0
263507553804921,0,0
263507651116014,0,1
263507748654451,0,1
263507846185963,0,1
263507943657474,0,0
263508041222317,0,0
263508138680598,1,0
263508236170755,1,0
263508333661275,0,0
263508431165493,0,0
263508528682056,0,0
263508626156743,0,1
263508723683306,0,1
263508821196691,0,1
263508918602784,0,0
263509016226378,0,0
263509113642003,1,0
263509211191326,1,0
263509309563982,0,0
263509406198045,0,0
263509503692159,0,0
263509601234503,0,1
263509699114867,0,1
263509796202315,0,1
263509893687264,0,1
263509991287003,0,0
263510088873931,1,0
263510186362992,1,0
263510284392836,0,0
263510429868148,0,0
263510527461534,0,0
263510625038305,0,1
263510723322681,0,1
263510820450388,0,1
263510917733045,0,0
263511015103722,0,0
263511112311222,1,0
263511209985180,1,0
263511307494607,0,0
263511405115857,0,0
263511502950284,0,0
263511600049971,0,1
263511697532576,0,1
263511795073148,0,1
263511892562106,0,0
263511990046116,0,0
263512087924710,1,0
263512185065492,1,0
263512282541743,0,0
263512379829450,0,0
263512477398149,0,0
263512575029295,0,1
263512672562785,0,1
263512770099554,0,1
263512867535805,0,0
263512965093877,0,0
263513062568929,0,0
263513160054553,1,0
263513257807887,1,0
263513355244971,0,0
263513452927784,0,0
263513550117731,0,0
263513647576950,0,1
263513745098720,0,1
263513842599711,0,1
263513940312314,0,0
263514038491429,0,0
263514135143512,1,0
263514232400961,0,0
263514330134814,0,0
263514427623512,0,0
263514524905648,0,0
263514622703981,0,1
263514720149606,0,1
263514817615908,0,1
263514915220596,0,0
263515012778199,0,0
263515110152053,1,0
263515207709605,0,0
263515305356585,0,0
263515402664033,0,0
263515500146324,0,0
263515597604189,0,1
263515695167106,0,1
263515792630231,0,1
263515890278147,0,0
263515987880595,0,0
263516085229345,1,0
263516182831689,0,0
263516280206584,0,0
263516377616272,0,0
263516475186741,0,0
263516572991219,0,1
263516670171323,0,1
263516767653250,0,1
263516865170490,0,0
263516962693927,0,0
263517060222729,1,0
263517157782573,0,0
263517255449865,0,0
263517352714605,0,0
263517450217886,0,0
263517547666428,0,1
263517645255855,0,1
263517742703980,0,0
263517840384344,0,0
263517937711895,0,0
263518035189812,1,0
263518133087105,0,0
263518230215386,0,0
263518328522834,0,0
263518425159604,0,0
263518523529969,0,1
263518620273042,0,1
263518717887626,0,1
263518815612730,0,0
263518912719084,1,0
263519010267885,1,0
263519108012572,0,0
263519205770957,0,0
263519302784813,0,0
263519400384134,0,1
263519497729864,0,1
263519595264708,0,1
263519692774084,0,1
263519790359552,0,0
263519887734552,1,0
263519985365281,1,0
263520083063771,0,0
263520180258875,0,0
263520277765593,0,0
263520375476843,0,1
263520473167624,0,1
263520570294967,0,1
263520667803040,0,0
263520765379291,0,0
263520862797989,1,0
263520960330175,1,0
263521057897884,0,0
263521155904030,0,0
263521301686218,0,0
263521398871061,0,1
263521496288978,0,1
263521593972572,0,1
263521691516166,0,0
263521789514134,0,0
263521886248145,1,0
263521983820697,1,0
263522081268874,0,0
263522178960176,0,0
263522276308614,0,0
263522373981739,0,1
263522471572051,0,1
263522568964863,0,1
263522666421112,0,0
263522763972988,0,0
263522861380749,1,0
263522958958717,1,0
263523056605645,0,0
263523153981686,0,0
263523251395644,0,0
263523349217155,0,1
263523446383717,0,1
263523543861269,0,1
263523641383978,0,1
263523738933143,0,0
263523836573874,1,0
263523934155749,1,0
263524032177727,0,0
263524129690019,0,0
263524226798978,0,0
263524324497936,0,1
263524421699342,0,1
263524519205851,0,0
263524616687987,0,0
263524714357727,0,0
263524811739655,1,0
263524909221789,0,0
263525006692831,0,0
263525104251790,0,0
263525202182311,0,0
263525299206425,0,1
263525396821477,0,1
263525494774394,0,1
263525591980696,0,0
263525689701581,0,0
263525786825435,1,0
263525884276321,0,0
263525981825019,0,0
263526079339758,0,0
263526176768560,0,0
263526274331892,0,1
263526371831059,0,1
263526469265435,0,1
263526566716059,0,0
263526664302518,0,0
263526761806477,1,0
263526859293351,0,0
263526956756789,0,0
263527054322517,0,0
263527152061320,0,0
263527249274705,0,1
263527347522778,0,1
263527444253872,0,1
263527542066945,0,0
263527639149757,0,0
263527736678299,1,0
263527834309757,0,0
263527931852674,0,0
263528077975851,0,0
263528175636579,0,1
263528273041735,0,1
263528370545850,0,1
263528468127882,0,0
263528565484027,0,0
263528663063506,1,0
263528760705590,1,0
263528858609392,0,0
263528955582934,0,0
263529053262153,0,0
263529150545225,0,1
263529248113610,0,1
263529345853298,0,0
263529491738090,0,0
263529589160224,0,0
263529686866579,1,0
263529784091527,0,0
263529881584653,0,0
263529979424339,0,0
263530076849860,0,0
263530174309079,0,1
263530271933246,0,1
263530369358089,0,0
263530466844235,0,0
263530564394808,0,0
263530662059757,1,0
263530759387204,0,0
263530856922881,0,0
263530954481423,0,0
263531052147204,0,0
263531149360277,0,1
263531247796890,0,1
263531344388662,0,0
263531441919547,0,0
263531544334182,1,0
263531636603193,1,0
263531734315536,0,0
263531831627933,0,0
263531929152984,0,0
263532026735901,0,1
263532124337412,0,1
263532222095432,0,1
263532319163140,0,0
263532416722828,0,0
263532514472828,1,0
263532612100589,1,0
263532709451109,0,0
263532806959703,0,0
263532904585693,0,0
263533002363766,0,1
263533099219807,0,1
263533196988818,0,1
263533294287672,0,0
263533392063036,0,0
263533489484859,1,0
263533586934755,1,0
263533684447568,0,0
263533782038974,0,0
263533879426057,0,0
263533977028088,0,1
263534074698974,0,1
263534172809702,0,1
263534269282619,0,0
263534366994286,0,0
263534464617307,1,0
263534562522983,1,0
263534659498660,0,0
263534757089337,0,0
263534854562046,0,0
263534952870015,0,1
263535049505484,0,1
263535147118973,0,1
263535244547931,0,0
263535343549026,0,0
263535439730379,1,0
263535537017515,1,0
263535634712827,0,0
263535732879077,0,0
263535829379962,0,0
263535926971473,0,1
263536024867932,0,1
263536122089286,0,1
263536219508400,0,0
263536317076785,0,0
263536414274910,1,0
263536511870848,1,0
263536609348504,0,0
263536707233764,0,0
263536804533192,0,0
263536903016681,0,1
263536999693086,0,1
263537097077827,0,0
263537194583138,0,0
263537292130638,0,0
263537389355535,1,0
263537486847982,0,0
263537584545222,0,0
263537682627306,0,0
263537779692982,0,1
263537877168607,0,1
263537974654962,0,1
263538073309285,0,0
263538169622409,0,0
263538267148243,1,0
263538365193867,1,0
263538461957826,0,0
263538559642929,0,0
263538657241523,0,0
263538754534387,0,1
263538852813972,0,1
263538949651367,0,1
263539047167409,0,0
263539144633451,0,0
263539242471108,1,0
263539339606575,1,0
263539437151367,0,0
263539534613867,0,0
263539632258763,0,0
263539729627304,0,1
263539827146732,0,1
263539924903451,0,1
263540023363607,0,0
263540119738866,0,0
263540217165950,1,0
263540315050429,1,0
263540411898346,0,0
263540509987512,0,0
263540607032616,0,0
263540704601419,0,1
263540802588138,0,1
263540900088033,0,1
263540996985429,0,0
263541094634284,0,0
263541240752252,1,0
263541338385845,0,0
263541435768815,0,0
263541533230065,0,0
263541631004491,0,0
263541728579283,0,1
263541825996419,0,1
263541923516940,0,0
263542021063346,0,0
263542118494700,1,0
263542215996262,1,0
263542313473294,0,0
263542411016574,0,0
263542508578553,0,0
263542606058606,0,1
263542703755845,0,1
263542801062720,0,1
263542898504803,0,0
263542996044959,0,0
263543093500064,1,0
263543191024178,1,0
263543288294647,0,0
263543385777095,0,0
263543483209803,0,0
263543581051313,0,1
263543678513710,0,1
263543776029178,0,1
263543873792512,0,0
263543970939177,0,0
263544068507251,1,0
263544166062199,1,0
263544263661835,0,0
263544361078969,0,0
263544458810948,0,0
263544605365532,0,1
263544702369334,0,1
263544799930011,0,0
263544897267979,0,0
263544994800375,0,0
263545092888448,1,0
263545190033552,1,0
263545287414958,0,0
263545386852927,0,0
263545531637250,0,0
263545628587354,0,1
263545726080062,0,1
263545823598448,0,0
263545921146677,0,0
263546018672146,1,0
263546164875167,0,0
263546262346573,0,0
263546360290739,0,0
263546457382406,0,0
263546555227927,0,1
263546652949386,0,1
263546750043656,0,0
263546847399229,0,0
263546944894906,0,0
263547042438500,1,0
263547139896625,0,0
263547237493708,0,0
263547334854386,0,0
263547432374593,0,1
263547529908186,0,1
263547627532510,0,1
263547724995687,0,0
263547822464437,0,0
263547919895947,1,0
263548017381103,1,0
263548114839072,1,0
263548212357823,0,0
263548309999437,0,0
263548407433864,0,0
263548505270529,0,1
263548602734175,0,1
263548699802717,0,0
263548797453082,0,0
263548894903186,0,0
263548992477978,1,0
263549090312926,0,0
263549188057510,0,0
263549285203602,0,0
263549382735946,0,0
263549480182665,0,1
263549577466260,0,1
263549675024541,0,0
263549772911520,0,0
263549871060374,1,0
263549967211520,1,0
263550064659124,1,0
263550162463029,0,0
263550260429539,0,0
263550357505737,0,0
263550455347196,0,1
263550553173863,0,1
263550650071259,0,0
263550747568654,0,0
263550845070165,1,0
263550942522926,1,0
263551040059851,0,0
263551137569018,0,0
263551235106987,0,0
263551332538185,0,0
263551430569331,0,1
263551527534904,0,1
263551625075269,0,0
263551722870686,0,0
263551820035946,1,0
263551917362769,1,0
263552014768655,0,0
263552112279749,0,0
263552210015320,0,0
