112916664174777,1,0
112916807385777,1,0
112916910698319,1,0
112917001922569,0,0
112917104116819,0,0
112917197159402,0,1
112917296025569,0,1
112917392920486,0,1
112917490545944,0,1
112917588685194,0,0
112917685514153,1,0
112917784620028,1,0
112917881183486,1,0
112917977982778,0,0
112918074904319,0,0
112918178300778,0,0
112918270582611,0,1
112918368308611,0,1
112918468804028,0,1
112918562737070,0,1
112918660724236,0,0
112918759993070,1,0
112918859210153,1,0
112918952438028,1,0
112919052324737,1,0
112919146599028,0,0
112919244972278,0,0
112919342569862,0,1
112919441567653,0,1
112919540588987,0,1
112919638593029,0,1
112919731719654,0,0
112919881410737,1,0
112919975804362,1,0
112920073192195,1,0
112920171165362,0,0
112920268478279,0,0
112920365737946,0,1
112920462697654,0,1
112920561154529,0,1
112920661896862,0,1
112920755999612,0,1
112920855478821,0,0
112920951025946,1,0
112921050494779,1,0
112921146333113,1,0
112921243353613,1,0
112921341243404,0,0
112921440166779,0,1
112921536181738,0,1
112921633746738,0,1
112921731605655,0,1
112921828414238,0,1
112921926073696,0,0
112922024349863,1,0
112922125157821,1,0
112922220785696,1,0
112922320369530,1,0
112922413858113,0,0
112922511614988,0,1
112922610504155,0,1
112922706733113,0,1
112922803188155,0,1
112922901734822,0,1
112922999986905,0,0
112923098718780,1,0
112923192902072,1,0
112923291797239,1,0
112923388667489,1,0
112923485759822,0,0
112923582829989,0,0
112923681799197,0,1
112923779233447,0,1
112923878344531,0,1
112923972940697,0,1
112924070908197,0,0
112924168252031,1,0
112924269295322,1,0
112924363614822,1,0
112924461809406,1,0
112924557839781,0,0
112924657178198,0,0
112924752938698,0,1
112924853076906,0,1
112924950844073,0,1
112925047680406,0,1
112925142755114,0,0
112925241504115,1,0
112925339145323,1,0
112925437577990,1,0
112925535708865,1,0
112925630898115,0,0
112925728957031,0,0
112925825931281,0,1
112925923340323,0,1
112926069339323,0,1
112926219975907,0,0
112926312991657,1,0
112926411655907,1,0
112926508157657,1,0
112926608302199,0,0
112926702574699,0,0
112926849588199,0,1
112926951484365,0,1
112927044684365,0,1
112927142645199,0,1
112927239471407,0,1
112927339053157,0,0
112927434449949,1,0
112927531552366,1,0
112927632020074,1,0
112927736767699,1,0
112927825886116,0,0
112927924831532,0,1
112928069437949,0,1
112928167417158,0,1
112928262886241,0,1
112928360851033,0,1
112928460067199,0,0
112928560432824,1,0
112928659059658,1,0
112928750867533,0,0
112928850053533,0,0
112928946398658,0,0
112929042428950,0,1
112929140295575,0,1
112929243404700,0,1
112929339443866,0,1
112929436065075,0,0
112929531100408,1,0
112929630810783,1,0
112929725738908,1,0
112929825630617,1,0
112929921017992,0,0
112930117516867,0,0
112930213797242,0,1
112930313334742,0,1
112930410508825,0,1
112930507769284,0,0
112930700546659,0,0
112930799822867,1,0
112930896802867,0,0
112930993932867,0,0
112931092651992,0,0
112931189237951,0,1
112931285968951,0,1
112931435769909,0,1
112931528925159,0,1
112931630772034,0,0
112931725592909,1,0
112931821667659,1,0
112931970591118,1,0
112932066206409,0,0
112932162404326,0,0
112932260295118,0,1
112932360836868,0,1
112932461148035,0,1
112932552998576,0,1
112932650897451,0,1
112932751273368,0,0
112932849977910,1,0
112932942759743,1,0
112933042016285,1,0
112933138289785,0,0
112933235584452,0,0
112933332793868,0,1
112933432949702,0,1
112933528574785,0,1
112933626689619,0,1
112933722869577,0,1
112933820583119,0,0
112933918286869,1,0
112934016927119,1,0
112934112746202,1,0
112934212809910,1,0
112934308037036,0,0
112934408244452,0,0
112934502694952,0,1
112934601114994,0,1
112934699841286,0,1
112934796800369,0,1
112934892945786,0,0
112934992270953,1,0
112935137631286,1,0
112935282279453,1,0
112935381178328,0,0
112935478819369,0,0
112935578316119,0,1
112935770846536,0,1
112935867997578,0,1
112936018045995,0,0
112936163079036,1,0
112936259164995,1,0
112936359290620,1,0
112936452711870,0,0
112936551596328,0,0
112936652376328,0,1
112936745748995,0,1
112936842907787,0,1
112936941354245,0,1
112937038388745,0,1
112937136998870,1,0
112937237972579,1,0
112937333308579,1,0
112937428244745,0,0
112937525924704,0,0
112937622853745,0,0
112937720629204,0,1
112937819286954,0,1
112937920579579,0,1
112938015452496,0,1
112938110746954,0,0
112938209205537,0,0
112938305202829,1,0
112938402335537,1,0
112938501146413,0,0
112938600844871,0,0
112938695821038,0,0
112938792736454,0,1
112938894574496,0,1
112939039492538,0,1
112939182669121,0,1
112939281011705,1,0
112939378076455,1,0
112939476129663,1,0
112939671226121,0,0
112939767687288,0,0
112939867850705,0,1
112939964622955,0,1
112940061364163,0,1
112940207916080,0,1
112940303490163,0,0
112940401247538,1,0
112940498511788,1,0
112940596126080,1,0
112940693315205,1,0
112940888288289,0,0
112941034878914,0,1
112941136091789,0,1
112941231746539,0,1
112941328246206,0,1
112941426392039,0,0
112941522389039,1,0
112941621563247,1,0
112941718203247,1,0
112941815192539,0,0
112941912259914,0,0
112942011243456,0,1
112942108178539,0,1
112942207708748,0,1
112942301840914,0,1
112942402364956,0,1
112942498298248,0,0
112942595503664,1,0
112942693772706,1,0
112942790883206,0,0
112942890531915,0,0
112942985552373,0,0
112943082825665,0,1
112943183011456,0,1
112943279958081,0,1
112943380679832,0,1
112943472821915,0,1
112943570731332,0,0
112943669537915,1,0
112943767140040,1,0
112943862885582,1,0
112943960736415,1,0
112944059034999,0,0
112944157882665,0,1
112944252665832,0,1
112944350915165,0,1
112944448134124,0,1
112944545760457,0,1
112944644604415,0,0
112944741625082,1,0
112944838184999,1,0
112944936502832,1,0
112945033810291,0,0
112945130227332,0,0
112945228599832,0,0
112945325826916,0,1
112945423574582,0,1
112945524440416,0,1
112945618294541,0,1
112945720370666,0,0
112945812508874,1,0
112945912702833,1,0
112946008294416,1,0
112946105705624,1,0
112946202704625,0,0
112946299471833,0,0
112946398348208,0,1
112946502295125,0,1
112946598540083,0,1
112946693361416,0,1
112946788294208,0,0
112946887830750,1,0
112946982868667,1,0
112947084267292,1,0
112947181606542,1,0
112947280888708,1,0
112947372657042,0,0
112947470657583,0,1
112947567853625,0,1
112947668285292,0,1
112947766343542,0,1
112947861243500,0,1
112947960462917,1,0
112948055741542,1,0
112948158213959,1,0
112948300406834,1,0
112948396726501,0,0
112948496995709,0,0
112948591635792,0,1
112948689756626,0,1
112948789071334,0,1
112948884225042,0,1
112948982072959,0,0
112949080181126,1,0
112949177924168,1,0
112949274382418,1,0
112949372121584,1,0
112949469561959,0,0
112949567036793,0,0
112949664324460,0,1
112949761376376,0,1
112949859244210,0,1
112949960362918,0,1
112950054329918,0,1
112950152026085,1,0
112950249416751,1,0
112950346755460,1,0
112950447763377,1,0
112950542472877,1,0
112950639472377,0,0
112950737662668,0,1
112950837281293,0,1
112950934220960,0,1
112951030823335,0,1
112951128113835,0,1
112951226299335,1,0
112951322879335,1,0
112951419269919,1,0
112951522076169,1,0
112951662545502,1,0
112951760153127,0,0
112951859703961,0,1
112951956450669,0,1
112952053838627,0,1
112952157190877,0,1
112952248419502,0,1
112952346453419,0,0
112952445251377,1,0
112952545219044,1,0
112952638280669,1,0
112952737601003,0,0
112952836898419,0,0
112952931455503,0,1
112953031097169,0,1
112953125538919,0,1
112953225068586,0,1
112953321179461,0,1
112953418820420,0,0
112953516946878,1,0
112953613203003,1,0
112953710561045,1,0
112953809044503,1,0
112953906005128,0,0
112954002258837,0,1
112954101169462,0,1
112954200813545,0,1
112954298992170,0,1
112954394434753,0,1
112954491789628,0,0
112954588004462,1,0
112954686843504,1,0
112954785543420,1,0
112954880382170,1,0
112954979178545,0,0
112955076867504,0,0
112955173943504,0,1
112955270886046,0,1
112955367966421,0,1
112955468589462,0,1
112955563152796,0,1
112955660307712,0,0
112955758938546,1,0
112955855964546,1,0
112955953005671,1,0
112956050385213,1,0
112956147784546,0,0
112956294734588,0,1
112956393714963,0,1
112956491167671,0,1
112956637042671,0,1
112956732554005,0,0
112956832689088,1,0
112956929042838,1,0
112957026995046,1,0
112957123096963,1,0
112957220786505,0,0
112957320207921,0,0
112957418776880,0,1
112957518466297,0,1
112957610243338,0,1
112957709015255,0,1
112957807608713,0,1
112957903253797,0,0
112958002951880,1,0
112958099588047,1,0
112958200277130,1,0
112958296426422,1,0
112958390217422,0,0
112958492204089,0,0
112958585406839,0,1
112958682823589,0,1
112958780866214,0,1
112958880316131,0,1
112958975764089,0,0
112959072529881,1,0
112959171726047,1,0
112959268634839,1,0
112959366657422,0,0
112959463881589,0,0
112959561230881,0,0
112959658593089,0,1
112959760000798,0,1
112959853172089,0,1
112959950803923,0,1
112960049041089,0,1
112960145590881,0,0
112960244557881,1,0
112960343056548,1,0
112960438724173,0,0
112960540101673,0,0
112960632681590,0,0
112960731424090,0,1
112960828779340,0,1
112960925746757,0,1
112961023367215,0,1
112961120754215,0,1
112961220481298,0,0
112961318364048,1,0
112961412623257,1,0
112961512633965,1,0
112961608687549,1,0
112961706925507,0,0
112961803642674,0,0
112961900994924,0,1
112962001476924,0,1
112962097248882,0,1
112962196376507,0,1
112962290582757,0,0
112962387987716,1,0
112962486502007,1,0
112962583933799,1,0
112962683935174,1,0
112962778564841,1,0
112962877444841,0,0
112962973305049,0,1
112963072397174,0,1
112963172015466,0,1
112963267716216,0,1
112963362205049,0,1
112963462325133,0,0
112963563717216,1,0
112963656907841,1,0
112963753622591,1,0
112963852966383,1,0
112963948179758,0,0
112964046782591,0,1
112964143921633,0,1
112964242959175,0,1
112964339856300,0,1
112964437569842,0,1
112964532500925,0,0
112964630689758,1,0
112964728754925,1,0
112964826835175,0,0
112964922913967,1,0
112965021258633,0,0
112965117358634,0,0
112965216399842,0,1
112965315324092,0,1
112965412691717,0,1
112965507969175,0,1
112965605845134,0,0
112965702527009,1,0
112965801189592,1,0
112965900581467,1,0
112965996338676,1,0
112966092618759,0,0
112966192677509,0,0
112966288085092,0,1
112966385982801,0,1
112966482184551,0,1
112966581216759,0,1
112966678181384,0,0
112966780173093,1,0
112966873298259,0,0
112966970443051,0,0
112967069177509,0,0
112967165871635,0,0
112967265456801,0,0
112967363227218,0,1
112967459171885,0,1
112967555600093,0,1
112967653096760,0,1
112967800862301,0,1
112967897960052,1,0
112967996784260,1,0
112968091529802,1,0
112968190248343,1,0
112968286782302,1,0
112968384943427,0,0
112968531993927,0,1
112968628362260,0,1
112968727494510,0,1
112968822531677,0,1
112968921075010,0,0
112969019159677,1,0
112969117866385,1,0
112969212426594,1,0
112969310587761,1,0
112969410353469,0,0
112969505655677,0,0
112969604757052,0,1
112969700609594,0,1
112969797882511,0,1
112969897433386,0,1
112969992486344,0,1
112970091741803,0,0
112970188137219,1,0
112970285523428,1,0
112970382424428,1,0
112970480077261,0,0
112970578032844,0,0
112970678587261,0,1
112970772732553,0,1
112970872550011,0,1
112970969149303,0,1
112971114249886,0,1
112971213927511,1,0
112971311474511,1,0
112971408542345,1,0
112971503208595,1,0
112971601903720,0,0
112971698427220,0,0
112971797971887,0,1
112971900690803,0,1
112971992319928,0,1
112972089394179,0,1
112972186467804,0,1
112972286908887,0,0
112972381585387,1,0
112972480055137,1,0
112972578129845,1,0
112972673248637,0,0
112972772317221,0,0
112972868993179,0,1
112972966646721,0,1
112973065534221,0,1
112973162223554,0,1
112973259257971,0,1
112973357610387,0,0
112973454988513,1,0
112973553875096,1,0
112973649457429,1,0
112973746681554,1,0
112973845943763,0,0
112973942269888,0,0
112974040875554,0,1
112974138041346,0,1
112974234907638,0,1
112974336327721,0,1
112974429241055,0,1
112974528402888,1,0
112974623990180,1,0
112974721398305,1,0
112974820442847,1,0
112974916759763,1,0
112975013612138,0,0
112975111847055,0,1
112975208439430,0,1
112975305910472,0,1
112975403298347,0,1
112975501400388,0,1
112975600885264,0,0
112975701278597,1,0
112975794923555,1,0
112975893275722,0,0
112975988791764,0,0
112976088576180,0,0
112976185360180,0,0
112976281387639,0,1
112976379546097,0,1
112976479374347,0,1
112976573807472,0,1
112976671792514,0,0
112976770019514,1,0
112976867613347,1,0
112976969443514,1,0
112977061756139,0,0
112977160361139,0,0
112977259994098,0,0
112977356385764,0,1
112977454770931,0,1
112977549283514,0,1
112977648003306,0,1
112977750475140,0,1
112977842429848,0,0
112977941423306,1,0
112978036797098,0,0
112978139851931,0,0
112978231929765,0,0
112978329162973,0,0
112978426697682,0,1
112978525151598,0,1
112978622130307,0,1
112978719144515,0,1
112978816331223,0,1
112978913916140,0,0
112979011620682,1,0
112979110225557,1,0
112979206684807,0,0
112979303358099,0,0
112979401781807,0,0
112979498930640,0,1
112979599274974,0,1
112979694723432,0,1
112979796006432,0,1
112979889051016,0,1
112979992481599,0,0
112980085254682,1,0
112980182020224,1,0
112980280512307,1,0
112980377660557,1,0
112980473238308,0,0
112980572266391,0,0
112980669115891,0,1
112980766973683,0,1
112980866399349,0,1
112980961955433,0,1
112981059062808,0,0
112981156613141,1,0
112981256714558,1,0
112981352161516,1,0
112981450082350,0,0
112981547161391,0,0
112981644714808,0,0
112981744242308,0,1
112981838900058,0,1
112981937451642,0,1
112982033641767,0,1
112982131095225,0,0
112982228666308,1,0
112982327487433,1,0
112982423817683,1,0
112982522294642,0,0
112982619751309,0,0
112982717291684,0,0
112982818128934,0,1
112982911005392,0,1
112983009995392,0,1
112983109388142,0,1
112983203164809,0,1
112983301281351,1,0
112983399795226,1,0
112983499700351,1,0
112983593608684,1,0
112983691244101,0,0
112983790052851,0,0
112983886475934,0,1
112983986231559,0,1
112984081210268,0,1
112984178988184,0,1
112984277640726,0,1
112984374494476,0,0
112984471541684,1,0
112984569083226,1,0
112984666448976,1,0
112984767034768,0,0
112984862160143,0,0
112984961274643,0,0
112985057989601,0,1
112985156188226,0,1
112985254485226,0,1
112985348581643,0,1
112985447293518,0,0
112985543558143,1,0
112985641986268,1,0
112985739971102,0,0
112985836646477,0,0
112985933711477,0,0
112986032567477,0,0
112986131043019,0,1
112986227577977,0,1
112986324836185,0,1
112986421153727,0,1
112986519069102,0,0
112986618560560,1,0
112986713397936,1,0
112986811067311,0,0
112986911295769,0,0
112987006824352,0,0
112987152436811,0,1
112987252234061,0,1
112987349868644,0,1
112987447374853,0,1
112987543635894,0,1
112987640683311,0,0
112987738094311,1,0
112987838034644,1,0
112987933369936,0,0
112988030124394,0,0
112988127996728,0,0
112988226652020,0,1
112988321712395,0,1
112988421540061,0,1
112988520657603,0,1
112988615460978,0,1
112988712228978,0,0
112988811127395,1,0
112988907505895,1,0
112989006164437,0,0
112989102468562,0,0
112989200573687,0,0
112989303919270,0,1
112989396887645,0,1
112989496078645,0,1
112989590126270,0,1
112989688546687,0,1
112989786018104,0,0
112989882105020,1,0
112989980596312,1,0
112990077727520,0,0
112990177837562,0,0
112990272290646,0,0
112990371682229,0,1
112990467250979,0,1
112990565190146,0,1
112990664556812,0,1
112990760109479,0,1
112990860458104,0,0
112990957475854,1,0
112991053221021,1,0
112991151075229,1,0
112991249986479,0,0
112991345660229,0,0
112991441964021,0,1
112991540768521,0,1
112991641324355,0,1
112991735253230,0,1
112991832238605,0,1
112991930059646,0,0
112992029693063,1,0
112992127500730,1,0
112992222250938,1,0
112992321598022,0,0
112992417625355,0,0
112992518613688,0,1
112992612070272,0,1
112992711729188,0,1
112992807436563,0,1
112992907038063,0,1
112993002973189,0,0
112993100159480,1,0
112993198525980,1,0
112993295857855,1,0
112993392127730,0,0
112993490353564,0,0
112993588784647,0,1
112993685557147,0,1
112993784818856,0,1
112993880152772,0,1
112993978008814,0,1
112994077177772,0,0
112994174809314,1,0
112994277641106,1,0
112994367638939,1,0
112994467977689,1,0
112994562536731,0,0
112994664621273,0,1
112994757360814,0,1
112994855164273,0,1
112994952996356,0,1
112995049683856,0,1
112995147759606,0,0
112995246177565,1,0
112995342118190,1,0
112995440185148,1,0
112995537573273,0,0
112995634857523,0,0
112995732193940,0,1
112995832095107,0,1
112995928722982,0,1
112996026232690,0,1
112996122268273,0,1
112996224154107,0,0
112996322134690,1,0
112996416162398,1,0
112996512648857,1,0
112996610374482,1,0
112996709142482,0,0
112996805963399,0,1
112996902766107,0,1
112997002357899,0,1
112997097442024,0,1
112997197364149,0,1
112997295058232,0,0
112997393352357,1,0
112997487479149,1,0
112997590811191,1,0
112997681483732,1,0
112997779964274,0,0
112997877765232,0,1
112997976126899,0,1
112998072746024,0,1
112998170956233,0,1
112998268050733,0,1
112998365051983,0,0
112998462466483,1,0
112998560597816,1,0
112998658251150,1,0
112998754938858,1,0
112998851977483,0,0
112998951015650,0,0
112999047786608,0,1
112999145345108,0,1
112999242649316,0,1
112999339836525,0,1
112999437587108,0,0
112999535276650,1,0
112999632568733,1,0
112999732064067,1,0
112999828087775,0,0
112999925137192,0,0
113000022007650,0,0
113000120383067,0,1
113000218054109,0,1
113000316180692,0,1
113000412372067,0,1
113000509959734,0,0
113000607219817,1,0
113000706803067,1,0
113000803172359,1,0
113000899669026,0,0
113000997302109,0,0
113001097725401,0,0
113001192177901,0,1
113001291950484,0,1
113001388929484,0,1
113001492826984,0,1
113001583649401,0,0
113001688156901,1,0
113001782645359,1,0
113001875981109,1,0
113001974789359,0,0
113002070193651,0,0
113002168203651,0,0
113002265219026,0,1
113002369890193,0,1
113002461818235,0,1
113002559383651,0,1
113002656517901,0,1
113002751563526,1,0
113002854301860,1,0
113002947657277,1,0
113003045968402,0,0
113003143726443,0,0
113003239983568,0,0
113003338272818,0,1
113003436982110,0,1
113003532762110,0,1
113003630112985,0,1
113003727293527,0,1
113003825954694,0,0
113003921924527,1,0
113004020754735,1,0
113004117332194,1,0
113004217709944,0,0
113004312431027,0,0
113004410058444,0,1
113004507431527,0,1
113004606890902,0,1
113004704956444,0,1
113004799069319,0,1
113004897806278,0,0
113004994400861,1,0
113005091948861,1,0
113005189958361,1,0
113005289673528,0,0
113005384182319,0,0
113005481367319,0,1
113005579320820,0,1
113005676895278,0,1
113005774703195,0,1
113005872641070,0,1
113005970059820,0,0
113006069501486,1,0
113006166502778,1,0
113006261552028,0,0
113006359151362,0,0
113006459211445,0,0
113006555898987,0,1
113006652035153,0,1
113006750469237,0,1
113006849577528,0,1
113006945551403,0,1
113007044727529,0,0
113007139333320,1,0
113007240309904,1,0
113007339090362,1,0
113007435354862,0,0
113007529964945,0,0
113007630223154,0,1
113007724584154,0,1
113007825298737,0,1
113007920676654,0,1
113008017208279,0,1
113008120894279,0,0
113008212064571,1,0
113008309824737,1,0
113008409799196,1,0
113008505301196,1,0
113008610155988,0,0
113008700688738,0,0
113008797424029,0,1
113008895657738,0,1
113008997634279,0,1
113009089719405,0,1
113009187126071,0,1
113009285870488,1,0
113009383910780,1,0
113009480534155,1,0
113009579550238,0,0
113009674557030,0,0
113009772037197,0,0
113009872179238,0,1
113009968839405,0,1
113010066100822,0,1
113010162620322,0,1
113010259954072,0,0
113010358157572,0,0
113010454724947,1,0
113010554197530,1,0
113010649792739,0,0
113010747047530,0,0
113010847059280,0,0
113010942631572,0,1
113011042570572,0,1
113011137806739,0,1
113011237459281,0,1
113011333217406,0,1
113011431875322,0,0
113011528914239,1,0
113011626224906,1,0
113011722636031,0,0
113011819781197,0,0
113011918420531,0,0
113012014609031,0,1
113012111633531,0,1
113012209657989,0,1
113012309484156,0,1
113012405656573,0,1
113012505219698,0,0
113012601767573,1,0
113012697396781,1,0
113012795661240,1,0
113012894195781,1,0
113012990336573,0,0
113013088241240,0,1
113013188022823,0,1
113013282337907,0,1
113013380472990,0,1
113013480008865,0,1
113013579617532,0,0
113013671614907,1,0
113013769753073,1,0
113013867822240,0,0
113013968080407,0,0
113014062675574,0,0
113014160169907,0,0
113014262203574,0,1
113014355650657,0,1
113014451860865,0,1
113014550053615,0,1
113014648033490,0,0
113014745584824,1,0
113014841649657,1,0
113014939586407,1,0
113015036723074,0,0
113015134632074,0,0
113015232093616,0,0
113015332141282,0,1
113015431498241,0,1
113015527108074,0,1
113015621745824,0,1
113015719316533,0,0
113015817379199,1,0
113015920135199,1,0
113016014314991,1,0
113016111937825,1,0
113016206978616,0,0
113016304902866,0,0
113016404835241,0,1
113016500005825,0,1
113016598254241,0,1
113016695482741,0,1
113016791743450,0,1
113016892537617,1,0
113016987862325,1,0
