112177296835508,3,1.3383588,7.1383123,6.9467764
112177299603050,3,1.3120226,7.120356,6.9611416
112177304603050,3,1.2677298,7.098808,6.9348054
112177307024925,3,1.2677298,7.098808,6.9348054
112177310118800,3,1.2138603,7.1059904,6.939594
112177315118800,3,1.1755531,7.073669,6.9264255
112177317193716,3,1.1755531,7.073669,6.9264255
112177320296800,3,1.1264719,7.0569096,6.9000893
112177325306425,3,1.0773908,7.0545154,6.8330517
112177330191883,3,1.0773908,7.0593038,6.847417
112177336119008,3,1.0905589,7.062895,6.8043213
112177340229216,3,1.1168951,7.049727,6.775591
112177345052133,3,1.1348516,7.0664864,6.7600284
112177350052133,3,1.1552023,7.0952168,6.7444663
112177351912216,3,1.1552023,7.0952168,6.7444663
112177357163175,3,1.1683705,7.1251445,6.7492547
112177360381800,3,1.1994951,7.183802,6.781576
112177365280716,3,1.246182,7.1945763,6.8282633
112177370121925,3,1.2689269,7.1969705,6.8402343
112177375121925,3,1.2773066,7.1730285,6.8486137
112177378692133,3,1.2773066,7.1730285,6.8486137
112177385603716,3,1.3204023,7.1251445,6.859388
112177390037591,3,1.3072342,7.109582,6.8905125
112177395037591,3,1.2785037,7.1107793,6.8988924
112177396791175,3,1.2785037,7.1107793,6.8988924
112177400946425,3,1.2545617,7.1143703,6.8809357
112177405363466,3,1.2198458,7.0940194,6.8869214
112177409881675,3,1.1755531,7.088034,6.8785415
112177414881675,3,1.13964,7.07726,6.8318543
112177417228216,3,1.13964,7.07726,6.8318543
112177420122966,3,1.1204864,7.0664864,6.8198833
112177425398800,3,1.0929531,7.0808516,6.8222775
112177429889258,3,1.079785,7.103596,6.801927
112177434889258,3,1.067814,7.1107793,6.799533
112177437068008,3,1.067814,7.1107793,6.799533
112177440546800,3,1.0881647,7.1191587,6.789956
112177445749675,3,1.0953473,7.1347213,6.779182
112177450142925,3,1.1240777,7.15986,6.775591
112177456254675,3,1.1312603,7.189788,6.7684083
112177459879633,3,1.1240777,7.2185183,6.767211
112177465421258,3,1.1312603,7.2544312,6.779182
112177469981300,3,1.1587936,7.2580223,6.789956
112177474981300,3,1.1695676,7.2592196,6.767211
112177476687008,3,1.1695676,7.2592196,6.767211
112177480030716,3,1.1815386,7.27957,6.811504
112177485489383,3,1.1923125,7.2831616,6.787562
112177490981800,3,1.1994951,7.289147,6.817489
112177496570675,3,1.2066777,7.273585,6.8569937
112177499985800,3,1.2210429,7.255628,6.861782
112177506472925,3,1.198298,7.2508397,6.8210807
112177509999050,3,1.1623849,7.2268977,6.8091097
