1024054098923101,1,1
1024054189408631,1,1
1024054278619473,0,1
1024054368178700,0,1
1024054458512980,0,1
1024054548445802,0,1
1024054638335290,0,1
1024054728212018,0,1
1024054818382443,0,0
1024054908452973,1,0
1024054998940899,1,0
1024055088396064,1,0
1024055178948990,0,0
1024055268095248,0,0
1024055358881039,0,0
1024055448606673,0,1
1024055538487098,0,1
1024055628996899,0,1
1024055720692533,0,1
1024055809598167,0,0
1024055899460624,0,0
1024055990296050,1,0
1024056079788246,1,0
1024056168941588,0,0
1024056259021389,0,0
1024056351184575,0,0
1024056439501094,0,0
1024056529296572,0,1
1024056618926216,0,1
1024056709940132,0,1
1024056800378682,0,0
1024056891441400,0,0
1024056979972815,0,0
1024057068896626,1,0
1024057159142833,1,0
1024057249404144,0,0
1024057339177330,0,0
1024057430341193,0,0
1024057519728181,0,0
1024057608871315,0,1
1024057699716741,0,1
1024057789292166,0,1
1024057879636759,0,0
1024057968597653,0,0
1024058058626047,0,0
1024058151773192,1,0
1024058240942472,1,0
1024058329440137,0,0
1024058419660823,0,0
1024058509897707,0,0
1024058602196831,0,1
1024058689095485,0,1
1024058779223515,0,1
1024058870305816,0,0
1024058960511137,0,0
1024059050562084,0,0
1024059139916103,1,0
1024059228971008,1,0
1024059319929037,0,0
1024059410016599,0,0
1024059500231191,0,0
1024059589186252,0,0
1024059680302042,0,1
1024059769058509,0,1
1024059859844091,0,1
1024059949432746,0,0
1024060039598276,0,0
1024060128217243,1,0
1024060219033398,1,0
1024060309605751,0,0
1024060399512739,0,0
1024060489749519,0,0
1024060579389007,0,0
1024060669337037,0,1
1024060759461368,0,1
1024060850175700,0,1
1024060940097272,0,1
1024061028827333,0,0
1024061121498123,0,0
1024061209668757,1,0
1024061299088349,1,0
1024061391363827,0,0
1024061480155086,0,0
1024061569580668,0,0
1024061658533125,0,1
1024061751560634,0,1
1024061838790434,0,1
1024061929878777,0,0
1024062019227900,0,0
1024062108745930,0,0
1024062200020522,1,0
1024062289655219,1,0
1024062378442311,0,0
1024062468876851,0,0
1024062558656496,0,0
1024062650259317,0,1
1024062739648493,0,1
1024062828977512,0,1
1024062919301896,0,0
1024063009338468,0,0
1024063099975924,0,0
1024063190941194,1,0
1024063280807088,1,0
1024063369955170,0,0
1024063459547054,0,0
1024063550160865,0,0
1024063639429989,0,1
1024063729893018,0,1
1024063819388496,0,1
1024063908991526,0,0
1024063999310024,0,0
1024064089710971,0,0
1024064178605094,1,0
1024064270482916,1,0
1024064361352977,0,0
1024064450054028,0,0
1024064540277578,0,0
1024064629201077,0,1
1024064719548325,0,1
1024064810287449,0,1
1024064899962458,0,0
1024064989215540,0,0
1024065079083986,0,0
1024065168822224,1,0
1024065258471192,1,0
1024065348850315,0,0
1024065438925064,0,0
1024065530502469,0,0
1024065619428728,0,1
1024065708940091,0,1
1024065799063850,0,1
1024065889869536,0,0
1024065979201524,0,0
1024066069659762,0,0
1024066159197323,1,0
1024066250529311,0,0
1024066339671768,0,0
1024066429467871,0,0
1024066520249338,0,0
1024066610807368,0,1
1024066699802950,0,1
1024066789018948,0,1
1024066881750155,0,0
1024066969392404,0,0
1024067059616371,0,0
1024067148830755,1,0
1024067240528472,0,0
1024067331880773,0,0
1024067420322969,0,0
1024067509759958,0,0
1024067599575696,0,1
1024067689658465,0,1
1024067780101287,0,1
1024067869179316,0,0
1024067959575732,0,0
1024068049194751,0,0
1024068138876739,1,0
1024068229876383,0,0
1024068320202174,0,0
1024068409541453,0,0
1024068499629483,0,0
1024068589764440,0,1
1024068679388147,0,1
1024068769455968,0,1
1024068859417436,0,0
1024068949272445,0,0
1024069038044901,0,0
1024069128308556,1,0
1024069219342107,0,0
1024069310040866,0,0
1024069400378688,0,0
1024069489111821,0,0
1024069578561622,0,1
1024069668993662,0,1
1024069758739661,0,1
1024069850448732,0,0
1024069939135772,0,0
1024070029125677,1,0
1024070118370009,1,0
1024070209755851,0,0
1024070299401538,0,0
1024070389063057,0,0
1024070479218430,0,0
1024070569814429,0,1
1024070660707563,0,1
1024070749067259,0,1
1024070839996383,0,0
1024070928690871,0,0
1024071018914578,1,0
1024071108713024,1,0
1024071199648086,0,0
1024071290070074,0,0
1024071380742583,0,0
1024071470522175,0,0
1024071559349163,0,1
1024071649800578,0,1
1024071739225014,0,1
1024071829672784,0,0
1024071918710449,0,0
1024072008651864,1,0
1024072099021040,1,0
1024072189550215,0,0
1024072278916370,0,0
1024072369257369,0,0
1024072459493315,0,0
1024072548818793,0,1
1024072639369427,0,1
1024072728852300,0,1
1024072819166216,0,0
1024072909093725,0,0
1024072999089306,0,0
1024073089169836,1,0
1024073179109064,1,0
1024073268751781,0,0
1024073359875280,0,0
1024073449378362,0,0
1024073539249464,0,1
1024073629034838,0,1
1024073719383753,0,1
1024073808791054,0,1
1024073899784292,0,0
1024073989821488,0,0
1024074079785039,1,0
1024074169124111,1,0
1024074260768443,0,0
1024074349186524,0,0
1024074438520648,0,0
1024074529254198,0,1
1024074618950457,0,1
1024074709577237,0,1
1024074799262090,0,1
1024074889893036,0,0
1024074978709764,0,0
1024075068923054,1,0
1024075159287074,1,0
1024075249405833,0,0
1024075339260946,0,0
1024075430132986,0,0
1024075519707839,0,1
1024075610238889,0,1
1024075698533534,0,1
1024075789411511,0,1
1024075880083604,0,0
1024075969259498,0,0
1024076058454403,1,0
1024076148899724,1,0
1024076239345567,0,0
1024076329210940,0,0
1024076419106574,0,0
1024076508940802,0,0
1024076599862582,0,1
1024076689416445,0,1
1024076779130152,0,1
1024076869638702,0,0
1024076959335326,0,0
1024077048990283,1,0
1024077139047896,1,0
1024077230106290,0,0
1024077319247706,0,0
1024077409069954,0,0
1024077500358453,0,0
1024077589077576,0,1
1024077679100554,0,1
1024077768909105,0,0
1024077860157134,0,0
1024077949013133,0,0
1024078038410225,1,0
1024078129364713,1,0
1024078218923212,0,0
1024078308605096,0,0
1024078399109584,0,0
1024078489237926,0,1
1024078578811269,0,1
1024078669054455,0,1
1024078759949880,0,1
1024078848653587,0,0
1024078939219429,0,0
1024079029506366,1,0
1024079118555124,1,0
1024079208696852,0,0
1024079299484205,0,0
1024079389474735,0,0
1024079479087192,0,0
1024079569266784,0,1
1024079658612782,0,1
1024079749457583,0,1
1024079838722175,0,0
1024079928710309,0,0
1024080018899329,1,0
1024080109560379,1,0
1024080199043305,0,0
1024080288747481,0,0
1024080378860719,0,0
1024080469812551,0,0
1024080559212455,0,1
1024080651293767,0,1
1024080738608411,0,1
1024080829436909,0,0
1024080919241710,0,0
1024081009206250,1,0
1024081099406103,1,0
1024081190033664,0,0
1024081279373621,0,0
1024081369277328,0,0
1024081459523691,0,0
1024081549087450,0,1
1024081639044646,0,1
1024081728673457,0,0
1024081818583154,0,0
1024081908807017,0,0
1024081999594891,1,0
1024082088584847,1,0
1024082178305273,0,0
1024082269979813,0,0
1024082359870604,0,0
1024082449116550,0,0
1024082540057913,0,1
1024082629343547,0,1
1024082718206108,0,1
1024082809399450,0,0
1024082898800188,0,0
1024082989718427,1,0
1024083078912550,1,0
1024083169726830,0,0
1024083259923089,0,0
1024083349157108,0,0
1024083439647586,0,0
1024083529200355,0,1
1024083618905364,0,1
1024083708496155,0,1
1024083799148195,0,0
1024083888964245,0,0
1024083979112015,0,0
1024084068268534,1,0
1024084158596408,0,0
1024084249193969,0,0
1024084339502467,0,0
1024084429439195,0,0
1024084519351287,0,1
1024084609135098,0,1
1024084698451097,0,1
1024084788777096,0,0
1024084880463355,0,0
1024084968578468,1,0
1024085059200039,1,0
1024085149960725,0,0
1024085238728026,0,0
1024085328863972,0,0
1024085419253460,0,0
1024085509247480,0,1
1024085598638062,0,1
1024085688779216,0,1
1024085779246986,0,0
1024085869867099,0,0
1024085959663462,1,0
1024086050367325,1,0
1024086139589678,0,0
1024086229073489,0,0
1024086319946988,0,0
1024086409097413,0,0
1024086499628047,0,1
1024086589804827,0,1
1024086679151971,0,1
1024086768999376,0,0
1024086860116364,0,0
1024086949106686,1,0
1024087039387841,1,0
1024087129719152,0,0
1024087218672129,0,0
1024087309243284,0,0
1024087398873606,0,0
1024087488798250,0,1
1024087580713155,0,1
1024087669475560,0,0
1024087758966246,0,0
1024087848753755,0,0
1024087939249024,1,0
1024088030540127,1,0
1024088120435813,0,0
1024088210778999,0,0
