1024053995869796,3,-1.1663746,5.374424,6.9096317
1024054018105444,3,-1.1999048,5.4055595,7.1539235
1024054020576100,3,-1.3148658,5.518125,7.2185893
1024054023046628,3,-1.3603711,5.5157304,7.3742657
1024054025517284,3,-1.4082716,5.4271145,7.4269557
1024054027944818,3,-1.468147,5.4247193,7.5323367
1024054030415346,3,-1.6334034,5.132527,7.2736745
1024054032885874,3,-1.5974782,5.206773,7.350315
1024054035356402,3,-1.6022681,5.295388,7.220984
1024054037826802,3,-1.5950831,5.2929935,7.3646855
1024054040297330,3,-1.6166383,5.4414845,7.585027
1024054042767858,3,-1.6094532,5.3480787,7.664063
1024054045238386,3,-1.6597486,5.3049684,7.695198
1024054047708914,3,-1.5998731,5.367239,7.8484793
1024054050179442,3,-1.5783179,5.245093,7.95865
1024054052649970,3,-1.5543678,5.1660576,8.224498
1024054055120498,3,-1.6094532,5.1468973,8.423284
1024054057591026,3,-1.5328126,5.1660576,8.49274
1024054060061554,3,-1.4920973,5.079837,8.806487
1024054062532082,3,-1.3148658,5.039121,8.945398
1024054065002610,3,-1.3220508,5.0487013,8.959768
1024054067473138,3,-1.2957057,5.024751,9.093889
1024054069943666,3,-1.1591895,5.0199614,9.019644
1024054072414194,3,-1.1064991,4.988826,9.101074
1024054074884594,3,-1.0633887,4.9361353,8.950189
1024054077355122,3,-1.096919,4.878655,9.057964
1024054079825650,3,-1.0705738,4.8499146,8.923843
1024054082296178,3,-1.1352394,4.8187795,8.799302
1024054084766706,3,-1.1472144,4.8259645,8.739427
1024054087237234,3,-1.2094849,4.8499146,8.746612
1024054089707762,3,-1.21188,4.8187795,8.646021
1024054092178290,3,-1.2022998,4.9169755,8.58854
1024054094648818,3,-1.1927198,4.840335,8.5598
1024054097119346,3,-1.1927198,4.864285,8.638836
1024054099589874,3,-1.22146,4.806804,8.787327
1024054102060402,3,-1.1999048,4.8259645,8.720266
1024054104530930,3,-1.1999048,4.8259645,8.634046
1024054107001458,3,-1.1424243,4.790039,8.595725
1024054109471986,3,-1.1304493,4.7301636,8.514295
1024054111942514,3,-1.0801538,4.7469287,8.389753
1024054114412914,3,-1.0562036,4.7972245,8.420889
1024054116883442,3,-1.0083033,4.8020144,8.270002
1024054119353970,3,-0.9867481,4.6774735,8.207732
1024054121824498,3,-0.9364527,4.8091993,8.1071415
1024054124297940,3,-0.86939216,4.8355446,7.9969707
1024054126768468,3,-0.80712163,4.8427296,8.01613
1024054129238996,3,-0.8047266,4.878655,7.9730206
1024054131709396,3,-0.8143067,4.984036,7.8484793
1024054134179924,3,-0.7376661,4.9792457,7.781419
1024054136650452,3,-0.7544312,4.9385304,7.711963
1024054139120980,3,-0.68018556,5.031936,7.7407036
1024054141591508,3,-0.7568262,5.017566,7.7718387
1024054144062036,3,-0.6945557,5.0678616,7.7167535
1024054146532564,3,-0.613125,5.1397123,7.7287283
1024054149003092,3,-0.7376661,5.199588,7.8987746
1024054151473492,3,-0.68737066,5.1924024,7.9802055
1024054153944020,3,-0.8214917,5.1971927,8.040081
1024054156414548,3,-0.7711963,5.2091675,8.231683
1024054158885076,3,-0.90771246,5.3121533,8.320298
1024054161355604,3,-0.86220706,5.225933,8.428074
1024054163826132,3,-0.8334668,5.1564775,8.56938
1024054166296660,3,-0.8382569,5.295388,8.55501
1024054168767188,3,-0.90052736,5.3241286,8.581355
1024054171237588,3,-0.89573735,5.2666483,8.6077
1024054173708116,3,-0.85741705,5.3384986,8.5119
1024054176178644,3,-0.96758795,5.3480787,8.394544
1024054178649172,3,-1.0106983,5.3025737,8.293953
1024054181119700,3,-1.0585986,5.352869,8.097562
1024054183590228,3,-0.9987232,5.3384986,7.8915896
1024054186060756,3,-1.0274634,5.352869,7.822134
1024054188531284,3,-0.97956306,5.343289,7.688013
1024054191001812,3,-1.0418335,5.3073635,7.486831
1024054193472212,3,-1.0370435,5.388794,7.3575
1024054195942740,3,-0.98914313,5.4486694,7.1874537
1024054198413268,3,-1.0466236,5.4031644,7.185059
1024054200883796,3,-1.092129,5.4319043,7.0916533
1024054203354324,3,-1.1088941,5.343289,7.0102224
1024054205824852,3,-1.214275,5.381609,6.912027
1024054208295380,3,-1.1999048,5.336104,6.9096317
1024054210765908,3,-1.214275,5.4462748,6.9790874
1024054213236308,3,-1.214275,5.4989653,6.962322
1024054215706836,3,-1.2981006,5.388794,7.046148
1024054218177364,3,-1.2741505,5.4462748,7.182664
1024054220657272,3,-1.2741505,5.374424,7.185059
1024054223127800,3,-1.2454102,5.3313136,7.335945
1024054225598328,3,-1.1855347,5.261858,7.32876
1024054228068856,3,-1.096919,5.151687,7.441326
1024054230539384,3,-1.1448194,5.1828227,7.563472
1024054233009912,3,-1.1088941,5.144502,7.685618
1024054235480440,3,-1.0633887,5.0702567,7.683223
1024054237950968,3,-1.0370435,4.9864306,7.690408
1024054240421496,3,-0.92208254,4.9792457,7.9059596
1024054242892024,3,-0.87178713,4.9792457,7.9347
1024054245362552,3,-0.7544312,4.984036,8.214917
1024054247833080,3,-0.68737066,4.893025,8.440049
1024054250303608,3,-0.56522465,4.902605,8.713081
1024054252774136,3,-0.3879932,4.926555,8.976534
1024054255244664,3,-0.3544629,4.8163843,9.235196
1024054257715192,3,-0.244292,4.744534,9.455538
1024054260185720,3,-0.08861572,4.768484,9.68067
1024054262656248,3,-0.014370117,4.643943,9.845925
1024054265126776,3,0.11496094,4.7397437,9.903406
1024054267597304,3,0.06706055,4.622388,9.951306
1024054270067832,3,0.15088624,4.6199927,9.994417
1024054272538360,3,0.25387207,4.591253,9.984837
1024054275008888,3,0.36883304,4.5720925,9.901011
1024054277479416,3,0.4526587,4.7229786,9.692644
1024054279949944,3,0.52690434,4.624783,9.807606
1024054282420472,3,0.5005591,4.687053,9.517808
1024054284891000,3,0.6227051,4.7157936,9.462723
1024054287361529,3,0.64186525,4.8427296,9.251961
1024054289832056,3,0.488584,4.7325587,9.024434
1024054292302584,3,0.5364844,4.89542,8.816068
1024054294773112,3,0.5029541,4.9385304,8.617281
1024054297243640,3,0.43349856,4.9313455,8.380174
1024054299714168,3,0.39996827,4.993616,8.083191
1024054302184568,3,0.44786867,5.015171,7.8700347
1024054304655096,3,0.30416748,5.0774417,7.702383
1024054307125624,3,0.3544629,5.108577,7.4197707
1024054309596152,3,0.27303225,5.2091675,7.2928348
1024054312066680,3,0.25387207,5.245093,7.082073
1024054314537208,3,0.23231691,5.319339,6.816226
1024054317007737,3,0.16525635,5.3049684,6.5264287
1024054319488167,3,0.1820215,5.4486694,6.473738
1024054321958695,3,0.117355965,5.4127445,6.365962
1024054324429223,3,0.0023950196,5.47741,6.1623855
1024054326899751,3,-0.043110352,5.479805,6.133645
1024054329370279,3,-0.17483643,5.518125,5.9252787
1024054331840807,3,-0.15328126,5.5396805,5.8127127
1024054334311335,3,-0.3281177,5.6618266,5.7887626
1024054336781863,3,-0.36883304,5.6714063,5.807923
1024054339252391,3,-0.45026368,5.7624173,5.8821683
1024054341722919,3,-0.50534916,5.719307,6.016289
1024054344193447,3,-0.4239185,5.7887626,6.1456203
1024054346663976,3,-0.41194338,5.815108,6.349197
1024054349134631,3,-0.36164796,5.8031325,6.70366
1024054351605159,3,-0.19160157,5.6618266,7.0030375
1024054354075687,3,-0.16286133,5.611531,7.2425394
1024054356546215,3,-0.009580079,5.606741,7.5203614
1024054359016743,3,0.19878663,5.4989653,7.800579
1024054361487271,3,0.33290774,5.388794,8.210127
1024054363957799,3,0.5891748,5.357659,8.499925
1024054366428327,3,0.76880133,5.199588,8.689131
1024054368898855,3,0.97956306,5.158872,8.875943
1024054371369383,3,1.2070899,4.9505057,8.966953
1024054373839911,3,1.4058765,4.991221,8.943004
1024054376310440,3,1.6214283,4.87626,9.17053
1024054378781095,3,1.7675245,4.711004,9.093889
1024054381251623,3,1.8800904,4.7948294,9.19448
1024054383722151,3,1.9160157,4.790039,9.208851
1024054386192679,3,1.8753004,4.806804,9.259146
1024054388663207,3,1.9303858,4.758904,9.237591
1024054391133735,3,1.949546,4.7301636,9.287886
1024054393604263,3,1.9016455,4.8044095,9.342972
1024054396074791,3,1.8345851,4.768484,9.321417
1024054398545319,3,1.84177,4.7229786,9.208851
1024054401015847,3,1.8537452,4.7301636,9.290281
1024054403486375,3,1.9040406,4.6774735,9.280701
1024054405956904,3,1.954336,4.478687,9.395662
1024054408427559,3,1.7962648,4.5409575,9.237591
1024054410898087,3,1.6381935,4.591253,9.201666
1024054413368615,3,1.4920973,4.7014236,9.074729
1024054415849773,3,1.1927198,4.775669,9.036409
1024054418320301,3,1.1112891,4.9169755,9.024434
1024054420790829,3,1.0130934,4.998406,8.926238
1024054423261485,3,0.9029224,4.8379397,8.923843
1024054425732013,3,0.9268726,4.8020144,9.0148535
1024054428202541,3,0.8765772,4.679868,9.045989
1024054430673197,3,0.8813672,4.6511283,9.060359
1024054433143725,3,0.84544194,4.5313773,9.223221
1024054435614254,3,0.79993653,4.519402,9.22801
1024054438084781,3,0.8430469,4.488267,9.354947
1024054440555437,3,0.73527104,4.5481424,9.395662
1024054443025965,3,0.61073,4.5577226,9.378897
1024054445496493,3,0.6730005,4.591253,9.513018
1024054447967021,3,0.68976563,4.4523416,9.539363
1024054450437677,3,0.6849756,4.536167,9.527389
1024054452908205,3,0.80712163,4.4619217,9.541759
1024054455378733,3,0.9627979,4.296665,9.565708
1024054457849389,3,1.1136842,4.174519,9.817185
1024054460319917,3,1.2573853,4.1625443,9.881851
1024054462790445,3,1.1639795,4.2104445,9.78605
1024054465260974,3,1.089734,4.2104445,9.718989
1024054467731629,3,1.0178833,4.129014,9.577683
1024054470202157,3,1.0657837,4.2152348,9.393267
1024054472672685,3,1.2813355,4.2200246,9.16095
1024054475143341,3,1.3220508,4.0811133,8.909473
1024054477613869,3,1.5615528,4.040398,8.720266
1024054480084397,3,1.5280225,4.038003,8.475974
1024054482554925,3,1.5471827,4.0116577,8.226892
1024054485025581,3,1.5567628,3.9637575,8.025711
1024054487496109,3,1.4394068,3.9709425,7.9634404
1024054489966637,3,1.5040723,4.047583,7.8891945
1024054492437293,3,1.3579761,4.0978785,7.774234
1024054494907822,3,1.2981006,4.167334,7.702383
1024054497378349,3,1.1783496,4.26074,7.585027
1024054499848877,3,1.104104,4.4403663,7.2904396
1024054502319533,3,1.0154883,4.409231,7.2497244
1024054504790061,3,0.9508228,4.471502,7.1419487
1024054507260589,3,0.98914313,4.4906616,7.1203933
1024054509731245,3,0.9436377,4.5385623,7.048543
1024054512201773,3,1.0250684,4.646338,7.0221977
1024054514678816,3,0.95561284,4.7157936,7.0341725
1024054517149344,3,0.81191164,4.790039,7.216194
1024054519620000,3,0.78556645,4.8331494,7.2593045
1024054522090528,3,0.6825806,4.8115945,7.4820414
1024054524561057,3,0.6179151,4.7636943,7.664063
1024054527031712,3,0.5676197,4.8427296,7.7454934
1024054529502240,3,0.5628296,4.854705,7.846084
1024054531972896,3,0.51732427,4.7780643,8.052056
1024054534443424,3,0.4406836,4.8259645,8.260423
1024054536914080,3,0.37362307,4.8091993,8.308323
1024054539384608,3,0.011975098,4.598438,8.394544
1024054541855136,3,-0.5939649,4.1050634,8.51669
1024054544325792,3,-0.6227051,4.054768,8.696317
1024054546796320,3,-0.43349856,4.157754,8.696317
1024054549266976,3,-0.13891114,4.394861,8.818462
1024054551737504,3,0.24668702,4.6750784,8.938213
1024054554208033,3,0.49337405,4.785249,8.964559
1024054556678690,3,0.8143067,4.9217653,8.868757
1024054559149216,3,1.22625,4.88584,8.686736
1024054561619872,3,1.3771362,4.8834453,8.806487
1024054564090400,3,1.6190332,4.782854,8.717872
1024054566561056,3,1.8202149,4.5720925,8.686736
1024054569031584,3,1.9327809,4.509822,8.58854
1024054571502112,3,2.0285816,4.4595265,8.602911
1024054573972768,3,1.9950514,4.3230104,8.5598
1024054576443296,3,2.0046315,4.148174,8.5119
1024054578913952,3,2.083667,4.0787187,8.571775
1024054581384480,3,2.1028273,4.0859036,8.480764
