1018138660570011,1,1
1018138750916635,1,1
1018138840272790,1,1
1018138930528111,1,1
1018139020390933,1,1
1018139111418598,1,1
1018139200590899,1,1
1018139290830647,1,1
1018139380647010,1,1
1018139470879728,1,1
1018139561383487,1,1
1018139650680058,1,1
1018139740984442,1,1
1018139831316795,1,1
1018139920806856,1,1
1018140010861344,1,1
1018140101164843,1,1
1018140192520997,1,1
1018140284529965,1,1
1018140371741276,1,1
1018140461712951,1,1
1018140551831398,1,1
1018140642859324,1,1
1018140732873395,1,1
1018140822404185,1,1
1018140911724923,1,1
1018141004351755,1,1
1018141091979160,1,1
1018141181391565,1,1
1018141271866886,1,1
1018141360903197,1,1
1018141450974612,1,1
1018141542295142,1,1
1018141631410099,1,1
1018141722298858,1,1
1018141811159752,1,1
1018141900699397,1,1
1018141992603364,1,1
1018142081547592,1,1
1018142173381403,1,1
1018142260960631,1,1
1018142352140744,1,1
1018142442189763,1,1
1018142531488210,1,1
1018142621340354,1,1
1018142711597707,1,1
1018142801061986,1,1
1018142892332256,1,1
1018142981668515,1,1
1018143071385711,1,1
1018143162037908,1,1
1018143251391510,1,1
1018143341483394,1,1
1018143431547622,1,1
1018143523235392,1,1
1018143612368474,0,1
1018143701814368,0,1
1018143792162919,0,1
1018143881652927,0,0
1018143972270957,0,0
1018144061431539,0,0
1018144152846288,1,0
1018144240990724,1,0
1018144331709795,1,0
1018144422874388,0,0
1018144512461115,0,0
1018144603060968,0,0
1018144691816394,0,0
1018144781982444,0,1
1018144872374224,0,1
1018144961438920,0,1
1018145052563200,0,1
1018145141389303,0,0
1018145232368687,0,0
1018145321326821,1,0
1018145410479017,1,0
1018145500195432,0,0
1018145592090181,0,0
1018145680483002,0,0
1018145816431245,0,0
1018145907166827,0,1
1018145996561992,0,1
1018146086419345,0,1
1018146176940135,0,0
1018146265851915,0,0
1018146356492028,1,0
1018146446782610,1,0
1018146536304702,1,0
1018146626182420,1,0
1018146716830085,0,0
1018146805977594,0,0
1018146896850311,0,1
1018146987123289,0,1
1018147075957673,0,1
1018147166855546,0,1
1018147257169149,0,0
1018147349158481,0,0
1018147436330521,1,0
1018147527294697,1,0
1018147616960227,1,0
1018147707574559,1,0
1018147796103786,0,0
1018147886023431,0,1
1018147976472710,0,1
1018148066158605,0,1
1018148157763562,0,1
1018148246841748,0,0
1018148336842590,0,0
1018148426694266,1,0
1018148516889118,1,0
1018148606269284,0,0
1018148698552834,0,0
1018148786235656,0,0
1018148876915769,0,0
1018149012089741,0,1
1018149101527093,0,1
1018149191565904,0,1
1018149280864351,0,0
1018149372665766,0,0
1018149460863535,1,0
1018149552340472,1,0
1018149641623501,1,0
1018149731360177,0,0
1018149821644561,0,0
1018149911225611,0,0
1018150001313485,0,1
1018150091874796,0,1
1018150182406524,0,1
1018150271242626,0,0
1018150361273573,0,0
1018150451859624,1,0
1018150541161768,1,0
1018150630815110,1,0
1018150723328297,1,0
1018150810882993,1,0
1018150901065189,0,0
1018150991422229,0,1
1018151081591041,0,1
1018151171313706,0,1
1018151306289136,0,1
1018151396570655,0,0
1018151486259258,0,0
1018151576445934,1,0
1018151665787557,1,0
1018151757081004,1,0
1018151847096273,1,0
1018151935949928,0,0
1018152026769989,0,0
1018152117319633,0,1
1018152207227559,0,1
1018152296366214,0,1
1018152386356952,0,0
1018152476077325,0,0
1018152566870199,1,0
1018152656201354,1,0
1018152746111883,1,0
1018152838043663,0,0
1018152926488828,0,0
1018153016262640,0,0
1018153106123482,0,1
1018153196354480,0,1
1018153286363031,0,1
1018153376229186,0,1
1018153466376226,0,0
1018153557339048,1,0
1018153646566713,1,0
1018153736871826,1,0
1018153825752824,1,0
1018153916513719,0,0
1018154050691493,0,1
1018154140939210,0,1
1018154231186198,0,1
1018154321539384,0,1
1018154411949237,0,0
1018154502401590,0,0
1018154591413994,1,0
1018154682180201,1,0
1018154772099637,1,0
1018154862042146,0,0
1018154951762624,0,0
1018155041168727,0,0
1018155131482642,0,1
1018155223364995,0,1
1018155311398181,0,1
1018155401804856,0,0
1018155493177886,0,0
1018155581626905,0,0
1018155671574258,1,0
1018155761147236,1,0
1018155850921880,1,0
1018155941096629,0,0
1018156031338773,0,0
1018156122363626,0,1
1018156213156864,0,1
1018156301230258,0,1
1018156391193080,0,1
1018156481724443,0,0
1018156571295389,0,0
1018156661983524,1,0
1018156751476605,1,0
1018156843046458,1,0
1018156931704227,1,0
1018157022134966,0,0
1018157110904141,0,0
1018157202057952,0,1
1018157291060305,0,1
1018157426458339,0,0
1018157517196421,0,0
1018157606623566,1,0
1018157695879095,1,0
1018157786958531,1,0
1018157877702395,1,0
1018157966097976,1,0
1018158056698767,0,0
1018158146595390,0,1
1018158237728472,0,1
1018158326980981,0,1
1018158416396146,0,0
1018158506098603,0,0
1018158597332102,1,0
1018158686362631,1,0
1018158776648474,1,0
1018158867648899,1,0
1018158956922190,1,0
1018159047123292,0,0
1018159136675749,0,1
1018159226054977,0,1
1018159317391392,0,1
1018159408099787,0,1
1018159496595993,0,0
1018159586532200,0,0
1018159676430178,1,0
1018159766133208,0,0
1018159857013581,0,0
1018159946308694,0,0
1018160037596568,0,0
1018160126729858,0,1
1018160215678096,0,1
1018160306130709,0,0
1018160397011864,0,0
1018160486613957,0,0
1018160576168445,1,0
1018160666484860,1,0
1018160755993983,1,0
1018160846191128,0,0
1018160936927126,0,0
1018161027174167,0,0
1018161115866676,0,1
1018161207327518,0,1
1018161296165339,0,1
1018161386379619,0,0
1018161476459680,0,0
1018161566612241,1,0
1018161656437459,1,0
1018161792403514,1,0
1018161881255450,0,0
1018161971828323,0,0
1018162060987395,0,1
1018162151938550,0,1
1018162242919027,0,1
1018162331932161,0,1
1018162421832014,0,0
1018162511571085,1,0
1018162601564271,1,0
1018162690547457,1,0
1018162781237258,1,0
1018162871738934,0,0
1018162962082849,0,1
1018163051879368,0,1
1018163141405263,0,1
1018163231731522,0,1
1018163322013614,0,0
1018163412444665,1,0
1018163501983111,1,0
1018163591821245,1,0
1018163682015421,0,0
1018163770978346,0,0
1018163860602886,0,0
1018163950701854,0,1
1018164040971550,0,1
1018164130693695,0,1
1018164221455058,0,1
1018164312037046,0,1
1018164401745024,0,0
1018164491560606,0,0
1018164581315979,1,0
1018164670959790,1,0
1018164763294018,1,0
1018164850582464,1,0
1018164941205130,0,0
1018165030901180,0,1
1018165121507491,0,1
1018165210988854,0,1
1018165300830790,0,1
1018165392658664,0,0
1018165481481538,1,0
1018165572473786,1,0
1018165660915722,1,0
1018165752730210,1,0
1018165842072407,1,0
1018165931467780,0,0
1018166021429404,0,1
1018166112155715,0,1
1018166201288536,0,1
1018166291210629,0,1
1018166381049127,0,0
1018166471153824,1,0
1018166561496176,1,0
1018166651462852,1,0
1018166741080153,1,0
1018166830800005,1,0
1018166921608816,0,0
1018167012359242,0,1
1018167100894459,0,1
1018167191814416,0,1
1018167282284269,0,1
1018167371690580,0,0
1018167462262308,1,0
1018167551406692,1,0
1018167641139617,1,0
1018167730498532,1,0
1018167820798750,1,0
1018167910843811,1,0
1018168002444080,0,1
1018168091020652,0,1
1018168182229254,0,1
1018168273369107,0,1
1018168361320054,0,0
1018168451005583,1,0
1018168542999499,1,0
1018168632556851,1,0
1018168721540610,1,0
1018168811965984,1,0
1018168900365889,0,0
1018168991144804,0,1
1018169080937000,0,1
1018169170346020,0,1
1018169262105925,0,1
1018169351042965,0,0
1018169441868599,0,0
1018169531604597,1,0
1018169622004554,1,0
1018169711169042,1,0
1018169802863374,1,0
1018169891534164,0,0
1018169981951934,0,1
1018170072027620,0,1
1018170161015077,0,1
1018170251443419,0,1
1018170341120980,0,0
1018170430324166,1,0
1018170521383706,1,0
1018170611613507,1,0
1018170700869193,1,0
1018170792556754,1,0
1018170882023273,0,0
1018170971395834,0,1
1018171062676729,0,1
1018171150322675,0,1
1018171243600705,0,1
1018171331791808,0,0
1018171421941817,1,0
1018171511992138,1,0
1018171602575116,1,0
1018171692765542,1,0
1018171781654196,1,0
1018171870501289,0,0
1018171962682391,0,1
1018172051809171,0,1
1018172187231372,0,1
1018172275743412,0,0
1018172366544828,0,0
1018172456058743,1,0
1018172547843127,1,0
1018172636923917,1,0
1018172726469811,1,0
1018172816489768,0,0
1018172906694361,0,0
1018172996215099,0,1
1018173086501253,0,1
1018173176647877,0,0
1018173265955125,0,0
1018173357327635,0,0
1018173445828633,1,0
1018173537210257,1,0
1018173626643339,1,0
1018173716680587,1,0
1018173807524502,0,0
1018173896696438,0,1
1018173986867749,0,1
1018174077238696,0,1
1018174165600059,0,1
1018174255881630,0,0
1018174347853775,0,0
1018174436449200,1,0
1018174526287334,1,0
1018174617932187,1,0
1018174706125946,1,0
1018174796623455,0,0
1018174886214506,0,0
1018174976511702,0,1
1018175068933170,0,1
1018175156823856,0,1
1018175246245479,0,0
1018175336129446,1,0
1018175426189195,1,0
1018175516737433,1,0
1018175607513848,1,0
1018175696536566,1,0
1018175785749908,0,0
1018175876133354,0,1
1018175965447634,0,1
1018176055883789,0,1
1018176146513381,0,1
1018176236066828,0,0
1018176325960847,0,0
1018176415738460,1,0
1018176507021959,1,0
1018176596035926,1,0
1018176687729841,1,0
1018176776328131,1,0
1018176911259499,0,1
1018177002398935,0,1
1018177094332069,0,1
1018177181952234,0,0
1018177271112868,0,0
1018177361632409,1,0
1018177451849136,1,0
1018177542027114,1,0
1018177631192956,0,0
1018177721239944,0,0
1018177811585943,0,0
1018177900651004,0,1
1018177992949138,0,1
1018178080954459,0,1
1018178172983010,0,0
1018178261093592,1,0
1018178351543549,1,0
1018178441081943,1,0
1018178530569765,1,0
1018178621013315,1,0
1018178712210876,1,0
1018178802198177,0,0
1018178891342717,0,1
1018178982405695,0,1
1018179071246277,0,1
1018179161376025,0,0
1018179251467493,1,0
1018179340472033,1,0
1018179478734755,1,0
1018179565589451,1,0
1018179657035085,1,0
1018179792356036,0,0
1018179882563180,0,1
1018179970975273,0,1
1018180061162000,0,1
1018180151599353,0,0
1018180243338321,0,0
1018180331439840,1,0
1018180421421203,1,0
1018180511258764,1,0
1018180602608825,1,0
1018180691257896,0,0
1018180781642280,0,0
1018180870278018,0,1
1018180961548705,0,1
1018181050784182,0,1
1018181141737108,0,0
1018181234032638,0,0
1018181322368845,1,0
1018181411314843,1,0
1018181501053967,1,0
1018181591343819,1,0
1018181682378204,1,0
1018181771359462,0,1
1018181860675617,0,1
1018181951736928,0,1
1018182040693968,0,1
1018182130529498,0,0
1018182221101382,1,0
1018182312070818,1,0
1018182402032859,1,0
1018182493357555,1,0
1018182580589647,0,0
1018182672951323,0,0
1018182760893519,0,1
1018182852003945,0,1
1018182941662548,0,1
1018183030586619,0,0
1018183121121003,0,0
1018183211027679,1,0
1018183300589927,1,0
1018183390255509,1,0
1018183480270206,1,0
1018183570834642,1,0
1018183660963401,0,0
1018183750851274,0,1
1018183841933158,0,1
1018183930924417,0,1
1018184021598384,0,0
1018184111422612,0,0
1018184202629288,1,0
1018184290558932,1,0
1018184381206389,1,0
1018184472627336,1,0
1018184561123594,1,0
1018184650782510,1,0
1018184741504915,0,1
1018184832081955,0,1
1018184921800922,0,1
1018185012205358,0,1
1018185101750107,0,0
1018185191144803,0,0
1018185280955593,1,0
1018185371003311,1,0
1018185463234361,1,0
1018185550499474,1,0
1018185642049535,0,0
1018185730108763,0,1
1018185820366949,0,1
1018185910635760,0,1
1018186001937644,0,1
1018186091344059,0,0
1018186181301308,0,0
1018186271443921,1,0
1018186362507211,1,0
1018186497025454,1,0
1018186586358588,1,0
1018186675987816,0,0
1018186765153502,0,1
1018186855585542,0,1
1018186945375707,0,1
1018187037315560,0,0
1018187125715412,0,0
1018187216301671,0,0
1018187307550222,1,0
1018187396258148,1,0
1018187486598053,1,0
1018187621709524,1,0
1018187711731669,0,0
1018187801554751,0,1
1018187936030076,0,1
1018188026997169,0,1
1018188116333324,0,0
1018188206521353,0,0
1018188296046675,1,0
1018188431253407,1,0
1018188521812427,1,0
1018188612549779,1,0
1018188700603173,0,0
1018188791516308,0,1
1018188880255691,0,1
1018188970578148,0,1
1018189060834824,0,0
1018189151963896,0,0
1018189241392915,0,0
1018189376575480,1,0
1018189466633823,1,0
1018189555786071,1,0
1018189645898320,0,0
1018189780726042,0,1
1018189870461884,0,1
1018189960269289,0,1
1018190050638308,0,0
1018190142022015,0,0
1018190231433899,1,0
1018190321905418,1,0
1018190410820167,1,0
1018190501298405,1,0
1018190590216435,1,0
1018190680342537,0,0
1018190771350046,0,1
1018190862998649,0,1
1018190950485064,0,1
1018191042267938,0,0
1018191132412791,0,0
1018191220950872,1,0
1018191311203381,1,0
1018191400364901,1,0
1018191491589597,1,0
1018191581198200,1,0
1018191671552219,0,0
1018191760521030,0,1
1018191852290571,0,1
1018191942241986,0,1
1018192030800797,0,0
1018192121818410,0,0
1018192211077586,1,0
1018192300681657,1,0
1018192391767552,1,0
1018192481399383,1,0
1018192572303351,1,0
1018192661625651,0,0
1018192751549306,0,1
1018192840688221,0,1
1018192931185053,0,1
1018193021541312,0,1
1018193111897780,0,0
1018193201308309,1,0
1018193291122329,1,0
1018193381125723,1,0
1018193472062347,1,0
1018193560175585,1,0
1018193651567781,0,0
1018193741174092,0,1
1018193831146705,0,1
1018193920634631,0,1
1018194010715942,0,0
1018194101186680,0,0
1018194191712679,1,0
1018194281590709,1,0
1018194370702488,1,0
1018194461906404,1,0
1018194550808235,1,0
1018194640401057,0,0
1018194730452993,0,1
1018194820077794,0,1
1018194910914417,0,1
1018195001046197,0,0
1018195091722821,0,0
1018195181492986,1,0
1018195271417682,1,0
1018195361181806,1,0
1018195451948429,1,0
1018195541931615,1,0
1018195633519645,0,0
1018195720546373,0,1
1018195812239194,0,1
1018195900514880,0,0
1018195991197129,0,0
1018196081516253,0,0
1018196171147043,1,0
1018196260973041,1,0
1018196351072529,1,0
1018196440670090,1,0
1018196531253693,0,0
1018196620204640,0,1
1018196711235274,0,1
1018196800409032,0,1
1018196890430396,0,0
1018196981567228,0,0
1018197071184007,1,0
1018197161023183,1,0
1018197250704754,1,0
1018197341550909,1,0
1018197429872429,1,0
1018197519609521,0,0
1018197880227578,0,1
1018197970505816,0,0
1018198060435929,1,0
1018198151225417,1,0
1018198240599436,1,0
1018198332515800,1,0
1018198421131434,0,0
1018198511361963,0,0
1018198602338952,0,1
1018198691024377,0,1
1018198782197251,0,0
1018198871156478,0,0
1018198961625446,0,0
1018199051357225,1,0
1018199141431870,1,0
1018199230564691,1,0
1018199321498086,1,0
1018199411900959,0,0
1018199501888104,0,0
1018199591124779,0,1
1018199681748226,0,1
1018199771492766,0,1
1018199860035431,0,0
1018199949603409,0,0
1018200039511126,1,0
1018200130108583,1,0
1018200220456665,1,0
1018200310079174,1,0
1018200400153245,0,0
1018200490077890,0,1
1018200581111545,0,1
1018200670655303,0,1
1018200770041615,0,1
1018200850719592,0,0
1018200941719810,1,0
1018201031523881,1,0
1018201121740765,1,0
1018201210236191,1,0
1018201301615054,1,0
1018201390713500,0,0
1018201480529342,0,1
1018201571783049,0,1
1018201661109829,0,1
1018201750953015,0,1
1018201840112607,0,0
1018201930345377,0,0
1018202021203511,1,0
1018202111297687,1,0
1018202200593320,1,0
1018202290670465,1,0
1018202381294693,0,0
1018202470158556,0,1
1018202560613929,0,1
1018202651626282,0,1
1018202741260353,0,1
1018202831123748,0,0
1018202921295944,1,0
1018203010618245,1,0
1018203100564452,1,0
1018203190599409,1,0
1018203280850459,1,0
1018203370260572,0,0
1018203506098867,0,1
1018203595676480,0,1
1018203686991750,0,1
1018203776686186,0,0
1018203865256299,0,0
1018203955674693,1,0
1018204046134702,1,0
1018204136025649,1,0
1018204225610762,1,0
1018204361290359,0,0
1018204450897347,0,1
1018204540681783,0,1
1018204631332313,0,1
1018204721599613,0,0
1018204810487070,0,0
1018204902550673,1,0
1018204990463234,1,0
