578105061276699,1,0
578105150519156,1,0
578105240392394,1,0
578105333022976,1,0
578105421530902,1,0
578105511890598,1,0
578105601427586,0,0
578105690166605,0,0
578105781819271,0,1
578105871995999,0,1
578105962029810,0,1
578106052826954,0,1
578106140525505,0,1
578106232219524,0,1
578106322773231,0,1
578106412411417,0,0
578106501121478,1,0
578106590313935,1,0
578106680077798,1,0
578106771148380,1,0
578106860340680,1,0
578106950257512,1,0
578107041707469,1,0
578107130433780,1,0
578107220142852,0,0
578107311051923,0,1
578107401053807,0,1
578107491998139,0,1
578107580506533,0,1
578107670699251,0,1
578107763349364,0,1
578107851121456,0,1
578107942983497,0,1
578108030610068,0,0
578108122236900,1,0
578108210397638,1,0
578108302899210,1,0
578108391057864,1,0
578108482550217,1,0
578108572669445,1,0
578108706530291,1,0
578108797598165,0,0
578108885291299,0,1
578108977998235,0,1
578109066942879,0,1
578109156225336,0,1
578109247006387,0,1
578109336698167,0,1
578109425340050,0,1
578109518500581,0,1
578109606630694,0,0
578109698344088,1,0
578109788069201,1,0
578109875712179,1,0
578109965337031,1,0
578110057978030,1,0
578110148405487,1,0
578110236441902,1,0
578110326433942,1,0
578110418551035,0,0
578110506778439,0,0
578110595039959,0,1
578110688422364,0,1
578110781618363,0,1
578110865597017,0,1
578110958166245,0,1
578111045270576,0,1
578111138081523,0,1
578111224736948,0,0
578111316552531,1,0
578111406583998,1,0
578111497159580,1,0
578111632555687,1,0
578111720757675,1,0
578111810145601,1,0
578111901364203,1,0
578111992571660,0,0
578112081130419,0,0
578112171450012,0,1
578112260745437,0,1
578112351733884,0,1
578112441259413,0,1
578112533175048,0,1
578112621158233,0,1
578112712114649,0,0
578112803423720,0,0
578112889906229,1,0
578112983013634,1,0
578113070629893,1,0
578113162113912,1,0
578113251286786,1,0
578113342140076,1,0
578113432414512,0,0
578113522138636,0,0
578113611113228,0,0
578113701964122,0,1
578113790783923,0,1
578113881002734,0,1
578113972945451,0,1
578114060185981,0,1
578114151350469,0,1
578114243887353,0,1
578114333927779,0,1
578114421725600,1,0
578114512630766,1,0
578114648241404,1,0
578114735801777,1,0
578114825920432,1,0
578114920754608,1,0
578115006692690,1,0
578115096583584,1,0
578115187215520,0,0
578115275986779,0,1
578115368448143,0,1
578115503393000,0,1
578115590783633,0,1
578115681668278,0,1
578115770481151,0,1
578115862193296,0,1
578115950192888,0,0
578116042107897,1,0
578116132042177,1,0
578116222746561,1,0
578116309533913,1,0
578116401907308,1,0
578116491474296,0,0
578116580567534,0,0
578116671422491,0,0
578116760996458,0,0
578116852113395,0,1
578116941639862,0,1
578117033139715,0,1
578117119316494,0,1
578117212480878,0,1
578117300412762,0,1
578117390716469,0,1
578117482762207,0,1
578117571595497,1,0
578117659439673,1,0
578117752972911,1,0
578117839376670,1,0
578117931567825,1,0
578118022640803,1,0
578118113220499,1,0
578118201506446,1,0
578118291452757,0,0
578118382634537,0,1
578118472535796,0,1
578118562466794,0,1
578118651300501,0,1
578118744077020,0,1
578118830962498,0,1
578118921012924,0,1
578119013324599,0,1
578119101246952,0,0
578119193059930,1,0
578119280539001,1,0
578119371551718,1,0
578119461533550,1,0
578119550269340,1,0
578119644983725,1,0
578119730413785,1,0
578119823189472,0,0
578119913727033,0,0
578120004583396,0,1
578120092899759,0,1
578120180471591,0,1
578120271883110,0,1
578120359883327,0,1
578120450625003,0,1
578120542605116,0,1
578120631826167,0,0
578120721399561,1,0
578120811673164,1,0
578120901673746,1,0
578120991902036,1,0
578121081638972,1,0
578121176169190,1,0
578121306896755,0,0
578121394435305,0,0
578121484736616,0,1
578121575178917,0,1
578121709224816,0,1
578121803066440,0,1
578121889464157,0,1
578121978774166,0,1
578122070917300,0,1
578122162168559,0,0
578122251676068,1,0
578122345699306,1,0
578122430015148,1,0
578122520803699,1,0
578122611517354,1,0
578122700125227,1,0
578122791977007,1,0
578122880935818,1,0
578122968784264,0,0
578123059740263,0,0
578123151795376,0,1
578123242811583,0,1
578123332537790,0,1
578123421809309,0,1
578123511688329,0,1
578123600686254,0,1
578123689939857,0,1
578123827983464,0,0
578123915475765,1,0
578124006943430,1,0
578124094994949,1,0
578124188022667,1,0
578124276062572,1,0
578124365324560,1,0
578124456126287,1,0
578124544884578,0,0
578124680540216,0,0
578124773303819,0,1
578124862693568,0,1
578124950788733,0,1
578125039188793,0,1
578125131201042,0,1
578125219504488,0,1
578125310960748,0,1
578125400800548,0,1
578125490334255,0,0
578125580090722,1,0
578125669348075,1,0
578125762530532,1,0
578125851643093,1,0
578125941807008,1,0
578126030746028,1,0
578126120720724,0,0
578126209728233,0,0
578126302263294,0,0
578126391334032,0,1
578126481961541,0,1
578126571783738,0,1
578126660609528,0,1
578126752939589,0,1
578126840931525,0,1
578126929833253,0,1
578127021716335,0,0
578127112256812,1,0
578127203881822,1,0
578127289574538,1,0
578127380369808,1,0
578127473166588,1,0
578127608288841,1,0
578127694644839,1,0
578127786433442,0,0
578127874748607,0,0
578127966063356,0,1
578128055953209,0,1
578128146375405,0,1
578128235540883,0,1
578128330978496,0,1
578128416431422,0,1
578128507497524,0,0
578128599261440,0,0
578128732270151,1,0
578128822161774,1,0
578128911608554,1,0
578129001840751,1,0
578129091715551,1,0
578129181279727,1,0
578129269762132,0,0
578129361846047,0,0
578129453691473,0,1
578129542461742,0,1
578129631814720,0,1
578129720514208,0,1
578129810323592,0,1
578129903183340,0,1
578129993798610,0,1
578130079204348,0,1
578130171209357,0,0
578130262114105,1,0
578130350370364,1,0
578130441067404,1,0
578130531689132,1,0
578130622639610,1,0
578130710295192,1,0
578130801889628,1,0
578130894965835,1,0
578130982710323,0,0
578131069759550,0,0
578131161285914,0,1
578131251477016,0,1
578131340722182,0,1
578131432566514,0,1
578131524069804,0,1
578131611440802,0,1
578131747318733,0,0
578131836492908,0,0
578131925298021,1,0
578132016555322,1,0
578132106881425,1,0
578132195527944,1,0
578132287135818,1,0
578132376172597,1,0
578132464746252,1,0
578132558072355,0,0
578132690142629,0,0
578132779792950,0,1
578132869788167,0,1
578132962229531,0,1
578133051373654,0,1
578133141265434,0,1
578133231988724,0,1
578133320091181,0,1
578133409629211,0,0
578133499857136,1,0
578133589282458,1,0
578133681943352,1,0
578133769867215,1,0
578133863176652,1,0
578133950542129,1,0
578134042799951,1,0
578134130880793,1,0
578134222712729,0,0
578134309349456,0,0
578134401116757,0,1
578134489331297,0,1
578134581893182,0,1
578134670187305,0,1
578134759323928,0,1
578134851616386,0,1
578134941216811,0,1
578135031775153,0,0
578135120026308,1,0
578135213214547,1,0
578135301825545,1,0
578135392258731,1,0
578135479503896,1,0
578135571917186,1,0
578135661941050,1,0
578135750163402,0,0
578135840608724,0,0
578135931825816,0,0
578136021891242,0,1
578136111201198,0,1
578136201638082,0,1
578136291870175,0,1
578136379849767,0,1
578136470156443,0,1
578136560953847,0,1
578136652603232,1,0
578136740288501,1,0
578136829845228,1,0
578136921946331,1,0
578137009774048,1,0
578137100991349,1,0
578137189349223,1,0
578137280520377,0,0
578137371122001,0,0
578137460475031,0,1
578137551155613,0,1
578137684985939,0,1
578137776294906,0,1
578137864491269,0,1
578137957783726,0,1
578138047143214,0,1
578138136402963,0,0
578138224658544,1,0
578138315471366,1,0
578138406889917,1,0
578138495587842,1,0
578138586345612,1,0
578138676073485,1,0
578138768636932,1,0
578138855506055,1,0
578138948234710,0,0
578139036509667,0,1
578139125418895,0,1
578139215355310,0,1
578139306292142,0,1
578139395891109,0,1
578139484170180,0,1
578139574638262,0,1
578139665170615,0,1
578139755903020,0,0
578139846014904,1,0
578139937106736,1,0
578140026516953,1,0
578140115904722,1,0
578140205490877,1,0
578140295851303,1,0
578140386713239,1,0
578140475593144,0,0
578140612745241,0,0
578140702242593,0,1
578140791530154,0,1
578140882756361,0,1
578140970707360,0,1
578141060015858,0,1
578141153857430,0,1
578141241762543,0,0
578141329753906,1,0
578141421316259,1,0
578141510805070,1,0
578141599685756,1,0
578141690489254,1,0
578141779172128,1,0
578141868690991,1,0
578141959603135,1,0
578142048587102,1,0
578142139382059,0,0
578142228846547,0,1
578142318797754,0,1
578142410147399,0,1
578142510158919,0,1
578142587637729,0,1
578142677648519,0,1
578142768873424,0,1
578142861567704,1,0
578142947813911,1,0
578143038394597,1,0
578143128095439,1,0
578143218527115,1,0
578143309003478,1,0
578143399184477,1,0
578143488172871,0,0
578143578150536,0,0
578143668174764,0,0
578143757668627,0,1
578143847577855,0,1
578143941729270,0,1
578144029864904,0,1
578144121258976,0,1
578144212848672,0,0
578144346515352,0,0
578144436785570,1,0
578144524541464,1,0
578144615547879,1,0
578144706070440,1,0
578144795163366,1,0
578144884763270,1,0
578144975077134,1,0
578145066737507,0,0
578145155581110,0,0
578145245982473,0,1
578145335184617,0,1
578145426951449,0,1
578145517911302,0,1
578145605899748,0,1
578145695369184,0,1
578145786035079,0,0
578145876505036,0,0
578145968375774,1,0
578146054886564,1,0
578146143702823,1,0
578146233351061,1,0
578146327549612,1,0
578146418500038,1,0
578146507216192,1,0
578146597709691,0,0
578146686996367,0,0
578146774505073,0,1
578146865328989,0,1
578146956659414,0,1
578147045477861,0,1
578147138060995,0,1
578147226989858,0,1
578147316504658,0,0
578147407391907,0,0
578147498630562,1,0
578147586761560,1,0
578147675327403,1,0
578147763925120,1,0
578147856060233,1,0
578147946116127,1,0
578148038480043,0,0
578148126990729,0,0
578148214738185,0,0
578148305174028,0,1
578148393975755,0,1
578148485918421,0,1
578148576819107,0,1
578148666169845,0,1
578148754301885,0,1
578148848615957,0,0
578148936662320,1,0
578149026211548,1,0
578149118504994,1,0
578149203979013,1,0
578149294236366,1,0
578149385889813,1,0
578149477708728,0,0
578149565447747,0,0
578149655762235,0,0
578149747394953,0,1
578149835327253,0,1
578149925993356,0,1
578150018101178,0,1
578150105363686,0,1
578150196758800,0,0
578150289169903,0,0
578150375012151,0,0
578150466173826,1,0
578150555106596,1,0
578150692409630,1,0
578150780403233,1,0
578150870900429,1,0
578150959616115,0,0
578151050675603,0,0
578151141321342,0,0
578151230191246,0,1
578151368520114,0,1
578151455431737,0,1
578151547584767,0,1
578151636740245,0,1
578151728237858,0,0
578151816776409,0,0
578151907172460,1,0
578151996447312,1,0
578152086803467,1,0
578152176848789,1,0
578152268109058,1,0
578152356243181,1,0
578152445517513,0,0
578152537918564,0,0
578152625945552,0,1
578152714244780,0,1
578152805529893,0,1
578152896189485,0,1
578152986117046,0,1
578153075446170,0,1
578153165882168,0,0
578153254737906,1,0
578153344202082,1,0
578153437143341,1,0
578153525790433,1,0
578153662089822,1,0
578153749932174,1,0
578153839963642,1,0
578153930772609,0,0
578154020846212,0,1
578154112039554,0,1
578154199777063,0,1
578154292637333,0,1
578154427689221,0,1
578154518317043,0,0
578154605423770,0,0
578154697775029,1,0
578154786997694,1,0
578154875729266,1,0
578154965947973,1,0
578155055971367,1,0
578155146360074,1,0
578155237145604,1,0
578155325569727,0,0
578155416941611,0,0
578155506317297,0,1
578155595721160,0,1
578155685013878,0,1
578155774710189,0,1
578155864241395,0,1
578155955889165,0,1
578156045301309,0,1
578156135029183,0,0
578156224194973,1,0
578156314751024,1,0
578156405434783,1,0
578156495595312,1,0
578156632004701,1,0
578156719435647,1,0
578156812617323,0,0
578156901016290,0,0
578156990092601,0,1
578157080160631,0,1
578157170866317,0,1
578157303345237,0,1
578157395754256,0,1
578157487809161,0,1
578157576589587,0,0
578157712965069,1,0
578157800849713,1,0
578157891278785,1,0
578157980298950,1,0
578158071496563,1,0
578158158871832,1,0
578158251988144,1,0
578158341140340,0,0
578158430858734,0,0
578158520896243,0,1
578158612825888,0,1
578158699372720,0,1
578158792506010,0,1
578158882131436,0,1
578158968696028,0,1
578159063533485,0,1
578159149779066,0,0
578159240689180,1,0
578159330831793,1,0
578159420714875,1,0
578159510497644,1,0
578159601416195,1,0
578159692988131,1,0
578159781432202,1,0
578159918501278,0,0
578160006507485,0,0
578160096556088,0,1
578160184976409,0,1
578160277034335,0,1
578160364401896,0,1
578160456777426,0,1
578160546093581,0,1
578160681813490,0,0
578160770300582,1,0
578160862642675,1,0
578160950154819,1,0
578161041769203,1,0
578161178425571,1,0
578161265246361,1,0
578161358045849,1,0
578161446971952,0,0
578161536231023,0,1
578161624917021,0,1
578161715046249,0,1
578161805463550,0,1
578161895446371,0,1
578161983957318,0,1
578162076317639,0,1
578162166963325,0,0
578162259528491,0,0
578162346876729,1,0
578162436818977,1,0
578162525125601,1,0
578162615891339,1,0
578162705389837,1,0
578162796269638,1,0
578162885937043,1,0
578162976645177,0,0
578163064509352,0,0
578163156482539,0,1
578163246154266,0,1
578163335796515,0,1
578163426193815,0,1
578163516638772,0,1
578163695216290,0,1
578163785773070,0,0
578163876186516,1,0
578163964721734,1,0
578164055157263,1,0
578164147209721,1,0
578164233984000,1,0
578164326230468,1,0
578164414615216,1,0
578164506041735,0,0
578164595811796,0,0
578164687063524,0,1
578164775982387,0,1
578164865747813,0,1
578164956353291,0,1
578165046244237,0,1
578165138904403,0,0
578165225371182,0,0
578165316110931,1,0
578165404717450,1,0
578165494538969,1,0
578165586188510,1,0
578165675147946,1,0
578165766154361,1,0
578165857604214,1,0
578165944643129,0,0
578166035977461,0,0
578166126073928,0,0
578166214355604,0,1
578166305978790,0,1
578166395807653,0,1
578166484606360,0,1
578166624087311,0,1
578166708887424,0,0
578166799774151,1,0
578166888001608,1,0
578166982088545,1,0
578167071624595,1,0
578167161699604,1,0
578167249169717,1,0
578167343750924,1,0
578167432674319,0,0
578167520503807,0,0
578167611188816,0,1
578167703175439,0,1
578167791749719,0,1
578167880225978,0,0
578167970698904,0,0
578168061133652,0,0
578168150922099,0,0
578168239870128,1,0
578168331507221,1,0
578168422896553,1,0
578168511398020,1,0
578168601420685,1,0
578168690021684,1,0
578168779522526,1,0
578168869492691,0,0
578168962253846,0,0
578169050557240,0,1
578169140274124,0,1
578169228906216,0,1
578169321283726,0,1
578169411974412,0,1
578169502184369,0,1
578169638749278,0,0
578169725841839,1,0
578169816857160,1,0
578169906123888,1,0
578169995393064,1,0
578170086845573,1,0
578170174649852,1,0
578170265522257,1,0
578170354808568,1,0
578170445882327,0,0
578170535042753,0,1
578170628180575,0,1
578170716203344,0,1
578170806591999,0,1
578170896594455,0,1
578170987012173,0,1
578171074110931,0,0
578171163879326,1,0
578171253504387,1,0
578171343280646,1,0
578171432977686,1,0
578171523320247,1,0
578171612700100,1,0
578171704581880,1,0
578171794213764,1,0
578171883725179,0,0
578171972753365,0,0
578172062853790,0,1
578172153288226,0,1
578172244670944,0,1
578172334828036,0,1
578172423267420,0,1
578172515354721,0,1
578172606087490,0,0
578172703200833,1,0
578172785920373,1,0
578172876040694,1,0
578172966560964,1,0
578173057570973,1,0
578173145289836,1,0
578173240373908,1,0
578173326474020,0,0
578173414479081,0,0
578173507904507,0,1
578173593817120,0,1
578173743140885,0,1
578173820033601,0,1
578173909687308,0,1
578174003115025,0,1
578174090910763,0,0
578174181599887,1,0
578174270939844,1,0
578174360296780,1,0
578174450478091,1,0
578174541061329,1,0
578174630817432,1,0
578174720627336,0,0
578174813687241,0,0
578174899409854,0,0
578174992989238,0,1
578175079629508,0,1
578175171320142,0,1
578175259167494,0,1
578175350556514,0,1
578175442432512,0,0
578175530678407,0,0
578175619980082,1,0
578175709713164,1,0
578175801800361,1,0
578175891421515,1,0
578175982179962,1,0
578176070875544,1,0
578176161206126,0,0
578176300638171,0,1
578176384419846,0,1
578176474987511,0,1
578176565564603,0,1
578176705282013,0,1
578176790704105,0,1
578176881209947,0,0
578176971271102,0,0
578177058116528,1,0
578177151856954,1,0
578177286416654,1,0
578177373505153,1,0
578177466008808,1,0
578177557322359,1,0
578177645508826,1,0
578177733564043,0,0
578177825709364,0,1
578177920666249,0,1
578178047604543,0,1
578178139219656,0,1
578178230484769,0,1
578178320941341,0,0
578178408071193,0,0
578178502586671,1,0
578178590808451,1,0
578178681822523,1,0
578178770515604,1,0
578178863332332,1,0
578178951908279,1,0
578179039952037,0,0
578179130773974,0,0
578179221000337,0,1
578179309671023,0,1
578179401283428,0,1
578179489707291,0,1
578179626393450,0,1
578179716145855,0,1
578179805296541,0,0
578179898883477,1,0
578179985295257,1,0
578180074877505,1,0
578180165768348,1,0
578180254559711,1,0
578180345804876,1,0
578180435505302,1,0
578180525071248,1,0
578180615779226,0,0
578180710003402,0,0
578180794156014,0,0
578180885835867,0,1
578180975182595,0,1
578181064091458,0,1
578181156860530,0,1
578181247175330,0,1
578181334308412,0,0
578181427618786,1,0
578181514973013,1,0
578181604389168,1,0
578181698775271,1,0
578181787390905,1,0
578181876606643,1,0
578181964624568,0,0
578182055494525,0,0
578182148477243,0,0
578182234119647,0,1
578182328232990,0,1
578182416101853,0,1
578182506337643,0,1
578182640905052,0,1
578182730804176,0,1
578182822913925,0,0
578182909718048,1,0
578183000251859,1,0
578183090866972,1,0
578183182240211,1,0
578183270325636,1,0
578183360119395,1,0
578183451922842,1,0
578183541989986,0,0
578183630299682,0,0
578183721595629,0,1
578183814973138,0,1
578183901010490,0,1
578183989095239,0,1
578184079395092,0,1
578184172834736,0,0
578184260212245,0,0
578184353149129,1,0
578184485566486,1,0
578184576039308,1,0
578184665564785,1,0
578184756635159,1,0
578184844241209,1,0
578184936212260,0,0
578185026455134,0,0
578185115734570,0,1
578185206838641,0,1
578185296389432,0,1
578185388300743,0,1
578185476522887,0,1
578185564901437,0,1
578185654269571,0,0
578185747079529,0,0
578185837711621,1,0
578185926402724,1,0
578186016376743,1,0
578186149067537,1,0
578186286958853,1,0
578186373726466,0,0
578186466579861,0,0
578186554166015,0,1
578186691663529,0,1
578186782770778,0,1
578186869930682,0,1
578186960260066,0,1
578187050127158,0,1
578187139100501,0,0
578187276025931,0,0
578187365149586,1,0
578187456523345,1,0
578187545935645,1,0
578187635302529,1,0
578187725820351,1,0
578187816177964,1,0
578187904164275,0,0
578187997760117,0,0
578188085087834,0,1
578188175814198,0,1
578188267299519,0,1
578188356176403,0,1
578188495785323,0,1
578188581188925,0,0
578188670244455,1,0
578188759408110,1,0
578188849495775,1,0
578188939182815,1,0
578189032018502,1,0
578189118699760,1,0
578189209791384,1,0
578189301368581,0,0
578189389826141,0,0
578189480074171,0,1
578189570799753,0,1
578189708868673,0,1
578189794407953,0,1
578189884287076,0,1
578189977354117,0,0
578190064034282,1,0
578190155324916,1,0
578190245183466,1,0
578190333528423,1,0
578190424922286,1,0
578190515911983,1,0
578190604856002,0,0
578190697493563,0,0
578190786894562,0,0
578190875260404,0,1
578190967406924,0,1
578191054079953,0,1
578191143818504,0,1
578191235117679,0,1
578191323963522,0,0
578191414020041,0,0
578191503394998,1,0
578191594441674,1,0
578191684373766,1,0
578191775220598,1,0
578191865008471,1,0
578191955352960,1,0
578192046997187,0,0
578192135808394,0,0
578192227421528,0,0
578192315329818,0,1
578192405004723,0,1
578192497390826,0,1
578192632078912,0,1
578192721977046,0,1
578192811245649,0,0
578192899338001,1,0
578192990268219,1,0
578193079299738,1,0
578193171260216,1,0
578193260411215,1,0
578193352100494,1,0
578193439489566,1,0
578193529532335,0,0
578193618126875,0,0
578193709762978,0,1
578193800833195,0,1
578193891324559,0,1
578193980993370,0,1
578194072461868,0,1
578194204977350,0,0
578194297099912,0,0
578194384874816,1,0
578194473159200,1,0
578194566194418,1,0
578194656291979,1,0
578194744117144,1,0
578194834977569,1,0
578194925961485,0,0
578195016615139,0,0
578195103319419,0,1
578195194112240,0,1
578195286255896,0,1
578195374559550,0,1
578195465448205,0,1
578195602488115,0,1
578195689669373,0,0
578195781982872,1,0
578195870750850,1,0
578195960555181,1,0
578196051356753,1,0
578196142786397,1,0
578196228248958,1,0
578196322197249,1,0
578196413444862,0,0
578196499527996,0,0
578196589794359,0,1
578196727504893,0,1
578196814545579,0,1
578196906731630,0,1
578196994042680,0,1
578197084555658,0,0
578197177300667,0,0
578197264098176,1,0
578197353789018,1,0
578197445837152,1,0
578197534885026,1,0
578197624716181,1,0
578197713791241,1,0
578197804692344,1,0
578197896091989,0,0
578197982662935,0,0
578198072360600,0,1
578198161760974,0,1
578198254544785,0,1
578198344229586,0,1
578198435145324,0,1
578198526461114,0,1
578198614595081,0,0
578198704818476,1,0
578198796532339,1,0
578198884638337,1,0
578198974071002,1,0
578199113916537,1,0
578199200715556,1,0
578199289734523,0,0
578199380863387,0,0
578199470834750,0,1
578199560006946,0,1
578199650822424,0,1
578199743182225,0,1
578199827184160,0,1
578199920322243,0,1
578200010294127,0,0
578200101475542,1,0
578200191794822,1,0
578200281219101,1,0
578200369458329,1,0
578200464437297,1,0
578200551538555,1,0
578200640150283,1,0
578200731729615,0,0
578200819704468,0,0
578200909282445,0,1
578201000238027,0,1
578201092543297,0,1
578201182616483,0,1
578201269328731,0,0
578201361478792,0,0
578201450013072,0,0
578201541200373,0,0
578201630681059,1,0
578201721872266,1,0
578201808513108,1,0
578201898460408,1,0
578201990058334,1,0
578202079345010,1,0
578202168825539,1,0
578202258204350,0,0
578202350494203,0,1
578202440661296,0,1
578202529876044,0,1
578202667146475,0,1
578202754381639,0,1
578202847578888,0,1
578202936638272,0,0
578203024153854,1,0
578203115565790,1,0
578203203996841,1,0
578203293796537,1,0
578203384439046,1,0
578203482430827,1,0
578203566212814,1,0
578203654473708,0,0
578203746849967,0,0
578203837776279,0,1
578203925574881,0,1
578204015856869,0,1
578204105860524,0,1
578204195933085,0,1
578204284695594,0,0
578204373271280,0,0
578204464730508,1,0
578204554584267,1,0
578204644490317,1,0
578204739823764,1,0
578204826140127,1,0
578204916727688,1,0
578205003673686,0,0
578205095269112,0,0
578205185351725,0,1
578205276663557,0,1
578205365829816,0,1
578205454097533,0,1
578205543789886,0,1
578205680701150,0,1
578205768629336,0,0
578205861123303,1,0
578205950781125,1,0
578206041996029,1,0
578206132079528,1,0
578206218923183,1,0
578206358508196,0,0
578206444309247,0,0
578206539270037,0,0
578206626607546,0,1
578206713753648,0,1
578206806122929,0,1
578206896806948,0,1
578206983806071,0,1
578207074600143,0,1
578207165523537,0,0
578207254924640,1,0
578207346860534,1,0
578207440965492,1,0
578207527694355,1,0
578207614792697,1,0
578207705367393,1,0
578207794692662,0,0
578207885013192,0,0
578207975363305,0,0
578208066598523,0,1
578208154094782,0,1
578208243900415,0,1
578208336091727,0,1
578208424765798,0,1
578208515552474,0,1
578208649911237,0,0
578208740897548,1,0
578208830803964,1,0
578208918607618,1,0
578209010116325,1,0
578209100525032,1,0
578209190072489,1,0
578209282792654,0,0
578209370839851,0,0
578209460744183,0,0
578209549174504,0,1
578209641470919,0,1
578209731288324,0,1
578209823646510,0,1
578209911682092,0,1
578210000357882,0,0
578210091244402,0,0
578210182695296,1,0
578210269684263,1,0
578210359100887,1,0
578210449734437,1,0
578210540528301,1,0
578210629713414,1,0
578210719351860,0,0
578210810876661,0,0
578210901156722,0,1
578210992548293,0,1
578211080358667,0,1
578211170618311,0,1
578211259208528,0,1
578211351141298,0,1
578211442691880,0,0
578211529918451,0,0
578211619588356,1,0
578211710349875,1,0
578211801328426,1,0
578211889409997,1,0
578211981805788,1,0
578212119599760,0,0
578212204831487,0,0
578212298889882,0,1
578212387233016,0,1
578212474744483,0,1
578212565248711,0,1
578212660157053,0,1
578212745465395,0,1
578212834512175,0,1
578212924503173,1,0
578213014269224,1,0
578213103347931,1,0
578213195726273,1,0
578213286266907,1,0
578213373926708,1,0
578213464088123,1,0
578213558023601,0,0
578213643578089,0,0
578213737491536,0,1
578213827246388,0,1
578213916291866,0,1
578214003757552,0,1
578214095146728,0,1
578214185938924,0,0
578214276232631,0,0
578214364694254,1,0
578214454069367,1,0
578214546476773,1,0
578214633562406,1,0
578214730596947,1,0
578214814840758,1,0
578214906618631,1,0
578214996888536,0,0
578215087412660,0,0
578215175274491,0,0
578215265847209,0,1
578215356210759,0,1
578215444219674,0,1
578215535855361,0,1
578215670707249,0,1
578215761469550,0,0
578215850990080,1,0
578215945019672,1,0
578216030232545,1,0
578216119318960,1,0
578216211983136,1,0
578216297732155,0,0
578216388169821,0,0
578216481843892,0,0
578216569608797,0,1
578216661263754,0,1
578216751558711,0,1
578216838523615,0,1
578216929368729,0,1
578217024474415,0,1
