376184715063,3,-0.35075054,5.674258,8.480263
376194710427,3,-0.4201824,5.804742,8.301894
376204700844,3,-0.47764325,5.9064956,8.099585
376214750115,3,-0.51235914,5.99149,7.8829093
376224710011,3,-0.5279215,6.0704985,7.669825
376234709542,3,-0.5518635,6.1423244,7.487866
376244721209,3,-0.5805939,6.206968,7.359776
376254705532,3,-0.60812724,6.254852,7.2927384
376264717771,3,-0.59017074,6.301539,7.301118
376274731886,3,-0.50637364,6.349423,7.398083
376284805167,3,-0.3854665,6.3829417,7.5525093
376294861156,3,-0.2765303,6.4128695,7.699753
376304705167,3,-0.21667525,6.4392056,7.77517
376314864802,3,-0.22744916,6.429629,7.7452426
376324714802,3,-0.29927522,6.399701,7.6267295
376334707042,3,-0.36870706,6.405687,7.4723034
376344707354,3,-0.37948096,6.4368114,7.349002
376354699906,3,-0.33159694,6.4751186,7.3047094
376364714594,3,-0.25857377,6.503849,7.338228
376374718552,3,-0.20709845,6.5361705,7.406463
376384711365,3,-0.19273324,6.5684924,7.478289
376394717302,3,-0.19393034,6.591237,7.52737
376404706990,3,-0.19273324,6.603208,7.529764
376414714698,3,-0.18674773,6.613982,7.4842744
376424709750,3,-0.16280572,6.634333,7.4004774
376434706313,3,-0.1400608,6.661866,7.3202715
376444712354,3,-0.12808979,6.6882024,7.267599
376454711625,3,-0.1340753,6.715736,7.241263
376464716417,3,-0.15801731,6.730101,7.2424603
376474717719,3,-0.21906945,6.7253127,7.2448545
376484717094,3,-0.30047232,6.7265096,7.2460513
376494721209,3,-0.36511576,6.7253127,7.2221093
376504703813,3,-0.37110126,6.730101,7.177817
376515097354,3,-0.32202014,6.7492547,7.1347213
376524720896,3,-0.22864626,6.7839704,7.1143703
376534707354,3,-0.11971009,6.8210807,7.1167645
376545033292,3,-0.037110128,6.8522053,7.111976
376554715896,3,-0.010773907,6.871359,7.076063
376564717146,3,-0.04189853,6.8809357,6.989872
376574712615,3,-0.10295067,6.8881183,6.895301
376584721469,3,-0.17238252,6.8905125,6.8186865
376594702823,3,-0.23942018,6.8809357,6.7708025
376604704073,3,-0.272939,6.8773446,6.7600284
376614728083,3,-0.25498247,6.897695,6.7851677
376624713396,3,-0.18794483,6.915652,6.8462195
376634710896,3,-0.075417355,6.907272,6.908469
376644709490,3,0.022744916,6.8929067,6.9479733
376654711469,3,0.074220255,6.8869214,6.953959
376664714021,3,0.079008654,6.862979,6.9371996
376674708552,3,0.037110128,6.847417,6.894104
