581782687396706,1,1
581782784717457,1,1
581782882434332,1,1
581782979903623,0,1
581783077931498,0,1
581783175386290,0,1
581783273617123,0,1
581783371039998,0,1
581783467945582,0,1
581783566646165,0,0
581783663120624,1,0
581783761521957,1,0
581783857520665,1,0
581783955010415,1,0
581784053924040,1,0
581784151326082,0,0
581784247397416,0,1
581784345394041,0,1
581784442781374,0,1
581784540942082,0,1
581784637542916,0,0
581784735745207,0,0
581784833320374,1,0
581784979351749,1,0
581785124535666,1,0
581785222053624,0,0
581785324018416,0,1
581785418921791,0,1
581785516715333,0,1
581785614085458,0,1
581785710238708,0,0
581785807225958,0,0
581785905795458,1,0
581786004760208,1,0
581786102921375,1,0
581786199785167,0,0
581786295461708,0,0
581786395102500,0,1
581786490754417,0,1
581786587779625,0,1
581786685257917,0,1
581786782933417,0,0
581786880541625,1,0
581786977821709,1,0
581787075376792,1,0
581787176744750,1,0
581787271277459,0,0
581787367716042,0,0
581787466245125,0,1
581787562994042,0,1
581787660796834,0,1
581787760396459,0,1
581787855834126,0,0
581787952490959,1,0
581788054189334,1,0
581788153909709,1,0
581788247927126,1,0
581788342999459,0,0
581788440999209,0,1
581788537449959,0,1
581788637668959,0,1
581788733053209,0,1
581788830180459,0,1
581788927731918,0,0
581789025332335,1,0
581789122672501,1,0
581789219412376,1,0
581789317258251,1,0
581789414864876,0,0
581789512200918,0,1
581789609896501,0,1
581789709142502,0,1
581789804666085,0,1
581789905540918,0,0
581790000155585,0,0
581790097505293,1,0
581790194641043,1,0
581790292444543,1,0
581790390210335,1,0
581790487145127,0,0
581790635233502,0,1
581790734675627,0,1
581790834503210,0,1
581790975217544,0,1
581791072604794,1,0
581791175039002,1,0
581791270593544,1,0
581791365251169,1,0
581791464352211,0,0
581791560783752,0,1
581791657429752,0,1
581791756776044,0,1
581791853573878,0,1
581791953897294,0,0
581792047501294,0,0
581792146513086,1,0
581792243136544,1,0
581792341732961,1,0
581792437768711,1,0
581792535450753,0,0
581792633236086,0,1
581792834524586,0,1
581792974387211,0,0
581793072438711,0,0
581793172141295,1,0
581793266377962,1,0
581793364655170,1,0
581793461727128,1,0
581793559475920,0,0
581793705391795,0,1
581793802988295,0,1
581793901593879,0,1
581794046120254,0,0
581794143948379,1,0
581794290541670,1,0
581794437535587,1,0
581794534222587,0,0
581794633258587,0,1
581794729548296,0,1
581794826302754,0,1
581794926654962,0,1
581795024826962,0,0
581795119433879,0,0
581795218379796,1,0
581795315467879,1,0
581795411779504,1,0
581795510193379,0,0
581795605978338,0,0
581795705509754,0,1
581795802637796,0,1
581795899100838,0,1
581795996393130,0,0
581796096367171,0,0
581796240789088,1,0
581796386114380,1,0
581796485149046,0,0
581796582427421,0,0
581796679342005,0,1
581796776274297,0,1
581796923237505,0,1
581797020539922,0,0
581797166753838,1,0
581797314952922,1,0
581797410169964,1,0
581797556228089,0,0
581797654046297,0,1
581797752657047,0,1
581797957954672,0,1
581798043384672,0,0
581798141131339,1,0
581798239977464,1,0
581798335800922,1,0
581798438571964,1,0
581798531146964,0,0
581798628287089,0,1
581798725384047,0,1
581798823718006,0,1
581798920467381,0,1
581799018070464,0,0
581799115061673,0,0
581799213069381,1,0
581799310575673,1,0
581799409040673,1,0
581799508271548,1,0
581799604227090,0,0
581799703927506,0,1
581799801892881,0,1
581799896841840,0,1
581799994328590,0,1
581800091673215,0,0
581800193656090,1,0
581800288238465,1,0
581800387166715,1,0
581800483860548,1,0
581800628989048,0,0
581800726301882,0,1
581800825168048,0,1
581800921371257,0,1
581801018362674,0,1
581801115094507,0,0
581801214940924,1,0
581801312825340,1,0
581801407437799,1,0
581801505869507,1,0
581801603605882,0,0
581801699744757,0,1
581801800117424,0,1
581801895069299,0,1
581801993622591,0,1
581802094434424,0,0
581802190921716,1,0
581802286463424,1,0
581802387379424,1,0
581802481479591,1,0
581802579954424,0,0
581802675287966,0,1
581802776543633,0,1
581802873894424,0,1
581802967475341,0,1
581803065186550,0,0
581803163543800,0,0
581803261653425,1,0
581803357506800,1,0
581803454535716,1,0
581803552748883,1,0
581803651283591,0,0
581803754458800,0,1
581803845349883,0,1
581803942852550,0,1
581804040522008,0,1
581804137451175,0,0
581804235919508,1,0
581804333000383,1,0
581804431275092,1,0
581804528577009,1,0
581804625183175,0,0
581804722397509,0,1
581804820364967,0,1
581804917363550,0,1
581805020335800,0,1
581805114323717,0,0
581805210837051,0,0
581805307474884,1,0
581805408979884,1,0
581805503978634,1,0
581805600642967,1,0
581805697477467,0,0
581805796053301,0,1
581805893486968,0,1
581805990840718,0,1
581806087420301,0,1
581806185912968,0,0
581806282606176,1,0
581806382021468,1,0
581806478886010,1,0
581806576404510,1,0
581806676238843,0,0
581806770355885,0,1
581806870700385,0,1
581806965176885,0,1
581807065101885,0,1
581807162544260,0,0
581807257444135,0,0
581807356011385,1,0
581807452748427,1,0
581807555600052,1,0
581807653994635,1,0
581807745255302,0,0
581807842932552,0,1
581807940360760,0,1
581808037460052,0,1
581808136240802,0,1
581808233127969,0,0
581808330847135,1,0
581808427366302,1,0
581808526724510,1,0
581808622614719,1,0
581808720403219,0,0
581808817145427,0,1
581808914926094,0,1
581809013904677,0,1
581809111489552,0,1
581809208407344,0,0
581809305091386,0,0
581809405235094,1,0
581809501472594,1,0
581809597405511,1,0
581809745043011,0,0
581809843273178,0,1
581809938934678,0,1
581810036850511,0,1
581810134905303,0,1
581810236343136,0,0
581810329005053,0,0
581810426761345,1,0
581810524098803,1,0
581810626370720,1,0
581810719986512,1,0
581810816149012,0,0
581810915341053,0,1
581811012257012,0,1
581811109233012,0,1
581811213516220,0,1
581811303991553,0,0
581811404046929,1,0
581811499005179,1,0
581811596010179,1,0
581811696703054,1,0
581811794040804,0,0
581811889636679,0,1
581811986176220,0,1
581812085056429,0,1
581812182525971,0,1
581812281015846,0,0
581812376872471,0,0
581812474011221,1,0
581812572493096,1,0
581812669754012,1,0
581812766644263,1,0
581812863867721,0,0
581812962538263,0,1
581813060021471,0,1
581813156328429,0,1
581813255498513,0,1
581813358507096,0,0
581813448906304,1,0
581813546279638,1,0
581813644241305,1,0
581813742614430,1,0
581813839678180,1,0
581813936227680,0,0
581814035375971,0,1
581814132967013,0,1
581814231907930,0,1
581814376172430,0,0
581814472872013,0,0
581814574154888,1,0
581814671584888,1,0
581814765784680,1,0
581814865227055,1,0
581814960395180,0,0
581815058329972,0,1
581815156464555,0,1
581815256649555,0,1
581815350880680,0,1
581815447249180,0,0
581815545727472,1,0
581815643214264,1,0
581815740824681,1,0
581815837693139,1,0
581815935488764,1,0
581816035291722,0,0
581816131509722,0,1
581816228043806,0,1
581816325203014,0,1
581816424533848,0,1
581816520388931,0,0
581816616993848,1,0
581816715144348,1,0
581816812898639,1,0
581816911173806,1,0
581817011734890,0,0
581817106098098,0,1
581817205054848,0,1
581817301195556,0,1
581817397254098,0,1
581817495235973,0,0
581817593066848,0,0
581817690998307,1,0
581817792342848,1,0
581817885073348,1,0
581817982539640,1,0
581818082583973,0,0
581818178407098,0,1
581818275526182,0,1
581818376105390,0,1
581818470033432,0,1
581818567393724,0,0
581818671315515,1,0
581818762987849,1,0
581818862916265,1,0
581818958504140,1,0
581819055893516,0,0
581819153366391,0,1
581819252417932,0,1
581819347826016,0,1
581819445126849,0,1
581819594232057,0,0
581819688890849,1,0
581819786302724,1,0
581819884024641,1,0
581819981576724,1,0
581820081088141,1,0
581820176696766,0,1
581820275010474,0,1
581820372331183,0,1
581820469186100,0,1
581820571419641,0,0
581820664606850,0,0
581820761371141,1,0
581820861550850,1,0
581820958825975,1,0
581821055262433,1,0
581821151488350,0,0
581821253300392,0,1
581821397360683,0,1
581821492785767,0,1
581821596370558,0,1
581821690895683,0,0
581821786057017,1,0
581821883628600,1,0
581821980586017,1,0
581822078126850,1,0
581822175157892,0,0
581822273502434,0,1
581822370685975,0,1
581822468114184,0,1
581822566903476,0,1
581822663137226,0,0
581822760130517,1,0
581822857536351,1,0
581822955809267,1,0
581823054160434,1,0
581823199080851,0,0
581823296092143,0,1
581823394909476,0,1
