581782600845873,3,-0.62728083,4.1060557,8.747216
581782604306206,3,-0.25258827,4.23654,9.141062
581782608920623,3,0.090979666,4.3526587,9.599552
581782613259415,3,0.45609543,4.501099,10.097546
581782618259415,3,0.85473,4.655525,10.69849
581782622091415,3,0.85473,4.655525,10.69849
581782629207331,3,1.4532804,4.9284644,11.870452
581782633512248,3,1.6340426,4.9643774,12.154165
581782638512248,3,1.7178397,4.921282,12.225991
581782642097956,3,1.7178397,4.921282,12.225991
581782647236373,3,1.7058687,4.841076,12.039244
581782653591623,3,1.2797008,4.6136265,10.92594
581782659567581,3,0.8762778,4.522647,10.295067
581782663526706,3,0.48482585,4.4316673,9.653421
581782669665248,3,0.1328782,4.337096,9.062054
581782674094748,3,-0.1412579,4.283227,8.591593
581782679631790,3,-0.35553896,4.2173862,8.249222
581782683520331,3,-0.5482722,4.140772,8.048109
581782688780081,3,-0.6560113,4.1060557,7.9355817
581782693495165,3,-0.7182605,4.0737343,7.8649526
581782698495165,3,-0.79607207,4.0294414,7.9487495
581782700725582,3,-0.79607207,4.0294414,7.9487495
581782703567915,3,-0.82360536,4.035427,8.094796
581782709235998,3,-0.8319851,4.047398,8.243237
581782714004498,3,-0.78649527,4.0761285,8.456321
581782719004498,3,-0.7170634,4.131195,8.595184
581782720762832,3,-0.7170634,4.131195,8.595184
581782723829373,3,-0.62847793,4.2305546,8.669404
581782729119373,3,-0.521936,4.3299136,8.783129
581782733378832,3,-0.39384618,4.450821,8.846576
581782739603873,3,-0.29328972,4.519056,8.955511
581782743460832,3,-0.22026655,4.5896845,8.961497
581782748776957,3,-0.17597382,4.653131,9.029732
581782753706748,3,-0.14724341,4.662708,9.070433
581782758706748,3,-0.16998832,4.663905,9.124303
581782761053082,3,-0.16998832,4.663905,9.124303
581782763564207,3,-0.20949265,4.6459484,9.203311
581782769147415,3,-0.21547815,4.614824,9.267955
581782773778498,3,-0.24779987,4.570531,9.307459
581782779966415,3,-0.30645782,4.531027,9.339781
581782783569207,3,-0.3196259,4.4939165,9.352949
581782789267873,3,-0.30406362,4.4304705,9.44752
581782793443207,3,-0.30286652,4.4184995,9.495404
581782799776248,3,-0.2765303,4.4364557,9.537302
581782803607123,3,-0.31603462,4.4568067,9.476251
581782809233915,3,-0.36511576,4.465186,9.375694
581782813614540,3,-0.4369418,4.5178585,9.275137
581782818614540,3,-0.46806642,4.5537715,9.180567
581782821222290,3,-0.46806642,4.5537715,9.180567
581782823989540,3,-0.4381389,4.5920787,9.089587
581782829408415,3,-0.36272156,4.6399627,8.945934
581782833304373,3,-0.29328972,4.6686935,8.775947
581782839556623,3,-0.2777274,4.7046065,8.64666
581782843749248,3,-0.29927522,4.7081976,8.576031
581782849107457,3,-0.2741361,4.687847,8.589199
581782853547332,3,-0.20590134,4.6722846,8.6299
581782858547332,3,-0.11611878,4.629189,8.670602
581782860454707,3,-0.11611878,4.629189,8.670602
581782863614165,3,-0.04070143,4.650737,8.775947
581782869295165,3,-0.0023942017,4.6591167,8.908825
581782873438540,3,0.02633622,4.674679,8.977059
581782878438540,3,0.09696517,4.7022123,9.057265
581782880268332,3,0.09696517,4.7022123,9.057265
581782883601790,3,0.1388637,4.759673,9.193734
581782889465832,3,0.18076223,4.784812,9.31943
581782894494540,3,0.20949265,4.783615,9.442732
581782900019248,3,0.19871874,4.7548847,9.5492735
581782903438665,3,0.17717093,4.7261543,9.551667
581782908418748,3,0.1376666,4.6902413,9.491813
581782913591082,3,0.12689269,4.656722,9.340978
581782920061582,3,0.10534488,4.6495395,9.178172
581782924506832,3,0.025139118,4.594473,9.130288
581782929007123,3,0.051475335,4.5645456,9.024943
581782933488123,3,0.11252748,4.537012,8.973468
581782938488123,3,0.19752164,4.545392,8.785523
581782940520665,3,0.19752164,4.545392,8.785523
581782943938415,3,0.2753332,4.572925,8.556877
581782949335498,3,0.35553896,4.6244006,8.309077
581782953547957,3,0.39145198,4.6926355,8.12592
581782959953040,3,0.4177882,4.7524905,7.941567
581782963387373,3,0.40222588,4.7907977,7.747637
581782968848040,3,0.45729253,4.782418,7.5704656
581782974623248,3,0.50158525,4.784812,7.4112515
581782979629248,3,0.50637364,4.7740383,7.2987237
581782983579623,3,0.5470751,4.775235,7.1754227
581782989153707,3,0.5770026,4.8243165,7.0952168
581782994634707,3,0.641646,4.8578353,6.884527
581783001044207,3,0.7206547,4.88896,6.7743936
581783009354040,3,0.93493575,4.9464207,6.6905966
581783014212332,3,1.0534488,4.969166,6.6415157
581783020098790,3,1.1839328,4.987122,6.6654577
581783023454540,3,1.2533646,5.0182467,6.83784
581783028589957,3,1.2904748,5.0601454,7.004237
581783033669707,3,1.3000516,5.094861,7.285556
581783039776415,3,1.2425907,5.1223946,7.6135616
581783044287415,3,1.1899183,5.1690817,7.824251
581783049399373,3,1.1204864,5.185841,7.9008656
581783053479540,3,1.0067618,5.1810527,8.075643
581783058479540,3,0.8882488,5.1463366,8.277952
581783061284498,3,0.8882488,5.1463366,8.277952
581783069155832,3,0.664391,5.0481744,8.554482
581783074192873,3,0.5422867,5.0014873,8.7053175
581783079192873,3,0.4381389,4.948815,8.870518
581783081619748,3,0.4381389,4.948815,8.870518
581783084286832,3,0.29328972,4.9164934,8.967483
581783089439540,3,0.17717093,4.894945,9.120711
581783094121415,3,0.025139118,4.871003,9.200917
581783100197082,3,-0.055066638,4.8482585,9.246407
581783104214082,3,-0.074220255,4.8518496,9.240421
581783109603040,3,-0.08379706,4.8458643,9.285912
581783114492165,3,-0.077811554,4.8458643,9.338584
581783120598748,3,-0.08259996,4.8518496,9.295488
581783123773373,3,-0.04189853,4.8901567,9.150639
581783128773373,3,0.025139118,4.9464207,8.907627
581783133773373,3,0.025139118,4.9464207,8.907627
581783138473832,3,0.025139118,4.9464207,8.907627
581783143795623,3,0.22505496,5.139154,8.192958
581783149462498,3,0.2705448,5.2421045,8.055291
581783153579498,3,0.36032736,5.353435,7.9583263
581783159942332,3,0.49799395,5.463568,7.8709383
581783163817332,3,0.6655881,5.571307,7.8086886
581783168769165,3,0.7493851,5.651513,7.6841903
581783173474582,3,0.8559271,5.711368,7.48188
581783178474582,3,0.8798691,5.74369,7.273585
581783181369457,3,0.8798691,5.74369,7.273585
581783189637832,3,0.7697359,5.781997,7.061698
581783194818623,3,0.6967127,5.8023477,6.956353
581783199800748,3,0.6368576,5.793968,6.867768
581783203471873,3,0.59376204,5.793968,6.799533
581783208471873,3,0.5422867,5.779603,6.727707
581783210671165,3,0.5422867,5.779603,6.727707
581783214090123,3,0.45250413,5.825093,6.7265096
581783220019623,3,0.40342298,5.8478374,6.841431
581783223591207,3,0.37110126,5.8502316,6.9587474
581783229339123,3,0.33997664,5.8143187,7.133524
581783233723998,3,0.2717419,5.7843914,7.3106947
581783238723998,3,0.22984336,5.755661,7.4363904
581783240685665,3,0.22984336,5.755661,7.4363904
581783243865998,3,0.20709845,5.7269306,7.538144
581783249548998,3,0.22026655,5.711368,7.6003933
581783253875665,3,0.24899697,5.695806,7.687782
581783260072165,3,0.25617957,5.717354,7.8182654
581783263818415,3,0.2837129,5.711368,7.943961
581783269005998,3,0.30286652,5.705383,8.056489
581783274844040,3,0.32202014,5.7065797,8.141483
581783281300790,3,0.32561144,5.746084,8.220491
581783289807790,3,0.31364042,5.779603,8.383297
581783294168082,3,0.33039984,5.841852,8.452729
581783299168082,3,0.37229836,5.8478374,8.529344
581783301044915,3,0.37229836,5.8478374,8.529344
581783303752165,3,0.44771573,5.8825536,8.578424
581783309921540,3,0.47165772,5.876568,8.655039
581783314243915,3,0.45250413,5.884948,8.634688
581783320650457,3,0.48362875,5.8933277,8.63828
581783323633123,3,0.5231331,5.922058,8.668207
581783329367248,3,0.58538234,5.9184666,8.719683
581783333905290,3,0.6787562,5.9388175,8.792706
581783340299665,3,0.79008657,5.9603653,8.870518
581783344265998,3,0.92296475,5.971139,8.943541
581783349546623,3,1.0271125,6.0142345,8.998607
581783353755040,3,1.0773908,6.041768,9.010578
581783358755040,3,1.1228806,6.0681043,8.991425
581783362010498,3,1.1228806,6.0681043,8.991425
581783370629373,3,1.151611,6.1638722,8.799889
581783374011915,3,1.1683705,6.1638722,8.713697
581783379936415,3,1.1791444,6.179435,8.67539
581783384186707,3,1.1815386,6.161478,8.605958
581783389075165,3,1.1923125,6.14831,8.500613
581783394294665,3,1.2413936,6.135142,8.404845
581783400252457,3,1.2964603,6.147113,8.341399
581783403862332,3,1.353921,6.1566896,8.318654
581783408998957,3,1.3910311,6.183026,8.303091
581783413900457,3,1.4149733,6.206968,8.204929
581783418900457,3,1.4101849,6.253655,8.095993
581783421988124,3,1.4101849,6.253655,8.095993
581783429226749,3,1.2976574,6.257246,7.7703815
581783434105582,3,1.2533646,6.257246,7.5920134
581783440274915,3,1.2354081,6.2392898,7.5824366
581783444557999,3,1.1875241,6.2345014,7.762002
581783449801957,3,1.0833763,6.1770406,7.9726915
581783453825665,3,0.9588778,6.126762,8.173804
581783458825665,3,0.7517793,6.0465565,8.309077
581783461030082,3,0.7517793,6.0465565,8.309077
581783464013457,3,0.5255273,5.9687448,8.316259
581783469496790,3,0.3184288,5.90889,8.128315
581783473987749,3,0.16400282,5.8346696,7.9583263
581783478987749,3,0.08499416,5.783194,7.827842
581783481352540,3,0.08499416,5.783194,7.827842
581783484103582,3,-0.007182605,5.767632,7.675811
581783489103582,3,-0.073023155,5.7879825,7.5944076
581783490735332,3,-0.073023155,5.7879825,7.5944076
581783493967207,3,-0.19871874,5.793968,7.514202
581783500159582,3,-0.34117374,5.8574142,7.382521
581783503556082,3,-0.46926352,5.919664,7.3286514
581783508923082,3,-0.581791,5.9783216,7.3166804
581783513728290,3,-0.6895301,6.0465565,7.347805
581783518728290,3,-0.7637503,6.087258,7.4232225
581783520425290,3,-0.7637503,6.087258,7.4232225
581783523765790,3,-0.8846575,6.1303535,7.431602
581783528802082,3,-1.0366893,6.169858,7.644686
581783533772457,3,-1.2318168,6.1985884,8.01459
581783538772457,3,-1.3670892,6.2045736,8.277952
581783542047915,3,-1.3670892,6.2045736,8.277952
581783550001624,3,-1.6986861,6.215348,8.67539
581783553922582,3,-1.7681179,6.23091,8.956709
581783558922582,3,-1.8567034,6.23091,9.352949
581783560600374,3,-1.8567034,6.23091,9.352949
581783565992290,3,-1.9812019,6.2105594,9.694122
581783570992290,3,-2.110489,6.1746464,10.150218
581783572642499,3,-2.110489,6.1746464,10.150218
581783579865957,3,-2.267309,6.197391,10.915166
581783584441624,3,-2.3391352,6.187814,11.129447
581783589263082,3,-2.303222,6.1638722,11.259931
581783593632957,3,-2.1799207,6.126762,11.262324
581783598632957,3,-1.9560628,6.0609217,10.979809
581783600447874,3,-1.9560628,6.0609217,10.979809
581783603994207,3,-1.7429788,5.969942,10.778696
581783609255290,3,-1.532289,5.8837504,10.657789
581783614001749,3,-1.3551182,5.8095303,10.479421
581783619915790,3,-1.2210429,5.7604494,10.457873
581783623679374,3,-1.1480197,5.7389016,10.636241
581783628936457,3,-1.0881647,5.6826377,11.038467
581783633668374,3,-0.9792285,5.5964465,11.501745
581783638668374,3,-0.8319851,5.5377884,12.026075
581783640359915,3,-0.8319851,5.5377884,12.026075
581783643918499,3,-0.6332663,5.4444146,12.512098
581783649422290,3,-0.51116204,5.279215,13.056779
581783653830957,3,-0.36631286,5.104438,13.681665
581783658830957,3,-0.29209262,4.914099,14.288596
581783660880999,3,-0.29209262,4.914099,14.288596
581783664111749,3,-0.29807812,4.667496,14.858416
581783669449832,3,-0.38187516,4.4101195,15.241488
581783673948332,3,-0.5279215,4.1599255,15.4845
581783678948332,3,-0.712275,3.9073372,15.666459
581783681264207,3,-0.712275,3.9073372,15.666459
581783685381040,3,-0.92296475,3.6595373,15.733497
581783689630415,3,-1.0929531,3.442862,15.610195
581783693907249,3,-1.283292,3.2273839,15.306131
581783698907249,3,-1.4700398,3.0322564,14.738706
581783701149582,3,-1.4700398,3.0322564,14.738706
581783709479957,3,-1.7633295,2.813187,13.095086
581783714174415,3,-1.8303672,2.8275523,12.066776
581783719174415,3,-1.8052281,2.9233203,11.104307
581783721869624,3,-1.8052281,2.9233203,11.104307
581783728859874,3,-1.7142484,3.1950622,9.205706
581783734497124,3,-1.6699557,3.3794158,8.248025
581783740653957,3,-1.6340426,3.5362358,7.563283
581783744234790,3,-1.6304513,3.6499605,6.9120603
581783749657124,3,-1.614889,3.8007953,6.2847795
581783755540457,3,-1.6484078,3.9516299,5.6443305
581783760540457,3,-1.6448165,4.1000705,5.0840874
581783762471374,3,-1.6448165,4.1000705,5.0840874
581783765678374,3,-1.650802,4.2102036,4.7297454
581783770678374,3,-1.6244658,4.2784386,4.679467
581783774537374,3,-1.6244658,4.2784386,4.679467
581783780592957,3,-1.6005238,4.2880154,5.3127337
581783784428499,3,-1.6041151,4.224569,5.7137623
581783790439249,3,-1.6543933,4.092888,5.9986725
581783794143332,3,-1.7262194,3.9109285,6.1770406
581783799715957,3,-1.8423382,3.7349546,6.409278
581783803790040,3,-1.9764135,3.5290532,6.859388
581783809446499,3,-2.0638018,3.3375173,7.417237
581783813772124,3,-2.1308396,3.1387985,7.9427643
581783818772124,3,-2.2134395,2.96881,8.453926
581783820430790,3,-2.2134395,2.96881,8.453926
581783823679665,3,-2.256535,2.789245,8.944737
581783829239415,3,-2.2409728,2.645593,9.132683
581783833562707,3,-2.2158337,2.4959552,8.908825
581783838562707,3,-2.1823149,2.3762453,8.535329
581783840945457,3,-2.1823149,2.3762453,8.535329
