112652328080359,3,-1.1456255,7.4507556,5.7377043
112652332501568,3,-1.0510546,7.36217,6.0740895
112652337460359,3,-1.0163386,7.1383123,6.7109475
112652342460359,3,-0.9804256,6.993463,6.921637
112652344964276,3,-0.9804256,6.993463,6.921637
112652347954818,3,-0.9780314,6.8330517,7.0664864
112652352247193,3,-0.973243,6.71813,7.314286
112652357154276,3,-0.8643068,6.633136,7.5106106
112652362154276,3,-0.7134721,6.64391,7.675811
112652364882318,3,-0.7134721,6.64391,7.675811
112652373202859,3,-0.32800564,6.7229185,8.024167
112652377618484,3,-0.1376666,6.7684083,8.026561
112652383707693,3,-0.034715924,6.7887588,8.063671
112652387359818,3,0.034715924,6.817489,8.1343
112652392381693,3,0.07062895,6.8653736,8.213309
112652398114734,3,0.107739076,6.8809357,8.206126
112652403292568,3,0.1364695,6.9000893,8.121132
112652407399984,3,0.15801731,6.9407907,8.018182
112652412257984,3,0.18914193,6.9623384,7.823054
112652417230026,3,0.25378537,7.0341644,7.5309615
112652422230026,3,0.2741361,7.1395097,7.2783732
112652424449359,3,0.2741361,7.1395097,7.2783732
112652427381443,3,0.1388637,7.1466923,7.041347
112652432367443,3,0.01436521,7.133524,7.0006456
112652437285026,3,-0.094570965,7.005434,7.1251445
112652443089151,3,-0.30526072,7.07726,7.1407065
112652447534776,3,-0.47764325,7.193379,6.967127
112652452437776,3,-0.38067806,7.290344,6.873753
112652457705359,3,-0.16879122,7.326257,6.769605
112652463890151,3,-0.089782566,7.3286514,6.7827735
112652467718359,3,-0.17357962,7.3310456,6.817489
112652472298484,3,-0.2705448,7.3525934,6.8330517
112652478050193,3,-0.50158525,7.404069,6.873753
112652483050193,3,-0.5446809,7.523779,6.9707184
112652486072109,3,-0.5446809,7.523779,6.9707184
112652488843651,3,-0.06823475,7.4974427,6.7648168
112652494854568,3,0.19033903,7.45315,6.5601125
112652497500401,3,0.142455,7.40766,6.408081
112652502500401,3,-0.035913024,7.368156,6.279991
112652504074651,3,-0.035913024,7.368156,6.279991
112652507940859,3,-0.20350714,7.3669586,6.241684
112652512613943,3,-1.0115502,7.7308774,6.3793507
112652518303193,3,-1.1959038,7.668628,6.184223
112652523145484,3,-0.641646,7.3777328,5.8322754
112652527695109,3,-0.108936176,7.1107793,5.568913
112652532367234,3,-0.18435353,6.9479733,5.732916
112652537845401,3,-0.34596214,6.915652,6.0704985
112652542845401,3,-0.33758244,6.9479733,6.3745623
112652545514109,3,-0.33758244,6.9479733,6.3745623
112652552588526,3,-0.7613561,7.004237,6.8402343
112652558117485,3,-0.81642276,7.088034,6.775591
112652563117485,3,-0.6811504,7.243657,6.6044054
112652567493985,3,-0.6811504,7.243657,6.6044054
112652572129776,3,-0.40581718,7.5884223,6.5230026
112652577860818,3,-0.24420857,7.7440453,6.4368114
112652583367985,3,-0.073023155,7.819463,6.3829417
112652587717360,3,0.029927522,7.884106,6.301539
112652592717360,3,0.1412579,7.928399,6.1758432
112652597551110,3,0.1412579,7.928399,6.1758432
112652605235360,3,0.30047232,8.016984,5.899313
112652613052526,3,0.33997664,8.069656,5.647922
112652617635901,3,0.23942018,8.098388,5.5126495
112652623257610,3,0.1376666,8.079233,5.409699
112652627589401,3,0.025139118,8.101978,5.4180784
112652632404193,3,0.11731588,8.095993,5.422867
112652637411651,3,0.10055647,8.090008,5.5006785
112652643270568,3,0.1436521,8.0445175,5.485116
112652648414235,3,0.094570965,8.005013,5.4324436
112652653033901,3,0.1436521,7.9786773,5.409699
112652657935651,3,0.110133275,7.9714947,5.509058
112652662935651,3,0.06584055,8.008605,5.554548
112652665938443,3,0.06584055,8.008605,5.554548
112652672905901,3,0.20709845,8.093599,5.865794
112652677500610,3,0.25977087,8.09719,6.0321913
112652682500610,3,0.415394,8.1558485,6.0345855
112652685182026,3,0.415394,8.1558485,6.0345855
112652687722276,3,0.46327803,8.240842,6.0585275
112652692821276,3,0.48841715,8.322245,6.007052
112652698470193,3,0.24660277,8.385692,5.9531827
112652703695485,3,0.23104046,8.41921,5.8023477
112652709091110,3,0.23822308,8.4647,5.7508726
112652714091110,3,0.4237737,8.3821,5.533
112652716341526,3,0.4237737,8.3821,5.533
