111866816198068,3,6.1327477,7.3968863,2.7712884
111866819691860,3,6.066907,7.4124484,2.7150247
111866825714152,3,6.0597243,7.419631,2.6527755
111866829407402,3,6.1123967,7.4232225,2.6264393
111866835651110,3,6.1303535,7.428011,2.6180596
111866839671443,3,6.155493,7.429208,2.645593
111866845385068,3,6.1387334,7.40766,2.6874914
111866850026860,3,6.1159883,7.4363904,2.6563668
111866856347860,3,6.1327477,7.406463,2.694674
111866859907527,3,6.101623,7.445967,2.681506
111866865346693,3,6.089652,7.4268136,2.7042508
111866869933277,3,6.10282,7.395689,2.6862943
111866876166693,3,6.063316,7.3968863,2.6755204
111866879728568,3,6.087258,7.404069,2.6850972
111866884816235,3,6.1004257,7.4232225,2.707842
111866889654443,3,6.099229,7.3992805,2.6982653
111866894654443,3,6.149507,7.417237,2.7473464
111866896357068,3,6.149507,7.417237,2.7473464
111866899544943,3,6.1662664,7.422025,2.754529
111866905091193,3,6.1890116,7.4268136,2.7329812
111866909503152,3,6.1207767,7.3992805,2.693477
111866914503152,3,6.093243,7.3873096,2.6623523
111866916506860,3,6.093243,7.3873096,2.6623523
111866919571652,3,6.063316,7.368156,2.6264393
111866925295027,3,6.045359,7.350199,2.658761
111866929861193,3,6.0968347,7.3430166,2.7353754
111866935704318,3,6.1638722,7.356185,2.7365725
111866939792485,3,6.1985884,7.3322425,2.791639
111866944824902,3,6.1566896,7.297527,2.834735
111866949472985,3,6.137536,7.3059063,2.8107927
111866955698610,3,6.081272,7.291541,2.7952304
111866959932735,3,6.0585275,7.2807674,2.825158
111866965157193,3,6.093243,7.2460513,2.8874073
111866969453568,3,6.161478,7.231686,2.918532
111866974453568,3,6.197391,7.2723875,2.9652188
111866977104318,3,6.197391,7.2723875,2.9652188
111866979728527,3,6.2524576,7.275979,2.930503
111866985336902,3,6.2847795,7.2987237,2.8203697
111866989402777,3,6.2967505,7.2604165,2.754529
111866995808152,3,6.319495,7.2843585,2.814384
111866999754652,3,6.3123126,7.252037,2.8048072
111867004930818,3,6.3087215,7.2687964,2.8622682
111867010189527,3,6.3123126,7.301118,2.918532
111867015645193,3,6.302736,7.2927384,2.8491
111867019953818,3,6.3422403,7.290344,2.834735
111867024638110,3,6.3099184,7.299921,2.8550856
111867029727443,3,6.2632318,7.2723875,2.8419175
111867034727443,3,6.209362,7.301118,2.8215668
111867036432693,3,6.209362,7.301118,2.8215668
111867039685777,3,6.184223,7.301118,2.815581
111867045820152,3,6.114791,7.231686,2.80361
111867049409110,3,6.1303535,7.261614,2.717419
111867055615152,3,6.1327477,7.2951326,2.6791117
111867060361443,3,6.101623,7.2604165,2.6551697
111867065787318,3,6.090849,7.237672,2.64679
111867069634277,3,6.0716953,7.321469,2.657564
111867075889777,3,6.0764837,7.4375877,2.6503813
111867079450860,3,6.0836663,7.4088573,2.6635494
111867085170860,3,6.0441623,7.349002,2.6970682
111867089733735,3,6.0118403,7.3310456,2.6743233
111867094733735,3,6.0848637,7.398083,2.6288335
111867096902902,3,6.0848637,7.398083,2.6288335
111867099553568,3,6.183026,7.430405,2.5845408
111867105121277,3,6.271611,7.4723034,2.585738
111867109597985,3,6.326678,7.5465236,2.7641058
111867115946068,3,6.279991,7.4842744,2.9245174
111867119492818,3,6.2404866,7.4806833,2.885013
111867124893485,3,6.326678,7.536947,2.6886885
111867129786027,3,6.2105594,7.4687123,2.6204538
111867136165652,3,6.191406,7.487866,2.80361
111867139787652,3,6.143522,7.4735007,2.9221232
111867145443110,3,6.1985884,7.422025,2.8814218
111867149717277,3,6.125565,7.4327993,2.7473464
111867154717277,3,6.1219735,7.4806833,2.5809495
111867158412902,3,6.1219735,7.4806833,2.5809495
111867165196527,3,6.039374,7.455544,2.4839842
111867169701485,3,6.015432,7.505822,2.5605986
111867174701485,3,5.9747305,7.503428,2.5881321
111867176298568,3,5.9747305,7.503428,2.5881321
111867179984193,3,5.898116,7.4711065,2.6731262
111867184703068,3,5.8909335,7.4627266,2.7700913
111867189860693,3,5.911284,7.4591355,2.813187
111867194860693,3,5.934029,7.4567413,2.9137435
111867196676818,3,5.934029,7.4567413,2.9137435
111867199764193,3,6.005855,7.4926543,2.9496565
111867204511152,3,6.2009826,7.513005,3.0490158
111867209404068,3,6.3697734,7.539341,3.1794999
111867214404068,3,6.5086374,7.5285673,3.264494
111867216777693,3,6.5086374,7.5285673,3.264494
111867219369193,3,6.5948286,7.5309615,3.3123782
111867225033610,3,6.5122285,7.493851,3.3171666
111867230195318,3,6.2740054,7.4351935,3.2034419
111867235732693,3,6.0728927,7.37055,3.0538042
111867239593027,3,5.9184666,7.371747,2.8993783
111867245052443,3,5.6766524,7.3047094,2.730587
111867249657485,3,5.565322,7.2580223,2.5689783
111867256045610,3,5.6407394,7.3669586,2.4983494
111867259901443,3,5.7664347,7.428011,2.4480712
111867264657693,3,5.710171,7.351396,2.5187001
111867269944652,3,5.8741736,7.4124484,2.541445
111867274944652,3,6.0489507,7.4615297,2.585738
111867276623235,3,6.0489507,7.4615297,2.585738
111867279922193,3,6.033388,7.417237,2.7341783
111867285920943,3,6.0489507,7.454347,2.8419175
111867289647193,3,6.113594,7.5584946,3.0418332
111867294647193,3,6.019023,7.4567413,3.1986535
111867296174110,3,6.019023,7.4567413,3.1986535
111867300130318,3,6.009446,7.2723875,3.289633
111867305011235,3,6.077681,7.273585,3.277662
111867309903277,3,5.949591,7.349002,3.05141
111867316143110,3,5.8346696,7.2185183,2.8538885
111867319677277,3,5.791574,7.32506,2.9053638
111867326007318,3,5.803545,7.275979,2.7497406
111867331007318,3,6.0716953,7.290344,2.9005754
111867335124527,3,6.0716953,7.290344,2.9005754
111867340763568,3,6.4870896,7.2628107,2.9101522
111867345841818,3,6.679823,7.337031,2.5941176
111867349869943,3,6.3470287,7.502231,2.2158337
111867356026777,3,5.601235,7.5692687,2.1092918
111867359878902,3,4.8578353,7.517793,2.219425
111867365015235,3,4.5322237,7.419631,2.5821466
111867369668068,3,4.614824,7.2448545,2.9999347
111867376155443,3,4.8722005,7.067683,3.2740707
111867380114610,3,5.1918263,7.1311297,3.2920272
111867384961568,3,5.461174,7.505822,3.0214825
111867390325152,3,5.542577,7.8050976,2.9903579
111867395325152,3,5.5820813,7.9128366,2.9939492
111867396954568,3,5.5820813,7.9128366,2.9939492
111867400174360,3,5.651513,7.881712,2.9963434
111867405986818,3,5.6539073,7.73806,3.0801406
111867410071402,3,5.6551046,7.571663,3.2142158
111867415071402,3,5.705383,7.589619,3.345897
111867416577735,3,5.705383,7.589619,3.345897
111867421054860,3,5.6778493,7.6985555,3.3770216
111867425200402,3,5.719748,7.8745294,3.2692823
111867430093902,3,5.852626,7.8829093,3.2261868
111867435093902,3,5.8586116,7.714118,3.1004913
111867436866818,3,5.8586116,7.714118,3.1004913
111867439954735,3,5.913678,7.6410947,3.0693667
111867444649610,3,5.943606,7.565677,2.9987376
111867450699568,3,5.9603653,7.574057,2.885013
111867455699568,3,5.804742,7.499837,2.9388826
111867457341610,3,5.804742,7.499837,2.9388826
111867461642943,3,5.579687,7.5321584,3.0873232
111867466281360,3,5.425261,7.6267295,3.2441432
111867470061068,3,5.3402667,7.5848308,3.264494
111867476389485,3,5.3594203,7.571663,3.144784
111867479970985,3,5.321113,7.6027875,3.086126
111867485310943,3,5.351041,7.675811,3.0214825
111867490050652,3,5.459977,7.717709,3.0023289
111867496308193,3,5.470751,7.8062944,3.0095115
111867500700152,3,5.5737014,7.8972745,2.873042
111867505074027,3,5.3223104,7.797915,2.7832594
111867511024652,3,5.2863975,7.797915,2.6479871
111867516024652,3,5.231331,7.7572136,2.5258827
111867520187860,3,5.231331,7.7572136,2.5258827
111867524986902,3,5.055357,7.7308774,2.906561
111867530080819,3,4.9943047,7.726089,2.6839
111867535080819,3,5.044583,7.6626425,2.480393
111867536820527,3,5.044583,7.6626425,2.480393
111867539810027,3,5.0134583,7.631518,2.5151088
111867545596819,3,5.141548,7.621941,2.5582044
111867549910194,3,5.0374002,7.5968018,2.492364
111867555815485,3,4.948815,7.5944076,2.409764
111867559735569,3,4.9548006,7.541735,2.2661119
111867564826444,3,4.8386817,7.503428,2.3211784
111867569922777,3,4.8015714,7.6231384,2.6408045
111867574922777,3,4.9069166,7.7907324,2.8862102
111867576598777,3,4.9069166,7.7907324,2.8862102
111867580180860,3,4.921282,7.967903,3.1735144
111867585093444,3,5.055357,8.1343,3.3686419
111867590155235,3,4.782418,8.115147,3.3279405
111867595808277,3,4.6806645,8.2516165,3.2130187
111867600176610,3,4.594473,8.311471,3.083732
111867606313235,3,4.775235,8.367735,2.967613
111867610111235,3,4.853047,8.413225,2.9759927
111867615111235,3,4.7058034,8.310274,2.992752
111867617408569,3,4.7058034,8.310274,2.992752
111867620299610,3,4.378995,8.204929,2.6384103
111867625095819,3,4.331111,8.24563,2.695871
111867629823819,3,4.394557,8.312668,2.859874
111867634823819,3,4.3622355,8.423999,2.7940333
111867636889652,3,4.3622355,8.423999,2.7940333
111867640530652,3,4.197036,8.536526,2.6156654
111867646732527,3,4.1419687,8.51019,2.5881321
111867650470735,3,4.0892963,8.50181,2.6635494
111867656071360,3,4.201824,8.577228,2.6647465
111867659771110,3,4.211401,8.543709,2.445677
111867665898735,3,4.1455603,8.492233,2.4408886
111867669660235,3,4.045004,8.513782,2.6767175
111867675959777,3,3.9588125,8.549694,2.8095956
111867679980152,3,3.120842,8.070854,2.5306711
111867685665819,3,3.5075054,8.39048,2.7341783
111867690308069,3,3.8774097,8.610746,2.8275523
111867695308069,3,4.084508,8.637083,3.0681696
111867697709777,3,4.084508,8.637083,3.0681696
111867704807110,3,3.882198,8.366538,2.7581203
111867706737194,3,3.882198,8.366538,2.7581203
111867710859277,3,3.822343,8.080431,2.7808652
111867715859277,3,3.8391025,7.9463553,2.6755204
111867717558819,3,3.8391025,7.9463553,2.6755204
111867720144902,3,4.212598,8.220491,2.6850972
111867725277777,3,4.5322237,8.414422,2.7126305
111867729847027,3,4.745308,8.892065,2.7401638
111867734847027,3,4.7177744,9.103952,2.7138276
111867737824610,3,4.7177744,9.103952,2.7138276
111867745745194,3,4.321534,9.010578,2.5474305
111867750218985,3,4.144363,8.9040365,2.6659436
111867755218985,3,4.1383777,8.839393,2.6803088
111867757058319,3,4.1383777,8.839393,2.6803088
111867759813860,3,3.9217024,8.695741,2.6300306
111867765547985,3,3.560178,8.584411,2.6743233
111867770313194,3,3.3255463,8.519767,2.8502972
111867775780235,3,3.0310593,8.346188,2.767697
111867779987527,3,3.3183637,8.35337,2.4504654
111867784987527,3,3.9001546,8.535329,2.5210943
111867786788277,3,3.9001546,8.535329,2.5210943
111867790936069,3,4.465186,8.822633,2.552219
111867797173485,3,4.534618,9.065644,2.4025815
111867803318152,3,4.542998,9.114726,2.4001873
111867807541652,3,4.8638206,9.16261,2.6180596
111867811442860,3,4.7022123,8.995016,2.574964
111867817157777,3,4.522647,8.819042,2.6420016
111867820460069,3,4.284424,8.700529,2.706645
111867826724735,3,4.1982327,8.585608,2.6132712
111867830924277,3,4.369418,8.604761,2.5917234
111867835309777,3,4.4603977,8.622718,2.5893292
111867840340569,3,4.5860934,8.711303,2.5270798
111867845525277,3,4.4280763,8.783129,2.5210943
111867849281610,3,4.462792,8.919599,2.633622
111867855544735,3,4.3718123,8.947132,2.743755
111867859767027,3,4.1826706,8.963891,2.8263552
111867865468069,3,3.655946,8.793902,2.7952304
111867869875610,3,3.7565024,8.747216,2.9520507
111867874875610,3,4.06296,8.883685,2.896984
111867877476652,3,4.06296,8.883685,2.896984
111867880244694,3,4.0438066,8.918402,2.814384
111867885604027,3,3.9228995,8.817844,2.9460652
111867889783360,3,3.9360676,8.817844,2.9161377
111867896010694,3,4.048595,8.882488,2.907758
111867899793444,3,4.2197804,8.944737,2.8323407
111867905685527,3,4.083311,8.963891,2.871845
111867912116069,3,4.1706996,8.966286,2.8119898
111867917116069,3,4.284424,8.826224,2.765303
111867919775152,3,4.284424,8.826224,2.765303
111867925141194,3,4.1132383,8.687361,2.669535
111867931499985,3,4.015076,8.77834,2.72939
111867936698485,3,4.0138793,8.842984,2.790442
111867940877235,3,4.358644,8.967483,2.6994624
111867945365402,3,4.5286326,9.0081835,2.7150247
111867949744235,3,4.5034933,8.8777,2.6599581
111867955953152,3,4.5034933,8.779537,2.5187001
111867959908360,3,4.1599255,8.588001,2.610877
111867965515110,3,3.9240966,8.5473,2.6324248
111867970360527,3,3.9372647,8.599973,2.6420016
111867976243194,3,3.845088,8.48984,2.5845408
111867979887360,3,4.1623197,8.548497,2.657564
111867985676444,3,3.7217865,8.468291,2.7820623
111867989953027,3,3.750517,8.626308,3.0346506
111867994953027,3,4.43885,8.870518,2.2457612
111867997088069,3,4.43885,8.870518,2.2457612
111867999963360,3,3.9468415,8.868123,2.480393
111868006060777,3,3.7301662,8.798691,2.4947581
111868011031777,3,4.23654,8.652645,2.0362685
111868016031777,3,4.325125,8.774749,2.9951463
111868019148652,3,4.325125,8.774749,2.9951463
111868025723110,3,4.2042184,8.945934,2.1033063
111868029939027,3,4.0078936,8.931569,2.2385786
111868036346610,3,3.70383,8.985439,2.5306711
111868039940819,3,3.7576995,9.144653,2.7473464
111868045366652,3,3.4404678,9.038112,3.655946
111868049838694,3,3.0202854,8.971074,3.9947255
111868054838694,3,3.120842,8.872911,3.21661
111868057596569,3,3.120842,8.872911,3.21661
111868060509069,3,3.1280246,8.76637,2.7269957
111868065639610,3,3.5529952,8.910022,2.610877
111868069929402,3,3.6762967,9.070433,2.4983494
111868075982027,3,3.7433343,9.074024,2.815581
111868080296194,3,3.8139634,9.211691,2.8323407
111868085040569,3,3.726575,9.345766,2.955642
111868090563819,3,3.8498764,9.289502,2.859874
111868095876069,3,4.1371803,9.355343,2.6144683
111868100772069,3,4.1455603,9.314642,2.9269116
111868107229819,3,3.9624038,9.156625,3.0454245
111868110805985,3,3.702633,9.022549,3.0597897
111868115805985,3,3.4859576,8.9040365,3.0346506
111868117347277,3,3.4859576,8.9040365,3.0346506
111868120007652,3,3.514688,8.889671,2.979584
111868125640110,3,3.5781345,8.920795,2.944868
111868130674985,3,3.6140475,8.991425,2.8191724
111868136116277,3,3.560178,8.883685,2.778471
111868139728360,3,3.6224272,8.935161,2.9029696
111868144878860,3,3.6415808,8.983045,3.0370448
111868149909319,3,3.7433343,9.097966,2.9759927
111868154909319,3,3.807978,9.14585,2.895787
111868156607860,3,3.807978,9.14585,2.895787
111868160078360,3,3.7900212,9.054871,2.8383262
111868165524944,3,3.7828386,8.985439,2.8107927
111868169846819,3,3.8295257,8.943541,2.8000188
111868174846819,3,3.7684734,8.9602995,2.730587
111868177263944,3,3.7684734,8.9602995,2.730587
111868181574110,3,3.6631286,8.931569,2.7509377
111868186071527,3,3.6248214,8.841787,2.6300306
111868190276069,3,3.691859,8.833407,2.5342624
111868196498569,3,3.6224272,8.767567,2.5091233
111868200183902,3,3.5769374,8.6574335,2.5761611
111868205183902,3,3.582923,8.634688,2.8814218
111868207291277,3,3.582923,8.634688,2.8814218
111868212244277,3,3.5781345,8.713697,2.8742392
111868216237069,3,3.6224272,8.773552,2.6635494
111868221453319,3,3.5637693,8.779537,2.645593
111868226553777,3,3.5733461,8.816648,2.6611552
111868230428986,3,3.645172,8.797494,2.7006595
111868235428986,3,3.739743,8.798691,2.8191724
111868238411611,3,3.739743,8.798691,2.8191724
111868241517819,3,3.6032736,8.774749,2.8646624
111868247008402,3,3.678691,8.809465,2.815581
111868250191069,3,3.714604,8.801085,2.7665
111868255191069,3,3.6631286,8.714894,2.7748797
111868258065902,3,3.6631286,8.714894,2.7748797
111868260827819,3,3.8833952,8.781932,3.1759086
111868266324694,3,4.0462008,8.72088,2.9951463
111868271175319,3,3.942053,8.584411,2.6156654
111868276175319,3,3.7924154,8.457518,2.4277205
111868277772402,3,3.7924154,8.457518,2.4277205
111868281784527,3,3.6475663,8.289924,2.4001873
111868285827319,3,3.690662,8.210915,2.3511062
111868290965444,3,3.8007953,8.265982,2.5342624
111868295965444,3,3.7792473,8.246828,2.765303
111868297696194,3,3.7792473,8.246828,2.765303
111868300790277,3,3.78643,8.27077,2.8215668
111868305329736,3,3.74094,8.276755,2.8048072
111868309764611,3,3.7840357,8.24563,2.730587
111868314764611,3,3.8151605,8.342596,2.7760768
111868316413777,3,3.8151605,8.342596,2.7760768
111868319707277,3,3.8893807,8.3390045,2.790442
111868324735194,3,3.8426938,8.360553,2.8443117
111868330234486,3,3.7181952,8.429984,2.8419175
111868336449569,3,3.6343982,8.53892,2.8072014
111868340171152,3,3.5290532,8.700529,2.7569232
111868345126944,3,3.5781345,8.925584,2.707842
111868349884527,3,3.527856,9.068039,2.822764
111868354884527,3,3.3961751,9.130288,2.9149406
111868357105486,3,3.3961751,9.130288,2.9149406
111868360035986,3,3.2453403,9.266758,2.9149406
111868365449402,3,3.1064768,9.349358,2.765303
111868369864861,3,3.0621839,9.380483,2.586935
111868376279736,3,3.0430303,9.354146,2.6048915
111868379877736,3,3.074155,9.23683,2.6994624
111868384877736,3,3.1028855,9.156625,2.7269957
111868388484027,3,3.1028855,9.156625,2.7269957
111868391666402,3,3.0418332,9.074024,2.7162218
111868397085444,3,3.0382419,8.998607,2.6132712
111868402336486,3,3.1615434,8.887277,2.6252422
111868405861819,3,3.0573955,8.804677,2.6683378
111868410823402,3,2.9400797,8.707711,2.8299465
111868415823402,3,2.7665,8.743625,2.8335378
111868418616652,3,2.7665,8.743625,2.8335378
111868423616652,3,2.705448,8.858546,2.6384103
111868426913777,3,2.705448,8.858546,2.6384103
111868432081402,3,2.8179753,8.995016,2.6072857
111868437041027,3,3.1603463,9.153033,2.5725696
111868440544236,3,3.1495724,9.180567,2.7042508
111868445195069,3,3.0250738,9.178172,2.7461493
111868450157069,3,2.943671,9.2069025,2.7114334
111868456326986,3,2.9496565,9.255983,2.645593
111868459845777,3,3.0897174,9.270349,2.6647465
111868465620069,3,3.1423898,9.301474,2.8287494
111868469592861,3,3.095703,9.363723,2.80361
111868474592861,3,3.13401,9.363723,2.7497406
111868477031944,3,3.13401,9.363723,2.7497406
111868479862819,3,3.0621839,9.334992,2.6659436
111868485525152,3,2.9628246,9.367314,2.469619
111868490310277,3,3.0095115,9.378088,2.432509
111868496637319,3,3.1316159,9.387665,2.3451207
