578417367436432,3,0.9484278,5.343289,7.7359133
578417387173393,3,0.4406836,5.4319043,7.862849
578417406910226,3,0.84544194,5.0367265,6.559959
578417409377296,3,0.974773,5.046306,7.793394
578417416778640,3,0.91010743,5.096602,8.152647
578417419245840,3,0.79993653,5.245093,8.528665
578417421712912,3,0.68976563,5.3097587,8.962164
578417424179984,3,0.6682105,5.2905984,9.259146
578417426647184,3,0.5628296,5.264253,9.692644
578417429114256,3,0.5029541,5.2834134,10.051897
578417431581328,3,0.4382886,5.247488,10.195599
578417434048528,3,0.45744875,5.319339,10.439891
578417436515600,3,0.4263135,5.1804276,10.693763
578417438982672,3,0.50534916,5.1636624,10.847044
578417441449872,3,0.6011499,5.0822315,11.060201
578417443916944,3,0.6849756,5.0271463,11.100916
578417446384016,3,0.7759864,4.974456,11.048225
578417448851216,3,0.9532178,4.90979,11.108101
578417451318288,3,1.0873389,4.974456,11.02667
578417453785360,3,1.0202783,4.854705,11.043435
578417456252560,3,1.2046949,4.8139896,11.00751
578417458719632,3,1.2358302,4.7972245,10.839859
578417461186704,3,1.2789404,4.6942387,10.609937
578417463653776,3,1.3819263,4.766089,10.437495
578417466120976,3,1.4010864,4.773274,10.205178
578417468588048,3,1.5280225,4.727769,10.042317
578417471055120,3,1.5687379,4.6607084,9.78605
578417473522320,3,1.5974782,4.634363,9.445957
578417475989392,3,1.6693287,4.636758,9.280701
578417478458738,3,1.7651294,4.634363,9.0148535
578417480925810,3,1.7890797,4.524192,8.758587
578417483392882,3,1.7675245,4.521797,8.657996
578417485860082,3,1.6932789,4.6032276,8.490345
578417488327154,3,1.7483643,4.653523,8.270002
578417490794226,3,1.7339942,4.6511283,8.157437
578417493261426,3,1.6860938,4.782854,8.004155
578417495728498,3,1.6118482,4.806804,7.9394903
578417498195570,3,1.5136524,4.8115945,7.8724294
578417500662770,3,1.4992822,4.82357,7.783814
578417503129842,3,1.5040723,4.8259645,7.697593
578417505597042,3,1.3675562,4.8499146,7.599397
578417508064114,3,1.2645704,4.873865,7.5251517
578417510531186,3,1.1567944,4.888235,7.438931
578417512998386,3,1.0825489,4.993616,7.431746
578417515465458,3,0.9963282,4.888235,7.3455253
578417517932530,3,0.974773,4.991221,7.29523
578417520399730,3,1.0250684,5.1804276,7.335945
578417522866802,3,0.98195803,5.1852174,7.220984
578417525333874,3,1.0370435,5.2834134,7.2832546
578417527801074,3,0.9987232,5.3241286,7.311995
578417530268146,3,1.0346485,5.3935843,7.2928348
578417532735218,3,1.104104,5.4103494,7.4197707
578417535202418,3,1.1328443,5.6977515,7.549102
578417537669490,3,1.1064991,5.6642213,7.656878
578417540136562,3,1.1615845,5.5301003,7.592212
578417542603762,3,1.1424243,5.53489,7.7407036
578417545070834,3,1.096919,5.5636306,7.8029737
578417547538034,3,1.1520045,5.470225,7.678433
578417550005106,3,1.1256592,5.4438796,7.767049
578417552472178,3,1.1951149,5.264253,7.7430983
578417554939378,3,1.1975098,5.269043,7.668853
578417557406450,3,1.2765454,5.0894165,7.7694435
578417559873522,3,1.2430152,5.029541,7.838899
578417562340722,3,1.2765454,5.0726514,7.719148
578417564807794,3,1.3100758,4.8115945,7.7311234
578417567274866,3,1.343606,4.873865,7.7598634
578417569742066,3,1.3483961,4.679868,7.831714
578417572209138,3,1.331631,4.5696974,8.023315
578417574675005,3,1.3076807,4.493057,8.044871
578417577142077,3,1.22146,4.4762917,8.169412
578417579609277,3,1.2094849,4.3325906,8.281978
578417582076349,3,1.1376343,4.232,8.308323
578417584543421,3,1.0657837,4.2200246,8.303533
578417587010621,3,0.9699829,4.2128396,8.356223
578417589477693,3,0.8885523,4.112249,8.442444
578417591944765,3,0.83586186,4.1314087,8.502319
578417594411965,3,0.7831714,4.140989,8.610096
578417596879037,3,0.7113208,4.038003,8.741821
578417599346109,3,0.6011499,4.016448,8.820857
578417601813309,3,0.5245093,3.8176613,8.713081
578417604280381,3,0.5340894,3.8320315,8.861572
578417606747453,3,0.45984375,3.7937112,8.835227
578417609214653,3,0.4263135,3.7074904,8.751402
578417611681725,3,0.30895755,3.68354,8.705896
578417614148797,3,0.2682422,3.6979103,8.53106
578417616615997,3,0.15567628,3.671565,8.368198
578417619083069,3,0.15088624,3.6284547,8.145462
578417621550141,3,0.05269043,3.671565,8.042476
578417624017341,3,-0.0047900393,3.5901344,7.781419
578417626484413,3,-0.0047900393,3.5757644,7.580237
578417628951485,3,0.014370117,3.439248,7.4772515
578417631418685,3,0.07664063,3.4512234,7.3527102
578417633885757,3,0.14130616,3.3482375,7.2593045
578417636352829,3,0.244292,3.3530276,7.3551054
578417638820029,3,0.27542725,3.3314724,7.2425394
578417641287101,3,0.28740236,3.319497,7.278465
578417643754173,3,0.38320315,3.3769777,7.2449346
578417646221373,3,0.4167334,3.3530276,7.216194
578417648688445,3,0.50774413,3.2117214,7.2736745
578417651155517,3,0.5987549,3.2141163,7.3694754
578417653622717,3,0.76401126,3.1853762,7.5035963
578417656089789,3,0.86220706,3.1183155,7.6329274
578417658556861,3,1.0562036,2.9961696,7.6401124
578417661024061,3,1.219065,3.04886,7.7694435
578417663491133,3,1.4489869,2.9674294,7.838899
578417665958205,3,1.5519727,2.907554,8.064031
578417668425405,3,1.8082398,2.694397,8.119117
578417670885273,3,1.9902613,2.6656568,8.270002
578417673352345,3,2.088457,2.5123756,8.487949
578417675819545,3,2.196233,2.3519094,8.614885
578417678286617,3,2.196233,2.3495142,8.935819
578417680753689,3,2.2561085,2.2273684,9.036409
578417683220761,3,2.1579127,2.2273684,9.354947
578417685687833,3,2.0501368,2.186653,9.627979
578417688155033,3,1.8800904,2.189048,9.951306
578417690622105,3,1.6094532,2.335144,10.3872
578417693089177,3,0.73048097,3.2668068,10.662627
578417695556249,3,0.58677983,3.297942,10.99314
578417698023449,3,0.3281177,3.182981,11.203902
578417700490521,3,0.1460962,3.1326857,11.474539
578417702957593,3,0.011975098,3.0416749,11.840977
578417705424665,3,-0.05508545,3.0656252,12.063714
578417707891865,3,-0.021555176,3.0895753,12.351116
578417710358937,3,0.2083667,2.6153615,12.731924
578417712826009,3,0.4981641,2.0357666,12.901971
578417715293081,3,0.44547364,1.8681153,12.933106
578417717760153,3,0.24189699,1.9160157,12.976216
578417720227353,3,0.38320315,1.9160157,13.045672
578417722694425,3,1.4178516,2.5818312,13.151052
578417725161497,3,1.7124391,2.3495142,13.424085
578417727628569,3,1.9160157,2.2489235,13.515096
578417730095769,3,1.9567311,2.083667,13.404925
578417732562841,3,1.5256275,1.7986598,13.371394
578417735029913,3,1.1663746,1.6190332,13.316309
578417737496985,3,0.9053174,1.3579761,13.146263
578417739964057,3,0.60594,1.1112891,13.074412
578417742431257,3,0.44547364,0.89573735,13.009747
578417744898329,3,0.22992188,0.5556446,12.842095
578417747365401,3,0.06227051,0.44307864,12.715159
578417749832473,3,-0.12933107,0.3305127,12.751084
578417752299673,3,-0.30177248,0.2921924,12.5738535
578417754766745,3,-0.29937744,0.1820215,12.528348
578417757233817,3,-0.21794678,0.244292,12.528348
578417759700889,3,-0.2562671,0.2562671,12.480448
578417762168089,3,-0.21794678,0.32093263,12.334352
578417764635161,3,-0.040715333,0.55803955,12.073294
578417767105051,3,0.07903565,0.58198977,11.979888
578417769572123,3,0.22513184,0.8143067,11.785892
578417772039195,3,0.3544629,0.94603276,11.61345
578417774506267,3,0.51732427,1.1352394,11.441009
578417776973467,3,0.6586304,1.3244458,11.280542
578417779440539,3,0.7496411,1.468147,11.136841
578417781907611,3,0.8262818,1.5519727,10.98356
578417784374683,3,0.855022,1.6142433,10.715318
578417786841883,3,0.7568262,1.8441651,10.667418
578417789308955,3,0.7783814,1.8872755,10.418335
578417791776027,3,0.6777906,1.9327809,10.35367
578417794243227,3,0.58198977,2.088457,10.078242
578417796710299,3,0.62989014,2.1746778,10.051897
578417799177371,3,0.44307864,2.2752686,9.999207
578417801644443,3,0.43349856,2.3926246,9.874666
578417804111643,3,0.3281177,2.555486,9.707015
578417806578715,3,0.2778223,2.6967921,9.707015
578417809045787,3,0.17244141,2.8668385,9.654325
578417811512987,3,0.1341211,2.8572583,9.575289
578417813980059,3,0.040715333,3.06323,9.472302
578417816447131,3,0.0023950196,3.2452517,9.410032
578417818914203,3,-0.12693603,3.3218923,9.201666
578417821381403,3,-0.22273682,3.302732,9.177715
578417823848475,3,-0.36883304,3.3482375,9.1849
578417826315547,3,-0.5460645,3.4967287,9.0148535
578417828782619,3,-0.6993457,3.4057178,9.005274
578417831249819,3,-0.7831714,3.4057178,8.871153
578417833716891,3,-0.9316626,3.5206788,8.943004
578417836183963,3,-1.0250684,3.408113,8.878338
578417838651163,3,-1.0585986,3.4464333,8.943004
578417841118235,3,-1.1208692,3.403323,8.998089
578417843585307,3,-1.1687696,3.3242872,8.978929
578417846052379,3,-1.2334352,3.3218923,9.05557
578417848519579,3,-1.0490186,3.3338673,9.036409
578417850986651,3,-1.0418335,3.03928,8.950189
578417853453723,3,-0.9196875,3.0847852,9.067544
578417855920923,3,-0.84544194,3.0296998,9.093889
578417858387995,3,-0.7807764,3.0009596,9.323812
578417860855067,3,-0.6682105,3.1207106,9.5633135
578417863331124,3,-0.51732427,3.0416749,9.642349
578417865798196,3,-0.48379397,3.2500417,9.7740755
578417868265396,3,-0.38320315,3.1207106,9.879456
578417870732468,3,-0.3879932,3.175796,9.936936
578417873199668,3,-0.18681154,3.2572267,9.934542
578417875666740,3,-0.2945874,3.2859669,9.896221
578417878133940,3,-0.31374758,3.2524366,9.980047
578417880601012,3,-0.48618898,3.3290772,9.929751
578417883068212,3,-0.46463382,3.412903,9.968072
578417885535284,3,-0.6610254,3.4464333,9.956097
578417888002484,3,-0.8047266,3.5829494,9.841136
578417890469556,3,-0.9532178,3.6260598,9.857901
578417892936756,3,-1.1328443,3.7003052,9.654325
578417895403828,3,-1.22146,3.8823268,9.544153
