578417444569172,1,1
578417534385431,1,1
578417625190597,1,1
578417714331751,1,1
578417804360302,1,1
578417896989061,1,1
578417984565164,0,1
578418074105954,0,1
578418164310025,0,1
578418254568889,0,1
578418344611189,0,0
578418434388750,1,0
578418524872822,1,0
578418614645279,1,0
578418704649402,1,0
578418794469515,1,0
578418887658014,1,0
578418977224794,0,0
578419065746469,0,0
578419156364708,0,1
578419248195394,0,1
578419335775246,0,1
578419438809892,0,1
578419516980056,0,1
578419656596476,0,0
578419743179401,0,0
578419831210452,1,0
578419922101450,1,0
578420011435470,1,0
578420101265322,1,0
578420191342675,1,0
578420283566851,0,0
578420370914256,0,0
578420462475150,0,1
578420553982347,0,1
578420640618345,0,1
578420732686844,0,1
578420820583519,0,1
578420913429935,0,1
578421046251615,0,0
578421140321728,1,0
578421226851060,1,0
578421315537371,1,0
578421407757484,1,0
578421543094424,1,0
578421633836517,1,0
578421722134859,1,0
578421813655753,0,1
578421900992481,0,1
578421992542855,0,1
578422081882603,0,1
578422217973763,0,1
578422305539657,0,1
578422396811645,0,0
578422484951133,1,0
578422625475314,1,0
578422714020791,1,0
578422802888248,1,0
578422895269976,1,0
578422982615662,1,0
578423071317025,0,0
578423162132346,0,0
578423251841001,0,1
578423340574551,0,1
578423434141540,0,1
578423523276340,0,1
578423614109943,0,1
578423703184171,0,0
578423792897721,0,0
578423879830282,1,0
578423973185083,1,0
578424063994519,1,0
578424154073903,1,0
578424241587350,1,0
578424334022098,1,0
578424424774607,1,0
578424511642220,0,1
578424602584938,0,1
578424691693124,0,1
578424782580633,0,1
578424873142152,0,1
578424962040234,0,1
578425052190659,0,0
578425143178481,1,0
578425232959844,1,0
578425321492197,1,0
578425414039029,1,0
578425502792423,1,0
578425638056916,1,0
578425725111039,0,0
578425818074902,0,0
578425907460328,0,1
578425999222473,0,1
578426090267482,0,1
578426175358896,0,1
578426269718645,0,1
578426401743190,0,0
578426491694397,0,0
578426582202947,1,0
578426672839519,1,0
578426763131976,1,0
578426857726360,1,0
578426942412619,1,0
578427031876534,1,0
578427120933730,0,0
578427211072593,0,0
578427301859998,0,1
578427407104592,0,1
578427481212881,0,1
578427571107004,0,1
578427663794774,0,1
578427752843428,0,0
578427840742343,1,0
578427932388082,1,0
578428022598195,1,0
578428110823777,1,0
578428201416286,1,0
578428294060305,1,0
578428380811408,1,0
578428473282354,0,0
578428561163092,0,0
578428653226487,0,1
578428741549569,0,1
578428833125411,0,1
578428923510160,0,1
578429011919439,0,1
578429104572782,0,1
578429192137582,0,0
578429283326446,0,0
578429370816923,1,0
578429464200578,1,0
578429551117358,1,0
578429642489138,1,0
578429731193105,1,0
578429821856239,1,0
578429910227966,0,0
578430003832715,0,0
578430091464807,0,1
578430181295858,0,1
578430272424669,0,1
578430363073480,0,1
578430452739114,0,1
578430542598863,0,1
578430631529080,0,0
578430721734505,1,0
578430815476754,1,0
578430900394055,1,0
578430991287657,1,0
578431084557562,1,0
578431170674394,1,0
578431263668570,1,0
578431351906183,0,0
578431442517702,0,1
578431533171826,0,1
578431623189908,0,1
578431713879969,0,1
578431801373311,0,1
578431893617487,0,0
578431981570048,0,0
578432072425213,1,0
578432161505847,1,0
578432252712731,1,0
578432341501802,1,0
578432432840405,1,0
578432523301872,1,0
578432658872823,0,0
578432747273041,0,0
578432836254768,0,1
578432925328163,0,1
578433019369214,0,1
578433106920212,0,1
578433199278919,0,1
578433334431068,0,0
578433424798941,0,0
578433511621294,1,0
578433600469844,1,0
578433690630947,1,0
578433783773404,1,0
578433873152424,1,0
578433961495870,0,0
578434053168223,0,0
578434143977242,0,0
578434232805689,0,1
578434322564083,0,1
578434411096696,0,1
578434501543684,0,1
578434592438693,0,1
578434683213077,0,0
578434774270222,0,0
578434863354710,1,0
578434951335968,1,0
578435043309936,1,0
578435131959893,1,0
578435221097350,1,0
578435313165900,1,0
578435402976066,0,0
578435492914043,0,0
578435627390515,0,1
578435716405941,0,1
578435808708346,0,1
578435896426219,0,1
578435986617634,0,0
578436076995820,0,0
578436167133746,0,0
578436257745265,1,0
578436347763764,1,0
578436437612523,1,0
578436527120500,1,0
578436617597437,1,0
578436710409842,1,0
578436796142402,1,0
578436888626005,0,0
578436976692785,0,1
578437069385711,0,1
578437158556813,0,1
578437246526301,0,1
578437337699800,0,1
578437425818819,0,1
578437516603880,0,0
578437608680244,1,0
578437698671190,1,0
578437787247605,1,0
578437877180635,1,0
578437966118248,1,0
578438057353309,1,0
578438146637381,1,0
578438236726660,0,0
578438325784638,0,1
578438418601678,0,1
578438506645854,0,1
578438643496024,0,1
578438733080251,0,1
578438821543542,0,0
578438914036832,0,0
578439000557830,1,0
578439092764923,1,0
578439181662588,1,0
578439271605357,1,0
578439361959950,1,0
578439451221313,1,0
578439541408561,0,0
578439631563362,0,0
578439722736965,0,1
578439811460828,0,1
578439904141983,0,1
578439991081418,0,1
578440085121272,0,0
578440173826437,0,0
578440262163737,0,0
578440350989058,1,0
578440443694224,1,0
578440534209129,1,0
578440624168669,1,0
578440711687688,1,0
578440803397333,0,0
578440891886612,0,0
578440982803861,0,0
578441069832880,0,1
578441164009764,0,1
578441253286388,0,1
578441343463897,0,1
578441433640885,0,0
578441522815529,0,0
578441611174132,0,0
578441702656329,1,0
578441792482483,1,0
578441881172753,1,0
578441976637241,1,0
578442107044129,1,0
578442197822315,1,0
578442286242585,0,0
578442377619260,0,1
578442467817134,0,1
578442555191830,0,1
578442649083871,0,1
578442737931900,0,1
578442828197378,0,1
578442915065408,0,0
