584597821763367,0,0
584597914957074,1,0
584598004268698,1,0
584598094194227,0,0
584598186926789,0,0
584598273533672,0,0
584598364296494,0,1
584598453553065,0,1
584598545821095,0,1
584598682087723,0,1
584598768417940,0,0
584598859322116,1,0
584598951063584,1,0
584599038095936,1,0
584599130678185,0,0
584599265638615,0,0
584599355267530,0,0
584599442268632,0,1
584599533707392,0,1
584599625081828,0,1
584599715127045,0,0
584599805045023,0,0
584599896292636,1,0
584599982562124,1,0
584600074769998,1,0
584600165492350,0,0
584600254794703,0,0
584600346536587,0,0
584600478396079,0,1
584600568705620,0,1
584600659495056,0,1
584600749644388,0,0
584600840529761,0,0
584600929753468,1,0
584601019206446,1,0
584601110566924,0,0
584601201825579,0,0
584601288676160,0,0
584601379428930,0,0
584601469059355,0,1
584601560965719,0,1
584601649045363,0,1
584601740662872,0,0
584601828758662,0,0
584601919008775,0,0
584602008608992,1,0
584602101353116,1,0
584602235334379,0,0
584602323521732,0,0
584602413523824,0,0
584602548711234,0,1
584602686027549,0,1
584602774617662,0,0
584602919441843,0,0
584603045336648,1,0
584603136026292,1,0
584603223978540,0,0
584603315844852,0,0
584603403399808,0,0
584603494318619,0,0
584603584823056,0,1
584603677675721,0,1
584603765360521,0,1
584603854700426,0,0
584603990652627,0,0
584604080497115,1,0
584604170271708,1,0
584604257493123,0,0
584604349638028,0,0
584604440636162,0,0
584604527923254,0,0
584604618023679,0,1
584604756199214,0,1
584604891891050,0,0
584604978229809,0,0
584605071539714,0,0
584605159306962,1,0
584605248436815,1,0
584605338950053,0,0
584605476845119,0,0
584605562980180,0,0
584605654604147,0,1
584605791437807,0,1
584605879346409,0,0
584605971438658,0,0
584606061101636,0,0
584606148634092,1,0
584606239330351,1,0
584606330786350,0,0
584606418752557,0,0
584606511217097,0,0
584606598649918,0,0
584606691929615,0,1
584606780250457,0,1
584606913074898,0,1
584607004239490,0,0
584607094818093,0,0
584607186405706,1,0
584607274736444,1,0
584607366455724,1,0
584607452631878,0,0
584607545607304,0,0
584607634998407,0,0
584607775872588,0,1
584607904432340,0,1
584607995118235,0,1
584608082313399,0,0
584608175151534,0,0
584608266450657,1,0
584608356337281,1,0
584608579440897,0,0
584608667206166,0,0
584608759071123,0,1
584608851281809,0,1
584608938535933,0,1
584609029312296,0,1
584609165069809,0,0
584609255155652,1,0
584609346098369,1,0
584609434754524,1,0
584609524520835,0,0
584609616216834,0,0
584609705056582,0,0
584609795136174,0,1
584609883527902,0,1
584609975464369,0,1
584610066550524,0,0
584610198695746,0,0
584610335623780,1,0
584610471797752,1,0
584610557359323,0,0
584610649585322,0,0
584610739607258,0,0
584610830538361,0,1
584610920621651,0,1
584611010647337,0,1
584611102059325,0,1
584611187950948,0,0
584611279007051,0,0
584611371278363,1,0
584611457593996,1,0
584611548187651,0,0
584611639117139,0,0
584611730593346,0,0
584611865209297,0,0
584611953664931,0,1
584612046030305,0,1
584612134006563,0,1
584612225534333,0,0
584612316199967,0,0
584612545465875,1,0
584612628330936,1,0
584612814251319,0,0
584612899277317,0,0
584612989804201,0,1
584613080758585,0,1
584613168261146,0,1
584613260555790,0,1
584613349274601,0,1
584613487891178,0,0
584613572671498,1,0
584613755139173,1,0
584613842543296,1,0
584613936298097,0,0
584614025791908,0,0
584614113058844,0,0
584614205913697,0,1
584614340632460,0,1
584614430266115,0,1
584614521818624,0,1
584614610069102,0,0
584614705313799,0,0
584614786889797,1,0
584614882251941,1,0
584614969649398,0,0
584615059097792,0,0
584615150633010,0,0
584615239678175,0,0
584615329651257,0,1
584615420957933,0,1
584615598813784,0,1
584615735209943,0,0
584615823882452,1,0
584615914920846,1,0
584616004465387,1,0
584616094319250,0,0
584616183433634,0,0
584616275560049,0,0
584616363809277,0,1
584616502312467,0,1
584616635794356,0,1
584616723468219,0,0
584616907733966,1,0
584616994016266,1,0
584617084493880,0,0
584617219281966,0,0
584617310294371,0,0
584617398415317,0,1
584617488631628,0,1
584617580865387,0,1
584617668885865,0,1
584617759720926,0,1
584617849669737,0,0
584617938995371,1,0
584618027476994,1,0
584618121233983,0,0
584618208886283,0,0
584618298298167,0,0
584618389765624,0,0
584618525287669,0,1
584618659006901,0,1
584618752061754,0,1
584618839282127,0,0
584618926978751,0,0
584619019884020,1,0
584619108861269,1,0
584619200648934,0,0
584619289133526,0,0
584619378503535,0,0
584619468303909,0,0
584619558893866,0,1
584619649709708,0,1
584619739654092,0,1
584619828560403,0,0
584619918654422,0,0
584620010652973,1,0
584620099214701,1,0
584620189724137,0,0
584620279283937,0,0
584620367903113,0,0
584620458559059,0,0
584620548710579,0,1
584620638353713,0,1
584620727572992,0,1
584620862166339,0,0
584620958115047,0,0
584621043166409,1,0
584621135249752,1,0
584621224111792,1,0
584621315938468,0,0
584621406432539,0,0
584621494041038,0,0
584621583641255,0,1
584621674439910,0,1
584621762747366,0,1
584621854202428,0,1
584621944643999,0,0
584622034412081,0,0
584622123677298,1,0
584622215812984,1,0
584622305697733,0,0
584622396767898,0,0
584622483187438,0,0
584622574141979,0,1
584622664523967,0,1
584622801165126,0,1
584622888226124,0,0
584622980517071,0,0
584623070201663,0,0
584623159463235,1,0
584623251095952,1,0
584623339759971,0,0
584623428963626,0,0
584623521669729,0,0
584623654565940,0,1
584623744140376,0,1
584623880533671,0,1
584623969959618,0,0
584624110676767,0,0
584624193940890,1,0
584624283191003,1,0
584624373547106,0,0
584624466201802,0,0
584624553921707,0,0
584624690150002,0,1
584624783610324,0,1
584624870653926,0,1
584624960594508,0,0
584625051702434,0,0
584625137960203,0,0
584625227938441,1,0
584625319700585,1,0
584625409560490,0,0
584625498991905,0,0
584625589057643,0,0
584625681271611,0,0
584625767705057,0,1
584625860230275,0,1
584625949405075,0,0
584626039574563,0,0
584626129774624,0,0
584626219648331,1,0
584626311899695,1,0
584626398846578,1,0
584626488248827,0,0
584626578892950,0,0
584626669519626,0,0
584626759219843,0,1
584626895450638,0,1
584626982130595,0,1
584627072981489,0,0
584627164000196,0,0
584627254315674,1,0
584627344703183,1,0
584627434167619,0,0
584627523653461,0,0
584627658830402,0,0
584627748464525,0,0
584627839033076,0,1
584627928739387,0,1
584628109875447,0,1
584628197975976,0,0
584628291835569,1,0
584628377647713,1,0
584628469394962,1,0
584628652030449,0,0
584628739803322,0,0
584628831334998,0,1
584628919222559,0,1
584629009287411,0,1
584629098651847,0,1
584629189769304,0,0
584629324272755,1,0
584629413921983,1,0
584629506270950,1,0
584629592779709,0,0
584629683658208,0,0
584629774415404,0,0
584629863074892,0,1
584629953951828,0,1
584630052075171,0,1
584630177527632,0,0
584630314362593,0,0
584630404992707,1,0
584630492708392,1,0
584630588402777,0,0
584630673066848,0,0
584630764796128,0,0
584630902086819,0,0
584630988080785,0,1
584631080218086,0,1
584631169443720,0,0
584631261027219,0,0
584631397437753,1,0
584631484000002,1,0
584631575314125,1,0
584631708427420,0,0
584631799042220,0,0
584631889361240,0,0
584631978609374,0,1
584632067743549,0,1
584632209626376,0,1
584632293447218,0,0
584632385171445,0,0
584632474336506,1,0
584632565283078,1,0
584632652543139,1,0
584632744026117,0,0
584632834179928,0,0
584632922873791,0,0
584633015938435,0,1
584633105573288,0,1
584633195206943,0,1
584633283547681,0,0
584633376254878,0,0
584633465862543,0,0
584633553209426,1,0
584633645750790,1,0
584633735203247,0,0
584633823819714,0,0
584633915343837,0,0
584634002648534,0,0
584634092655261,0,1
584634183984437,0,1
584634276393092,0,1
584634364468257,0,0
584634457037277,0,0
584634548336453,0,0
584634633760472,1,0
584634723832460,1,0
584634813236010,0,0
584634903690655,0,0
584634995212955,0,0
584635085903537,0,1
584635173984900,0,1
584635263196472,0,1
584635354538720,0,1
584635444680657,0,0
584635579410670,0,0
584635669376356,1,0
584635759561573,1,0
584635848581009,0,0
584635937728258,0,0
584636029512954,0,0
584636118858588,0,1
584636206986826,0,1
584636299707252,0,1
584636389362417,0,0
584636479432999,0,0
584636569191758,0,0
584636660924319,1,0
584636748792401,1,0
584636841455119,0,0
584636928809346,0,0
584637020755918,0,0
584637108045093,0,0
584637199056144,0,1
584637288625840,0,1
584637381706995,0,1
584637470143462,0,0
584637603042955,0,0
584637694156870,1,0
584637783883285,1,0
584637875813503,0,0
584637963178043,0,0
584638054692479,0,0
584638147082019,0,1
584638233587549,0,1
584638324151673,0,1
584638416375692,0,0
584638550401903,0,0
584638639896339,0,0
584638728136400,1,0
584638818520107,1,0
584638909931575,0,0
584639001031427,0,0
584639087462790,0,0
584639179535716,0,1
584639268053329,0,1
584639359737192,0,1
584639447582774,0,1
584639538274033,0,0
584639627504979,0,0
584639715914155,1,0
584639805837081,1,0
584639895685579,1,0
584639987883713,0,0
584640078096326,0,0
584640168267117,0,0
584640257798323,0,0
584640394285629,0,1
584640528868819,0,1
584640618547005,0,1
584640709200816,0,1
584640799253169,0,0
584640933889589,1,0
584641022796160,1,0
584641113137836,0,0
584641203450866,0,0
584641294580146,0,0
584641386004998,0,0
584641521168293,0,1
584641607843718,0,1
584641696073258,0,1
584641785580976,0,1
584641877520256,0,1
584641967250317,0,0
584642056138034,1,0
584642147517158,1,0
584642237786229,0,0
584642329262905,0,0
584642419107549,0,0
584642508445266,0,0
584642599446005,0,1
584642687669607,0,1
584642779213627,0,1
584642867670667,0,1
584642960397291,0,1
584643051466623,0,0
584643139759496,1,0
584643229653776,1,0
584643319396337,0,0
584643408992439,0,0
584643496820261,0,0
584643589597978,0,0
584643677199706,0,1
584643771612892,0,1
584643857601078,0,1
584643950640983,0,0
584644038082606,0,0
584644127949699,1,0
584644217043093,1,0
584644354259461,1,0
584644441909053,0,0
584644534545000,0,0
584644624418133,0,0
584644712610486,0,1
584644802357266,0,1
584644895038577,0,1
584644985362180,0,1
584645119099745,0,0
584645208349598,1,0
584645298361378,1,0
584645387185553,0,0
584645477018427,0,0
584645570247863,0,0
584645659227872,0,0
584645795554344,0,1
584645885673780,0,1
584645974667851,0,0
584646110289688,0,0
584646197677040,0,0
584646289182570,1,0
584646379685548,1,0
584646468692432,0,0
584646557924524,0,0
584646648627293,0,0
584646739411678,0,1
584646828790541,0,1
584646917890862,0,1
584647010147069,0,0
584647099083276,0,0
584647189800316,0,0
584647325595590,1,0
584647414136745,1,0
584647503699514,0,0
584647592414054,0,0
584647684165730,0,0
584647773247770,0,0
584647864213873,0,1
584647955852580,0,1
584648088431343,0,1
584648178089165,0,0
584648270601830,0,0
584648359237047,1,0
584648448018723,1,0
584648539285451,0,0
584648630534835,0,0
584648718034427,0,0
584648812101884,0,0
584648897598403,0,1
584648991566537,0,1
584649078191598,0,1
584649169780513,0,0
584649260274585,0,0
584649398585901,1,0
584649482518617,1,0
584649575024772,0,0
584649665008896,0,0
584649752280884,0,0
584649846797352,0,0
584649933199964,0,1
584650023029713,0,1
584650113264149,0,1
584650204067387,0,0
584650295509584,0,0
584650392520427,1,0
584650564405027,1,0
584650654230661,0,0
584650742630983,0,0
584650836514950,0,0
584650923468657,0,1
584651013256010,0,1
584651103217633,0,1
584651192627538,0,0
584651283236557,0,0
584651374176827,0,0
584651465631055,1,0
584651604244662,0,0
584651688845816,0,0
584651777844523,0,0
584651869631199,0,0
584651958148968,0,1
584652051357155,0,1
584652228777797,0,0
584652318080254,0,0
584652453921830,0,0
584652543161058,1,0
584652636153202,1,0
584652722834461,0,0
584652812653793,0,0
584652903116614,0,0
584652993266832,0,1
584653130755752,0,1
584653218367167,0,1
584653308222644,0,0
584653399131768,0,0
584653536395792,1,0
584653624811530,1,0
584653712858570,0,0
584653803961392,0,0
584653894037182,0,0
584654031575737,0,1
584654118970069,0,1
584654207712109,0,1
584654297807170,0,1
584654390918169,0,0
584654524711568,0,0
584654614273712,1,0
584654702947158,1,0
584654838815922,0,0
584654931439785,0,0
584655018436669,0,0
584655108105220,0,1
584655199136374,0,1
584655287854508,0,1
584655378219257,0,0
584655474016766,0,0
584655609186624,1,0
584655693953611,1,0
584655783749349,0,0
584655876121286,0,0
584655966452024,0,0
584656054870210,0,0
584656146158813,0,1
584656232865748,0,1
584656324041851,0,1
584656461645979,0,0
584656641304643,0,0
584656727845798,1,0
584656817515963,1,0
584656907553836,0,0
584656999253481,0,0
584657133119900,0,0
584657224908191,0,1
584657316921273,0,1
584657404039459,0,1
584657492810926,0,0
584657586117185,0,0
584657673891673,1,0
584657766174026,1,0
584657853259920,1,0
584657945883940,0,0
584658033092438,0,0
584658123252707,0,0
584658211457299,0,1
584658303471111,0,1
584658394812578,0,1
584658486467848,0,1
584658573208065,0,0
584658663985522,0,0
584658751813916,1,0
584658845030488,1,0
584658934913309,0,0
584659021875089,0,0
584659115775671,0,0
584659206049742,0,0
584659295833970,0,1
584659382456114,0,1
584659474917738,0,1
584659565196289,0,0
584659653102026,0,0
584659794195426,1,0
584659876883559,1,0
584659968473933,0,0
584660057851858,0,0
584660153232024,0,0
584660237324793,0,0
584660327720479,0,1
584660417385228,0,1
584660644368375,0,0
584660733887551,0,0
584660822848028,0,0
584660915655590,1,0
584661010167370,1,0
584661097586129,0,0
584661228541715,0,0
584661319208547,0,0
584661408615899,0,1
584661499910648,0,1
584661590478469,0,1
584661681979260,0,0
584661767148435,0,0
584661862914642,0,0
584661953837256,1,0
584662038388306,1,0
584662130686648,0,0
584662219434157,0,0
584662307215468,0,0
584662397373602,0,0
584662488850434,0,1
584662578034453,0,1
584662669593160,0,1
584662758267857,0,0
584662847886147,0,0
584662939121833,1,0
584663026836008,1,0
584663123475341,0,0
584663208825818,0,0
584663299370931,0,0
584663389374326,0,0
584663481367772,0,1
584663567548823,0,1
584663659464353,0,1
584663747871132,0,0
584663839731350,0,0
584663927690265,0,0
584664020793034,1,0
584664110192939,1,0
584664199916698,0,0
584664288807019,0,0
584664377923330,0,0
584664468989277,0,0
584664559067046,0,1
584664651187004,0,1
584664785491496,0,0
584664873713328,0,0
584664965729847,0,0
584665100519548,1,0
584665188560130,1,0
584665326430248,0,0
584665415214111,0,0
584665504514380,0,0
584665593835639,0,1
584665684172575,0,1
584665772393782,0,1
584665863992176,0,0
584665952856612,0,0
584666050675945,0,0
584666145014496,1,0
584666224610077,1,0
584666314535555,0,0
584666403880616,0,0
584666494299531,0,0
584666583126988,0,0
584666675708664,0,1
584666762630860,0,1
584666899660405,0,1
584667038929221,0,0
584667122921989,0,0
584667214344342,1,0
584667304946695,1,0
584667393388006,0,0
584667534974270,0,0
584667618756622,0,0
584667708344027,0,0
584667798295546,0,1
584667937654102,0,1
584668022819110,0,1
584668114597609,0,1
584668249721477,0,0
584668337870287,1,0
584668427458994,1,0
584668519402285,1,0
584668655010371,0,0
584668742807203,0,0
584668832272264,0,0
584668923568210,0,1
584669106862916,0,1
584669236179075,0,1
584669328560699,0,1
584669418799874,0,0
584669508967852,1,0
584669644615157,1,0
584669734788968,0,0
584669825471738,0,0
584669913703622,0,0
584670051589521,0,0
584670137684842,0,1
584670230305163,0,1
584670318947047,0,1
584670411166379,0,1
584670589345408,1,0
584670678740625,1,0
584670767538654,1,0
584670949246537,0,0
584671038624046,0,0
584671129832753,0,1
584671218999012,0,1
584671308594750,0,1
584671397185019,0,1
584671489751226,0,0
584671577950037,0,0
584671668640515,1,0
584671755803128,1,0
584671846258762,0,0
584671937646531,0,0
584672029085134,0,0
584672116387851,0,0
584672207980256,0,1
584672299734328,0,1
584672388015535,0,1
584672523946434,0,0
584672660563426,0,0
584672750818800,1,0
584672836529225,1,0
584672927625120,0,0
584673016495754,0,0
584673108142325,0,0
584673199091761,0,0
584673286397135,0,1
584673379662248,0,1
584673469231684,0,1
584673558889193,0,0
584673647132743,0,0
584673736671971,1,0
584673829317449,1,0
584673916591416,1,0
584674006891165,0,0
584674098810966,0,0
584674189754516,0,0
584674278675827,0,1
584674367989846,0,1
584674505101058,0,1
584674592539973,0,0
584674682978367,0,0
584674774286710,0,0
584674866377396,1,0
584674952106832,1,0
584675044517049,0,0
584675133244871,0,0
584675222237796,0,0
584675360457341,0,0
584675495406521,0,1
584675582251270,0,0
584675673428518,0,0
584675765149309,0,0
584675899113072,1,0
584675989652300,1,0
584676126011584,0,0
584676213247270,0,0
584676439170209,0,0
584676529343447,0,1
584676617891841,0,1
584676709067163,0,0
584676801261964,0,0
584676887016972,1,0
584676977357763,1,0
584677069268032,1,0
584677159217260,0,0
584677249070811,0,0
584677336180507,0,0
584677428430828,0,1
584677518103754,0,1
584677607746211,0,1
584677698241845,0,0
584677790148625,0,0
584677878905457,0,0
584677966785361,1,0
584678057523339,1,0
584678146953296,0,0
584678283881747,0,0
584678372024672,0,0
584678464007286,0,1
584678552226565,0,1
584678646287148,0,1
584678734325229,0,1
584678824802113,0,0
584678913829414,0,0
584679050791250,1,0
584679227665956,1,0
584679317198048,0,0
584679408554567,0,0
584679496297753,0,1
584679588400627,0,1
584679776140073,0,1
584679861335185,0,0
584679947406652,0,0
584680039025099,1,0
584680129139795,1,0
584680219285325,1,0
584680307764657,0,0
584680398543833,0,0
584680534001711,0,0
584680623018438,0,1
584680761347827,0,1
584680896032059,0,0
584680983767068,0,0
584681076322963,1,0
584681165356357,1,0
584681300724287,0,0
584681389411223,0,0
584681477673836,0,0
584681568585355,0,0
584681702986098,0,1
584681974719250,0,0
584682065438165,0,0
584682153090987,1,0
584682243896933,1,0
584682333687723,1,0
584682423751951,0,0
584682512454460,1,0
584682705548073,0,0
584682828593918,0,1
584682964529088,0,1
584683053675191,0,1
584683143155669,0,1
584683279458911,0,0
584683369057358,1,0
584683503002527,1,0
584683591732536,0,0
584683686058171,0,0
584683773126513,0,0
584683863521365,0,1
584683953203353,0,1
584684042001019,0,1
584684266463385,0,1
584684357212144,0,0
584684448447413,1,0
584684537662891,1,0
584684629513577,1,0
584684717409315,0,0
584684809192501,0,0
584684898914698,0,0
584684988845905,0,1
584685079469091,0,1
584685212822125,0,1
584685301847342,0,1
584685393043653,0,0
584685485891944,1,0
584685619668467,1,0
584685708632174,0,0
584685799065569,0,0
584685888894640,0,0
584685977552670,0,1
584686067386377,0,1
584686203943213,0,1
584686294840983,0,1
584686383496252,0,0
584686473491417,0,0
584686565145332,1,0
584686653672841,1,0
584686742526235,0,0
584686879889374,0,0
584686968557768,0,0
584687059114184,0,0
584687148742838,0,1
584687283972227,0,1
584687371939996,0,0
584687509611260,0,0
584687596993456,1,0
584687688883673,1,0
584687778227849,1,0
584687869554108,0,0
584687957674013,0,0
584688048621313,0,0
584688138631375,0,1
584688230366332,0,1
584688319201288,0,1
584688416851194,0,0
584688499574327,0,0
584688587471107,0,0
584688678903980,1,0
584688768566437,1,0
584688860977019,0,0
584688951489737,0,0
584689037230214,0,0
584689127521681,0,0
584689220275024,0,1
584689308501647,0,1
584689396999156,0,1
584689488289582,0,0
584689625956366,0,0
584689714458459,1,0
584689802152582,1,0
584689892052799,0,0
584689982924423,0,0
584690073153859,0,0
584690208213820,0,1
584690298015860,0,1
584690438275770,0,1
584690569073387,0,0
584690658405271,0,0
584690747298197,1,0
584690837357112,1,0
584690928421705,0,0
584691018155099,0,0
584691109182295,0,0
584691197613763,0,0
584691286839084,0,1
584691379228208,0,1
584691467856758,0,1
584691559412080,0,0
584691648282558,0,0
584691737911837,0,0
584691828107471,1,0
584691918880866,1,0
584692006736656,0,0
584692099103071,0,0
584692233764960,0,0
584692322849708,0,1
584692413608780,0,1
584692504397070,0,1
584692593986141,0,0
584692683865421,0,0
584692772605222,0,0
584692863597522,1,0
584692953488833,1,0
584693041753061,0,0
