25725118781473,3,7.5082164,6.0728927,2.802413
25725121451639,3,7.53575,5.995081,2.9712043
25725126444973,3,7.547721,5.9878983,3.1411927
25725131368556,3,7.475895,5.981913,3.2130187
25725137345931,3,7.3466077,5.9567738,3.21661
25725141871723,3,7.3609734,5.971139,3.2932243
25725146905806,3,7.433996,5.9148755,3.3435028
25725151752806,3,7.4723034,5.872977,3.2992098
25725157524473,3,7.469909,5.8562174,3.3255463
25725161428306,3,7.4603324,5.8634,3.3327289
25725166188056,3,7.433996,5.9005103,3.2142158
25725171612056,3,7.4806833,5.901707,3.098097
25725176612056,3,7.547721,5.90889,3.168726
25725178819764,3,7.547721,5.90889,3.168726
25725182298889,3,7.5812397,5.884948,3.2094274
25725186151764,3,7.548918,5.872977,3.2489316
25725192147264,3,7.499837,5.886145,3.3243492
25725197284306,3,7.463924,5.884948,3.3506854
25725202160306,3,7.479486,5.8933277,3.394978
25725206449098,3,7.5321584,5.898116,3.4237084
25725211544806,3,7.603985,5.886145,3.3782187
25725217152556,3,7.78355,5.935226,3.3530796
25725221265306,3,7.7452426,5.9304376,3.3267434
25725226251723,3,7.6949644,5.901707,3.3147724
25725232071848,3,7.5644803,5.7544637,3.359065
25725237494514,3,7.597999,5.475539,3.333926
25725241709098,3,7.559692,5.448006,3.4452562
25725246302639,3,7.5572977,5.553351,3.537433
25725251440098,3,7.5788455,5.6419363,3.5685577
25725257736098,3,7.619547,5.6658783,3.4691982
25725261314056,3,7.5692687,5.626374,3.489549
25725266207806,3,7.52737,5.6886234,3.3626564
25725271542056,3,7.529764,5.781997,3.277662
25725277548348,3,7.4842744,5.8574142,3.0789435
25725282288056,3,7.4950485,5.9962783,2.9352913
25725286114598,3,7.4567413,6.0381765,2.7389667
25725291881014,3,7.3083005,6.0357823,2.4073699
25725298039306,3,7.111976,6.0681043,2.3391352
25725301887139,3,7.0209966,6.1411276,2.4588451
25725306193139,3,7.101202,6.054936,2.4588451
25725311678348,3,7.374141,5.9843073,2.4756045
25725317304473,3,7.4567413,5.93762,2.5821466
25725321933014,3,7.4591355,5.925649,2.7126305
25725326271306,3,7.422025,5.9424086,2.802413
25725331616181,3,7.477092,5.9184666,2.883816
25725337326139,3,7.4327993,5.8693852,3.0059202
25725342236764,3,7.349002,5.8598084,3.071761
25725346480848,3,7.3669586,5.851429,3.1244333
25725351754223,3,7.405266,5.8693852,3.1411927
25725356754223,3,7.5213847,5.7903767,3.2321723
25725358843348,3,7.5213847,5.7903767,3.2321723
25725366319848,3,7.529764,5.731719,3.2393548
25725371826556,3,7.4735007,5.7628436,3.2321723
25725377336431,3,7.351396,5.837064,3.2034419
25725381309556,3,7.419631,5.841852,3.2213984
25725386095764,3,7.547721,5.805939,3.229778
25725391866014,3,7.5884223,5.7544637,3.2321723
25725397535681,3,7.6231384,5.6586957,3.1292217
25725402210556,3,7.548918,5.685032,3.052607
25725406456348,3,7.4495587,5.7987566,2.9712043
25725412173931,3,7.5309615,5.837064,2.956839
25725417823389,3,7.4962454,5.8346696,2.980781
25725421429973,3,7.2987237,5.907693,2.9520507
25725426375056,3,7.1490865,6.1183825,2.89459
25725431544889,3,7.1191587,6.277597,2.8814218
25725437252889,3,7.1586633,6.209362,2.906561
25725441479056,3,7.1742253,6.314707,2.847903
25725446121764,3,7.2843585,6.469133,2.7736826
