25725177144556,1,0
25725273855931,1,0
25725372206056,1,0
25725468588973,1,0
25725615640348,1,0
25725713381056,1,0
25725810122056,1,0
25725907858015,1,0
25726005802848,1,0
25726103158223,1,0
25726199893223,1,0
25726297639057,1,0
25726396420140,1,0
25726494545223,1,0
25726590815848,1,0
25726687095348,1,0
25726784740265,1,0
25726882362807,1,0
25726979545182,1,1
25727077083724,1,1
25727174499224,1,1
25727272232682,1,1
25727369459974,1,1
25727467173307,1,1
25727564390182,1,1
25727662122599,1,1
25727759462474,1,1
25727857049391,1,1
25727954618266,1,1
25728100880182,1,1
25728198201557,1,1
25728295863891,1,1
25728393409558,1,1
25728490868308,1,1
25728588258474,1,1
25728688251808,1,0
25728785448641,1,0
25728883014474,1,0
25728979258224,1,0
25729077880600,0,0
25729175796100,0,0
25729273047391,0,1
25729373287058,0,1
25729470578725,0,1
25729566388933,0,1
25729663118433,0,1
25729807863475,0,1
25729905771017,1,0
25730003135600,1,0
25730104272142,1,0
25730198620642,1,0
25730296489517,1,0
25730393456892,1,0
25730495418975,0,0
25730588764809,0,0
25730686090767,0,1
25730785693517,0,1
25730884277142,0,1
25730979042517,0,1
25731075394600,0,0
25731175763351,1,0
25731271270226,1,0
25731367866142,1,0
25731467371559,1,0
25731565129226,1,0
25731665454892,0,0
25731757947392,0,0
25731855466601,0,1
25731954296393,0,1
25732049787351,0,1
25732147818143,0,1
25732245524184,0,1
25732342907268,0,0
25732447524476,1,0
25732543366101,1,0
25732637270768,1,0
25732733359393,1,0
25732829440518,1,0
25732930743476,0,0
25733025684268,0,1
25733127148268,0,1
25733219922268,0,1
25733317865935,0,1
25733418693143,0,1
25733513395852,0,1
25733611851435,1,0
25733707695393,1,0
25733806652143,1,0
25733903027102,1,0
25734001898519,1,0
25734147048727,0,0
25734295831185,0,1
25734392729352,0,1
25734488008394,0,1
25734634162352,0,1
25734733986727,0,0
25734828848186,1,0
25734928414686,1,0
25735025846936,1,0
25735124102602,1,0
25735219751227,1,0
25735316495394,0,0
25735414029311,0,0
25735561478353,0,1
25735658927644,0,1
25735756727436,0,1
25735854791311,0,1
25735949857603,0,0
25736048395811,1,0
25736146856770,1,0
25736244255895,1,0
25736339846561,1,0
25736438025978,1,0
25736585335103,0,0
25736686967603,0,0
25736780871437,0,1
25736877635895,0,1
25736974313103,0,1
25737072977895,0,1
25737168872562,0,0
25737266651853,1,0
25737365792895,1,0
25737464362854,1,0
25737562584270,1,0
25737664331354,1,0
25737757521604,0,0
25737901324437,0,0
25737998683895,0,1
25738097869146,0,1
25738241937854,0,1
25738346682437,0,1
25738436601187,0,0
25738536135812,1,0
25738633338354,1,0
25738728958146,1,0
25738829259521,1,0
25738972772896,0,0
25739069910563,0,0
25739168139313,0,0
25739314322604,0,1
25739413900938,0,1
25739508853188,0,1
25739606820396,0,1
25739704357938,1,0
25739802966521,1,0
25739899106980,1,0
25739998290271,1,0
25740095198396,1,0
25740192590855,0,0
25740288799272,0,0
25740386964813,0,1
25740485894647,0,1
25740581842438,0,1
25740679175980,0,1
25740776931230,0,1
25740876532980,0,0
25740972704022,1,0
25741068933897,1,0
25741166789772,1,0
25741265484689,0,0
25741369157814,0,0
25741458820689,0,0
25741557561772,0,1
25741656420772,0,1
25741752653856,0,1
25741849750147,0,1
25741946638606,0,1
25742043713772,0,0
25742142621147,1,0
25742239736064,1,0
25742336800106,1,0
25742436153731,1,0
25742531970981,0,0
25742629203106,0,0
25742775686981,0,1
25742873393898,0,1
25742974832106,0,1
25743068132731,0,1
25743165666273,0,1
25743263276190,1,0
25743366233315,1,0
25743459757731,1,0
