1023881009780408,3,-0.8885523,4.3062453,9.031619
1023881027023544,3,-0.68976563,4.24158,9.189691
1023881029486776,3,-0.7209009,4.2439747,9.268726
1023881031950136,3,-0.728086,4.2200246,9.493857
1023881034413368,3,-0.6394702,4.282295,9.69504
1023881036876728,3,-0.60354495,4.2343946,9.671089
1023881039339960,3,-0.6346802,4.2343946,9.759705
1023881041803320,3,-0.7113208,4.1721244,9.73815
1023881044266552,3,-0.6706055,4.30385,9.606423
1023881046729912,3,-0.58677983,4.351751,9.524993
1023881049193144,3,-0.4742139,4.373306,9.328602
1023881051656504,3,-0.5245093,4.4403663,9.060359
1023881054119736,3,-0.53169435,4.4595265,8.871153
1023881056583096,3,-0.5508545,4.485872,8.643626
1023881059046328,3,-0.6227051,4.4403663,8.435259
1023881061509688,3,-0.62989014,4.5577226,8.361013
1023881063972920,3,-0.8095166,4.5553274,8.281978
1023881066436280,3,-0.9053174,4.4259963,8.087981
1023881068899512,3,-0.9651929,4.521797,7.927515
1023881071362872,3,-1.0753639,4.622388,7.8341093
1023881073826104,3,-1.1567944,4.655918,7.879615
1023881076289464,3,-1.1783496,4.8379397,7.822134
1023881078752696,3,-1.2573853,4.8523097,7.7646537
1023881081216056,3,-1.3771362,4.8163843,7.7862086
1023881083679288,3,-1.3627661,4.9217653,7.893985
1023881086142648,3,-1.3388159,4.9241605,7.9155397
1023881088606008,3,-1.4346168,4.9457154,7.9778104
1023881091069240,3,-1.4705421,4.988826,8.006551
1023881093532600,3,-1.5352076,5.0487013,8.0999565
1023881095995832,3,-1.5423926,4.9552956,8.131092
1023881098459192,3,-1.6621436,5.046306,8.150251
1023881100922424,3,-1.6381935,5.012776,8.229287
1023881103385784,3,-1.9232007,5.3121533,8.353828
1023881105849016,3,-1.7627344,5.1852174,8.562195
1023881108312376,3,-1.5687379,5.012776,8.581355
1023881110775608,3,-1.6429834,5.120552,8.384964
1023881113238968,3,-1.8609302,4.9720607,8.5502205
1023881115702200,3,-1.8489552,5.0630717,8.519085
1023881118165560,3,-1.9016455,5.007986,8.475974
1023881120628792,3,-1.7890797,4.998406,8.598121
1023881123090163,3,-1.7579445,4.89542,8.495134
1023881125553395,3,-1.6453785,4.9529004,8.52627
1023881128016755,3,-1.5974782,4.864285,8.52148
1023881130479987,3,-1.5160475,4.7253737,8.425679
1023881132943219,3,-1.5280225,4.6990285,8.49753
1023881135406579,3,-1.4418018,4.636758,8.52148
1023881137869811,3,-1.463357,4.6199927,8.56938
1023881140333171,3,-1.4034815,4.514612,8.657996
1023881142796403,3,-1.3651612,4.5481424,8.684341
1023881145259635,3,-1.334026,4.526587,8.679551
1023881147722995,3,-1.3747413,4.505032,8.725057
1023881150186227,3,-1.3675562,4.5481424,8.813672
1023881152649587,3,-1.3843213,4.5792775,8.851993
1023881155112819,3,-1.4130616,4.631968,8.744217
1023881157576179,3,-1.4010864,4.634363,8.940608
1023881160039411,3,-1.4034815,4.636758,9.010064
1023881162502643,3,-1.3939015,4.6918435,8.986114
1023881164966003,3,-1.3891114,4.5696974,9.201666
1023881167429235,3,-1.4753321,4.6511283,9.129815
1023881169892595,3,-1.4322218,4.742139,9.19927
1023881172355827,3,-1.5136524,4.6678934,9.254355
1023881174819187,3,-1.4441968,4.6511283,9.316627
1023881177282419,3,-1.4920973,4.631968,9.172925
1023881179745651,3,-1.463357,4.514612,9.189691
1023881182209011,3,-1.5016773,4.5313773,9.158555
1023881184672243,3,-1.4082716,4.502637,8.998089
1023881187135603,3,-1.4825171,4.481082,8.947793
1023881189598835,3,-1.468147,4.517007,8.885523
1023881192062195,3,-1.4609619,4.3709106,8.808882
1023881194525427,3,-1.3675562,4.517007,8.696317
1023881196988659,3,-1.5160475,4.509822,8.677156
1023881199452019,3,-1.4010864,4.375701,8.677156
1023881201915251,3,-1.4202466,4.5936475,8.715476
1023881204378611,3,-1.2981006,4.4619217,8.667576
1023881206841843,3,-1.334026,4.366121,8.634046
1023881209305203,3,-1.2981006,4.4523416,8.51669
1023881211768435,3,-1.2981006,4.406836,8.55501
1023881214231667,3,-1.1999048,4.402046,8.502319
1023881216695027,3,-1.2717555,4.3493557,8.514295
1023881219153754,3,-1.1184741,4.2918754,8.471185
1023881221617114,3,-1.0274634,4.414021,8.502319
1023881224080346,3,-1.1687696,4.258345,8.490345
1023881226543578,3,-1.1879297,4.2032595,8.598121
1023881229006938,3,-1.0849439,4.3182206,8.55501
1023881231470170,3,-1.1328443,4.2224197,8.428074
1023881233933402,3,-1.0442286,4.3493557,8.533455
1023881236396762,3,-0.9580079,4.263135,8.408914
1023881238859994,3,-0.9867481,4.272715,8.5119
1023881241323226,3,-0.9508228,4.2008643,8.452024
1023881243786458,3,-0.91250247,4.1721244,8.435259
1023881246249818,3,-0.9915381,4.2511597,8.612491
