199833203154243,3,0.37828386,8.737639,4.959589
199833206113410,3,0.4165911,8.716091,5.023035
199833212151785,3,0.44771573,8.683769,5.0517654
199833216446160,3,0.45370123,8.671799,5.033809
199833222603368,3,0.4321534,8.645462,5.0637364
199833226335951,3,0.39624038,8.6574335,5.009867
199833231700368,3,0.34835634,8.655039,4.983531
199833236241368,3,0.32920274,8.65025,5.0505686
199833242280035,3,0.32202014,8.6299,5.076905
199833246506951,3,0.36511576,8.623915,5.067328
199833251757785,3,0.3866636,8.623915,5.0996494
199833256209076,3,0.38067806,8.651448,5.12838
199833261209076,3,0.3866636,8.669404,5.1463366
199833263905993,3,0.3866636,8.669404,5.1463366
199833271322201,3,0.39504328,8.682572,5.1571107
199833276164326,3,0.36152446,8.67539,5.1247888
199833282207076,3,0.37110126,8.67539,5.129577
199833286187951,3,0.37229836,8.708909,5.1678843
199833291826910,3,0.4141969,8.682572,5.149928
199833296381993,3,0.4417302,8.661025,5.1547165
199833301381993,3,0.4381389,8.687361,5.189432
199833303322160,3,0.4381389,8.687361,5.189432
199833306214451,3,0.45370123,8.678981,5.1822495
199833312263160,3,0.4213795,8.643068,5.1846437
199833316229951,3,0.4297592,8.6299,5.2289367
199833321229951,3,0.44771573,8.617929,5.2540755
199833323751826,3,0.44771573,8.617929,5.2540755
199833331703410,3,0.46327803,8.608353,5.1918263
199833336358743,3,0.46208093,8.614338,5.1942205
199833342330451,3,0.50038815,8.610746,5.2205567
199833346215701,3,0.47046062,8.616732,5.1642933
199833352033035,3,0.4165911,8.627506,5.0517654
199833356141701,3,0.3866636,8.617929,5.0613422
199833362502285,3,0.4405331,8.639477,5.058948
199833366199243,3,0.4369418,8.641871,5.0876784
199833371884660,3,0.4417302,8.6334915,5.1523223
199833376104285,3,0.45609543,8.626308,5.201403
199833381104285,3,0.4345476,8.640674,5.183447
199833383684285,3,0.4345476,8.640674,5.183447
199833386243701,3,0.4345476,8.655039,5.118803
199833391845535,3,0.4201824,8.65863,5.1367598
199833396114868,3,0.4309563,8.647857,5.1223946
199833402283826,3,0.4357447,8.684967,5.100847
199833406182785,3,0.45130703,8.661025,5.1080294
199833411194743,3,0.48003745,8.659827,5.1810527
199833416357618,3,0.47285482,8.634688,5.175067
199833422438493,3,0.46686932,8.65025,5.1200004
199833425919993,3,0.45489833,8.663419,5.088876
199833431444201,3,0.4417302,8.682572,5.0900726
199833436314243,3,0.46208093,8.688558,5.112818
199833441314243,3,0.48961425,8.688558,5.127183
199833444289826,3,0.48961425,8.688558,5.127183
199833451445493,3,0.51595044,8.65025,5.1786585
199833456191243,3,0.50158525,8.640674,5.1786585
199833462377076,3,0.50876784,8.637083,5.2002063
199833466436076,3,0.48722005,8.62152,5.1702785
199833471679535,3,0.46567222,8.647857,5.195418
199833476188826,3,0.48243165,8.626308,5.2002063
199833481188826,3,0.46686932,8.643068,5.1678843
199833482771743,3,0.46686932,8.643068,5.1678843
199833486235326,3,0.47884035,8.645462,5.161899
199833491872576,3,0.47884035,8.645462,5.161899
199833496398285,3,0.49440265,8.634688,5.127183
199833501398285,3,0.5374983,8.65025,5.1247888
199833503496243,3,0.5374983,8.65025,5.1247888
199833506081160,3,0.5374983,8.65025,5.1247888
199833511278785,3,0.5351041,8.647857,5.1463366
199833516284618,3,0.5327099,8.664616,5.127183
199833522338285,3,0.50637364,8.662222,5.079299
199833526070660,3,0.47405192,8.66701,5.1080294
199833531427076,3,0.50517654,8.682572,5.0984526
199833536165076,3,0.5291186,8.692149,5.097255
199833542620451,3,0.5327099,8.67539,5.0757074
199833546388493,3,0.51954174,8.674192,5.067328
199833551902243,3,0.5446809,8.64666,5.0601454
199833556081326,3,0.5446809,8.651448,5.097255
199833561081326,3,0.5530606,8.655039,5.09127
199833563094076,3,0.5530606,8.655039,5.09127
199833566212785,3,0.5530606,8.655039,5.09127
199833571410785,3,0.5614403,8.640674,5.133168
199833576139368,3,0.5530606,8.652645,5.1786585
199833581139368,3,0.5470751,8.632295,5.2026005
199833582832410,3,0.5470751,8.632295,5.2026005
199833586369910,3,0.5434838,8.641871,5.175067
199833591437785,3,0.52073884,8.645462,5.1235914
199833596168535,3,0.47165772,8.659827,5.058948
199833601168535,3,0.4201824,8.670602,4.9895163
199833603376368,3,0.4201824,8.670602,4.9895163
199833606276743,3,0.39025488,8.704121,4.9583917
199833611529535,3,0.427365,8.695741,5.029021
199833616230035,3,0.51595044,8.687361,5.1140146
199833621230035,3,0.5243302,8.659827,5.112818
199833623887910,3,0.5243302,8.659827,5.112818
199833626639285,3,0.5243302,8.659827,5.112818
199833631389868,3,0.521936,8.652645,5.116409
199833636355201,3,0.51116204,8.628703,5.1104236
199833641355201,3,0.52073884,8.651448,5.0661306
199833643266368,3,0.52073884,8.651448,5.0661306
199833646283243,3,0.5315128,8.680179,5.1607018
199833651410951,3,0.5446809,8.690952,5.079299
199833656328201,3,0.533907,8.677784,5.088876
199833661328201,3,0.5530606,8.682572,5.1020436
199833662895368,3,0.5530606,8.682572,5.1020436
199833666506951,3,0.5734113,8.689755,5.080496
199833672324535,3,0.58538234,8.668207,4.9919105
199833676270868,3,0.59017074,8.67539,4.9583917
199833681270868,3,0.581791,8.652645,5.031415
199833683585243,3,0.581791,8.652645,5.031415
199833686469743,3,0.581791,8.652645,5.031415
199833692669910,3,0.60693014,8.656237,5.043386
199833696766618,3,0.5793968,8.669404,5.0242324
199833702830910,3,0.5386954,8.688558,5.00867
199833706500785,3,0.5279215,8.686164,4.9919105
199833711304451,3,0.48602295,8.693346,4.9883194
199833716715743,3,0.39145198,8.707711,4.9308586
199833722998410,3,0.3854665,8.687361,4.8877625
199833725830493,3,0.4189853,8.680179,4.948815
199833731558618,3,0.46088383,8.656237,5.0122614
199833737010910,3,0.49919105,8.67539,5.0661306
