834482664230935,3,0.51732427,5.364844,7.1635036
834482683958168,3,-0.17723145,5.360054,8.164622
834482703685401,3,-0.8286768,5.4678297,8.832832
834482723412634,3,-0.40954837,5.4678297,7.6401124
834482743139867,3,0.33290774,5.225933,7.201824
834482762867100,3,0.33769777,5.144502,8.456815
834482782594333,3,0.5508545,5.046306,8.181387
834482802321566,3,0.91729254,5.0367265,6.2581863
834482804787479,3,1.0370435,5.0606766,6.607859
834482809719319,3,0.9651929,4.9481106,6.806646
834482812185239,3,1.0083033,5.029541,7.0413575
834482814651159,3,0.85023195,5.0031962,7.340735
834482817117079,3,0.7448511,5.010381,7.664063
834482819582999,3,0.7113208,4.9241605,7.879615
834482822051511,3,0.6706055,4.991221,8.023315
834482824517431,3,0.52690434,4.869075,8.301138
834482826983223,3,0.48139894,4.9409256,8.509504
834482829449143,3,0.36164796,4.9313455,8.732242
834482831915063,3,0.23231691,4.88584,8.823253
834482834380983,3,-0.014370117,4.517007,8.188572
834482836846903,3,0.09101075,4.663103,8.435259
834482839312823,3,0.050295413,4.687053,8.464
834482841778743,3,0.28500733,4.6894484,8.705896
834482844244663,3,0.36883304,4.5960426,8.725057
834482846710583,3,0.42152345,4.6128078,8.878338
834482849176503,3,0.6227051,4.6822634,8.935819
834482851642423,3,0.6394702,4.7708793,9.081915
834482854108215,3,0.87178713,4.754114,8.986114
834482856574135,3,1.0178833,4.8163843,9.031619
834482859040055,3,1.1256592,4.636758,9.16095
834482861505975,3,1.1663746,4.631968,9.19448
834482863971895,3,1.2502003,4.528982,9.144185
834482866437815,3,1.3699512,4.514612,9.096285
834482868903735,3,1.2813355,4.416416,9.110655
834482871369655,3,1.3172607,4.4379716,9.163345
834482873835575,3,1.4849122,4.430786,9.19448
834482876301495,3,1.5543678,4.24637,9.278306
834482878767287,3,1.5735279,4.253555,9.455538
834482881233207,3,1.5280225,4.157754,9.568104
834482883699127,3,1.3603711,4.169729,9.735755
834482886165047,3,1.4418018,4.0523734,10.1189575
834482888630967,3,1.3675562,4.023633,10.195599
834482891096887,3,1.2669654,3.999683,10.4638405
834482893562807,3,1.2789404,4.0356083,10.535691
834482896028727,3,1.3100758,3.9422023,10.660233
834482898494647,3,1.1160791,3.9326222,10.777588
834482900960567,3,1.1543995,3.911067,10.643467
834482903426487,3,1.1448194,3.9924977,10.669812
834482905892279,3,1.0777588,3.8703518,10.574012
834482908358199,3,1.0777588,3.9709425,10.483001
834482910824119,3,1.0753639,3.9445972,10.322535
834482913290039,3,1.1232642,4.009263,10.104588
834482915755959,3,1.1184741,4.0882983,9.903406
834482918221307,3,1.0849439,4.0523734,9.627979
834482920687227,3,1.1591895,4.045188,9.220825
834482923153147,3,1.1496094,4.136199,8.8879175
834482925619067,3,1.1376343,4.2008643,8.57417
834482928084987,3,1.1208692,4.2224197,8.423284
834482930550907,3,1.2310401,4.167334,8.032896
834482933016827,3,1.223855,4.1960745,7.7502837
834482935482747,3,1.1400293,4.1936793,7.5131764
834482937948667,3,1.21188,4.2751102,7.32397
834482940414587,3,1.1352394,4.3397756,7.247329
834482942880507,3,1.0514137,4.2367897,7.103628
834482945346427,3,0.9148975,4.392466,6.828201
834482947812347,3,0.8646021,4.385281,6.7635355
834482950278267,3,0.8286768,4.4355764,6.5791187
834482952744187,3,0.7592212,4.519402,6.4114676
834482955210107,3,0.80712163,4.5601172,6.4354177
834482957676027,3,0.8430469,4.543352,6.4426026
834482960141947,3,0.9364527,4.653523,6.4162574
834482962607867,3,1.0226734,4.5960426,6.550379
834482965073659,3,1.0681788,4.6511283,6.67013
834482967539579,3,1.1903248,4.5792775,6.959927
834482970005499,3,1.2693604,4.509822,7.072493
834482972471419,3,1.2717555,4.5002418,7.2736745
834482974937339,3,1.2741505,4.404441,7.2497244
834482977403259,3,1.2741505,4.28469,7.544312
834482979869179,3,1.2597803,4.277505,7.6137676
834482982335099,3,1.1567944,4.3397756,7.690408
834482984801019,3,0.92926764,3.9733377,7.941885
834482987266939,3,1.3076807,3.908672,8.035291
834482989732859,3,1.8729054,4.1146436,8.131092
834482992198779,3,2.327959,4.1553593,8.178992
834482994664699,3,2.5962012,4.3541455,8.222102
834482997130619,3,2.7422974,4.3134303,8.420889
834482999596539,3,2.663262,4.267925,8.571775
834483002062459,3,2.4644752,4.033213,8.904683
834483004528379,3,2.1243825,3.767366,8.878338
834483006994299,3,1.7627344,3.3889527,8.978929
834483009460219,3,1.4226416,2.9602442,8.990904
834483011926139,3,1.0538087,2.560276,9.029224
834483014380248,3,0.71371585,2.311194,8.868757
834483016846040,3,0.2945874,2.0046315,8.768167
834483019311960,3,-0.1460962,1.7603394,8.705896
834483021777880,3,-0.45505372,1.5974782,8.432864
834483024243800,3,-0.6442603,1.3651612,8.399334
834483026709720,3,-0.72569096,1.2885206,8.176597
834483029175512,3,-0.6586304,1.1783496,8.171807
834483031641432,3,-0.5628296,1.2334352,8.193362
834483034107352,3,-0.33290774,1.3196558,8.200547
834483036573272,3,-0.14130616,1.5112574,8.296348
834483039039064,3,-0.0071850587,1.6214283,8.420889
834483041504984,3,0.059875492,1.6262183,8.775352
834483043970904,3,0.083825685,1.8154249,9.002879
834483046436824,3,0.18920656,1.9184108,9.216036
834483048902616,3,0.33290774,2.0501368,9.522598
834483051368536,3,0.37601808,2.1052222,9.944121
834483053834456,3,0.51732427,2.2441335,10.277029
834483056300376,3,0.67539555,2.2225783,10.418335
