833841569044223,3,-1.3076807,6.5072684,8.389753
833841588799616,3,0.3903882,6.5096636,7.685618
833841608555009,3,0.8430469,6.1935205,7.0341725
833841628310402,3,-1.1999048,6.5192432,7.6017923
833841648065667,3,-1.3507911,6.0689797,8.277188
833841667821060,3,0.32572266,5.5660257,8.279583
833841687576453,3,0.19639161,5.7791824,7.846084
833841707331846,3,-0.17962648,6.085745,8.061636
833841727087239,3,-1.0274634,6.476133,8.600515
833841746842632,3,-1.2597803,6.4018874,7.565867
833841766598025,3,-0.45744875,6.119275,6.701265
833841769067391,3,1.0753639,5.6666164,7.110813
833841774006271,3,0.98914313,5.6594315,7.2185893
833841776475647,3,0.79993653,5.7887626,7.2760696
833841778945151,3,0.847837,5.951624,7.3575
833841781414527,3,0.5843848,6.0091043,7.3814507
833841783884031,3,0.4047583,6.0617948,7.3551054
833841786353407,3,0.2083667,6.1743608,7.3694754
833841788822783,3,0.081430666,6.0689797,7.534732
833841791292287,3,0.043110352,6.0737696,7.6209526
833841793761663,3,0.06466553,6.0378447,7.654483
833841796231039,3,0.05508545,5.973179,7.7239385
833841798700543,3,-0.035925295,6.0210795,7.917935
833841801169919,3,-0.117355965,6.0761647,7.951465
833841803639295,3,-0.12933107,6.071375,7.999366
833841806108799,3,-0.31374758,5.9875493,7.92991
833841808578175,3,-0.4023633,5.9396486,7.9849954
833841811047679,3,-0.39757326,6.0210795,8.025711
833841813517055,3,-0.51492923,5.992339,7.9945755
833841815986431,3,-0.7376661,6.006709,7.903565
833841818455935,3,-0.8214917,6.05461,7.9155397
833841820925311,3,-0.8382569,6.0378447,7.92033
833841823394687,3,-0.9532178,6.085745,7.788604
833841825864191,3,-1.0657837,6.100115,7.7478886
833841828333567,3,-1.0418335,6.0043144,7.7526784
833841830802943,3,-1.0705738,5.9133034,7.680828
833841833272447,3,-1.0609937,6.0593996,7.671248
833841835741823,3,-1.094524,5.9635987,7.7502837
833841838211327,3,-0.97237796,5.9061184,7.7143583
833841840680703,3,-0.855022,5.980364,7.680828
833841843150079,3,-0.8214917,5.8821683,7.589817
833841845619583,3,-0.63707525,5.855823,7.699988
833841848088959,3,-0.5843848,5.831873,7.695198
833841850558666,3,-0.5460645,5.774392,7.7407036
833841853028170,3,-0.44307864,5.8055277,7.7478886
833841855497546,3,-0.38320315,5.8270826,7.726333
833841857967050,3,-0.3879932,5.8342676,7.7430983
833841860436426,3,-0.4047583,5.831873,7.800579
833841862905930,3,-0.3544629,5.8749833,7.767049
833841865375306,3,-0.36164796,6.023474,7.807764
833841867844810,3,-0.51013917,6.0091043,7.767049
833841870314186,3,-0.47900394,5.9540186,7.829319
833841872783562,3,-0.5412744,5.965994,7.8987746
833841875253066,3,-0.6562354,5.9947343,7.829319
833841877722442,3,-0.7113208,5.944439,7.9155397
833841880191946,3,-0.7041358,5.877378,8.008945
833841882661322,3,-0.7759864,5.965994,7.810159
833841885130826,3,-0.7592212,5.9085135,7.817344
833841887600202,3,-0.74724615,5.863008,7.776629
833841890069578,3,-0.81909674,5.9372535,7.92033
833841892539082,3,-0.79035646,5.8749833,7.927515
833841895008458,3,-0.7879615,5.9228835,7.932305
833841897477962,3,-0.7592212,5.9180937,7.8269243
833841899947338,3,-0.81191164,5.8917484,7.91075
833841902416842,3,-0.71371585,5.944439,7.8724294
833841904886218,3,-0.7448511,6.0258694,7.9682302
833841907355594,3,-0.6490503,5.975574,7.8820095
833841909825098,3,-0.6466553,5.989944,7.8844047
833841912294474,3,-0.5388794,6.0426345,7.893985
833841914763978,3,-0.60354495,6.104905,7.8436894
833841917233354,3,-0.6706055,6.0450296,7.8580594
833841919702858,3,-0.53169435,6.0689797,7.95865
833841922172234,3,-0.5292993,6.100115,7.9849954
833841924641610,3,-0.4742139,6.0210795,8.006551
833841927111114,3,-0.43110353,5.982759,7.9059596
833841929580490,3,-0.49576905,5.9947343,8.044871
833841932049994,3,-0.4981641,6.0522146,8.085587
833841934519370,3,-0.49576905,6.0498195,8.037686
833841936988874,3,-0.5340894,6.1073003,7.9778104
833841939458250,3,-0.52690434,6.1863356,7.9730206
833841941927626,3,-0.5843848,6.219866,7.9873905
833841944397130,3,-0.58677983,6.1767554,8.020921
833841946850385,3,-0.64186525,6.200706,7.9227247
833841949319761,3,-0.6658155,6.1695704,8.0305
