1023253829361561,0,1
1023253919983810,0,1
1023254009725642,0,1
1023254099469713,0,1
1023254190320087,0,1
1023254279536502,0,1
1023254369491511,0,1
1023254459513135,0,1
1023254550279550,0,1
1023254639568621,0,1
1023254729754359,1,0
1023254819368639,1,0
1023254909521721,1,0
1023254999344907,1,0
1023255089079916,1,0
1023255179284352,0,0
1023255271726809,0,0
1023255359788849,0,0
1023255450919900,0,1
1023255540879232,0,1
1023255629982522,0,1
1023255769731546,0,1
1023255854868951,0,0
1023255945232345,0,0
1023256036455219,1,0
1023256124688978,1,0
1023256216996591,1,0
1023256307141079,0,0
1023256395213015,0,0
1023256485002607,0,0
1023256575779804,0,0
1023256666903615,0,1
1023256755003988,0,1
1023256844813372,0,1
1023256935250777,0,1
1023257024560578,0,0
1023257116626368,0,0
1023257205625596,1,0
1023257295557532,1,0
1023257385944676,1,0
1023257474623747,0,0
1023257566048705,0,0
1023257657413557,0,0
1023257744780441,0,0
1023257836956231,0,1
1023257927635876,0,1
1023258016863645,0,1
1023258106213029,0,1
1023258196063871,0,0
1023258285269714,0,0
1023258375157066,1,0
1023258465688221,1,0
1023258555100678,1,0
1023258644846156,0,0
1023258735711165,0,0
1023258825195080,0,0
1023258917026443,0,1
1023259005516192,0,1
1023259095239690,0,1
1023259187353918,0,1
1023259275277833,0,1
1023259365663519,0,0
1023259456629153,1,0
1023259545234683,1,0
1023259635784848,1,0
1023259726107201,0,0
1023259815116064,0,0
1023259905254042,0,0
1023259995628478,0,0
1023260085655570,0,1
1023260175968235,0,1
1023260266121786,0,1
1023260355442680,0,1
1023260445405346,0,0
1023260536030094,0,0
1023260625071561,1,0
1023260715750164,1,0
1023260804982152,0,0
1023260895989192,0,0
1023260985539306,0,0
1023261074759158,0,0
1023261165634896,0,1
1023261255133812,0,1
1023261344915904,0,1
1023261435867892,0,1
1023261525101443,0,1
1023261616648171,0,0
1023261705991721,1,0
1023261795090740,1,0
1023261885961427,1,0
1023261975645446,0,0
1023262064866496,0,0
1023262155596141,0,0
1023262245511358,0,1
1023262335520690,0,1
1023262425725543,0,1
1023262515429302,0,1
1023262606119571,0,1
1023262696258643,0,0
1023262785064172,1,0
1023262875553608,1,0
1023262966916430,1,0
1023263055360918,0,0
1023263145983844,0,0
1023263235309790,0,0
1023263325984330,0,0
1023263414946735,0,1
1023263505446067,0,1
1023263595263524,0,1
1023263685517439,0,1
1023263775389844,0,0
1023263866224176,0,0
1023263954899081,1,0
1023264045111902,1,0
1023264135283838,0,0
1023264225640305,0,0
1023264315560314,0,0
1023264407173188,0,0
1023264495331530,0,1
1023264584825966,0,1
1023264675098788,0,1
1023264765601557,0,1
1023264855956774,0,1
1023264945089752,0,0
1023265036243980,1,0
1023265125276072,1,0
1023265216218217,1,0
1023265305697184,0,0
1023265395496620,0,0
1023265487058921,0,0
1023265574962679,0,1
1023265664598834,0,1
1023265754633426,0,1
1023265844747238,0,1
1023265936055320,0,1
1023266025112308,0,0
1023266115941744,1,0
1023266205155711,1,0
1023266295736866,1,0
1023266384814843,0,0
1023266475500061,0,0
1023266565805955,0,0
1023266654631849,0,1
1023266746164098,0,1
1023266835674472,0,1
1023266924578751,0,1
1023267014761365,0,0
1023267105437780,0,0
1023267195738674,1,0
1023267284993475,1,0
1023267376902651,1,0
1023267465479899,0,0
1023267555166106,0,0
1023267646781896,0,0
1023267734965343,0,1
1023267825216602,0,1
1023267914812965,0,1
1023268005371307,0,1
1023268095418139,0,1
1023268185149762,0,0
1023268276210813,1,0
1023268365446239,1,0
1023268454977341,1,0
1023268545161204,0,0
1023268635761422,0,0
1023268725696795,0,0
1023268815616284,0,0
1023268905189209,0,1
1023268994986718,0,1
1023269085722144,0,1
1023269174597673,0,1
1023269264610964,0,0
1023269355314046,0,0
1023269445720513,1,0
1023269535879376,1,0
1023269626054333,1,0
1023269715060436,0,0
1023269805886174,0,0
1023269894923214,0,0
1023269985306452,0,0
1023270075468336,0,1
1023270165418762,0,1
1023270255385281,0,1
1023270345249821,0,1
1023270436640143,0,1
1023270525370933,0,1
1023270616723025,0,0
1023270705270899,1,0
1023270795067470,1,0
1023270885323573,1,0
1023270975333322,1,0
1023271066500258,0,0
1023271154192923,0,0
1023271245135119,0,0
1023271336246483,0,1
1023271424634408,0,1
1023271515900928,0,1
1023271609096197,0,1
1023271696707196,0,1
1023271785317881,0,0
1023271875542213,0,0
1023271965840504,1,0
1023272056517648,1,0
1023272145441303,1,0
