583905795280627,3,-0.7592212,4.3014555,8.840017
583905815000948,3,-1.8753004,4.0859036,7.8341093
583905834721397,3,-0.87897223,3.7601807,9.410032
583905854441718,3,0.91250247,4.1146436,10.91171
583905874162039,3,0.09580079,4.3014555,9.285491
583905893882360,3,-1.346001,4.1074586,7.350315
583905896347379,3,-0.34727785,4.3158255,8.301138
583905903742451,3,-0.122146,4.390071,8.605306
583905906200205,3,-0.05508545,4.3062453,8.794512
583905908665229,3,0.13651612,4.378096,8.959768
583905911130125,3,0.23950197,4.375701,9.285491
583905913595149,3,0.39278322,4.4906616,9.486672
583905916060173,3,0.44307864,4.4403663,9.666299
583905918525197,3,0.64186525,4.4427614,9.78605
583905920990221,3,0.6682105,4.471502,9.869876
583905923455245,3,0.7376661,4.4906616,9.881851
583905925920269,3,0.8334668,4.4906616,9.850716
583905928385293,3,0.82388675,4.4667115,9.862691
583905930850317,3,0.75203615,4.4355764,9.75252
583905933315341,3,0.6011499,4.4906616,9.78605
583905935780365,3,0.5891748,4.423601,9.671089
583905938245389,3,0.45984375,4.3349857,9.513018
583905940710413,3,0.24189699,4.29427,9.376502
583905943175437,3,0.05269043,4.3158255,9.115445
583905945640461,3,-0.14849122,4.2080493,8.995694
583905948105485,3,-0.28500733,4.2272096,8.739427
583905950570509,3,-0.4167334,4.27032,8.679551
583905953035533,3,-0.62989014,4.311035,8.636441
583905955500557,3,-0.71371585,4.2248144,8.53106
583905957965581,3,-0.87178713,4.263135,8.57896
583905960430605,3,-0.97956306,4.2799,8.49274
583905962895629,3,-1.0657837,4.27032,8.504715
583905965360653,3,-1.0562036,4.2367897,8.679551
583905967825677,3,-1.1663746,4.138594,8.646021
583905970290701,3,-1.2933106,4.2200246,8.5598
583905972755597,3,-1.4010864,4.248765,8.62207
583905975220621,3,-1.3052857,4.3062453,8.818462
583905977685645,3,-1.219065,4.258345,8.789722
583905980150669,3,-1.1496094,4.296665,8.854387
583905982615693,3,-1.0633887,4.358936,8.8879175
583905985080717,3,-1.0035132,4.394861,8.933423
583905987545741,3,-0.8981324,4.366121,9.038804
583905990010765,3,-0.7209009,4.392466,9.129815
583905992475789,3,-0.62510014,4.399651,9.189691
583905994940813,3,-0.45026368,4.4595265,9.12263
583905997405837,3,-0.40715334,4.5409575,9.2256155
583905999870861,3,-0.32332766,4.5864625,9.050779
583906002334100,3,-0.3281177,4.5481424,9.16574
583906004799124,3,-0.244292,4.512217,9.105865
583906007264148,3,-0.20357667,4.505032,9.041199
583906009729172,3,-0.19878663,4.5409575,9.12263
583906012194196,3,-0.10777588,4.5481424,9.057964
583906014659220,3,-0.06945557,4.567302,9.134604
583906017124116,3,0.045505375,4.6607084,9.292676
583906019589140,3,0.14130616,4.615203,9.405242
583906022054164,3,0.12693603,4.687053,9.402847
583906024519188,3,0.2083667,4.679868,9.5561285
583906026984212,3,0.26345217,4.6726832,9.656719
583906029449236,3,0.18441652,4.7062135,9.568104
583906031914260,3,0.13172609,4.5936475,9.730965
583906034379284,3,0.17004639,4.6726832,9.685459
583906036844308,3,0.1341211,4.5481424,9.623189
583906039309332,3,-0.038320314,4.4547367,9.498648
583906041774356,3,-0.06706055,4.5409575,9.326206
583906044239380,3,-0.17004639,4.4834766,9.371712
583906046704404,3,-0.27303225,4.5720925,9.201666
583906049169428,3,-0.46702883,4.4547367,9.254355
583906051634452,3,-0.5891748,4.4595265,9.187295
583906054099348,3,-0.68737066,4.4283915,9.316627
583906056564372,3,-0.6322852,4.430786,9.22801
583906059029396,3,-0.8095166,4.3397756,9.220825
583906061494420,3,-0.79993653,4.272715,9.3453665
