583906045150391,1,1
583906134769618,1,1
583906226232336,1,1
583906314729428,1,1
583906405025114,1,1
583906495607363,1,1
583906584974976,1,1
583906675141547,1,1
583906764982754,1,1
583906855123805,1,1
583906944962668,1,0
583907035119864,1,0
583907124835238,1,0
583907215047122,1,0
583907304302964,1,0
583907395259744,0,0
583907487501055,0,1
583907577491689,0,1
583907668225552,0,1
583907755604415,0,1
583907845382132,0,1
583907937071517,0,1
583908030730901,0,1
583908118020337,0,0
583908207167377,1,0
583908297892282,1,0
583908385660415,1,0
583908525555273,1,0
583908612869657,0,0
583908702278155,0,0
583908792281081,0,1
583908881559059,0,1
583908972026932,0,1
583909061908347,0,1
583909151631481,0,0
583909241409980,0,0
583909333152697,0,0
583909422849321,1,0
583909512688757,1,0
583909649129291,0,0
583909737274873,0,0
583909832996341,0,0
583909917000203,0,1
583910005831462,0,1
583910099703295,0,1
583910189258616,0,1
583910278184562,0,0
583910365283894,0,0
583910455606247,0,0
583910547506256,1,0
583910636469025,1,0
583910728372107,0,0
583910819583262,0,0
583910905422489,0,0
583910996356405,0,0
583911139296263,0,1
583911268566796,0,1
583911355774045,0,0
583911447469158,0,0
583911537988542,0,0
583911627074384,1,0
583911718487102,1,0
583911808026173,1,0
583911899400870,0,0
583911987274420,0,0
583912079360888,0,0
583912167364178,0,1
583912257905697,0,1
583912348127737,0,1
583912438835715,0,1
583912527378849,0,1
583912618747920,0,0
583912706288138,1,0
583912799353772,1,0
583912887146697,1,0
583912984898322,0,0
583913069857028,0,0
583913157735735,0,0
583913248464858,0,1
583913355337213,0,1
583913426162532,0,1
583913517202958,0,1
583913609460519,0,1
583913697676726,0,0
583913788510172,0,0
583913877805494,1,0
583913970002222,1,0
583914057273272,0,0
583914147327604,0,0
583914237515634,0,0
583914329365591,0,0
583914416636745,0,1
583914509591130,0,1
583914598468743,0,1
583914688021616,0,1
583914778259854,0,0
583914867136374,0,0
583914958035289,1,0
583915048804673,1,0
583915137658328,1,0
583915227085003,0,0
583915322110846,0,0
583915407633407,0,0
583915499092478,0,1
583915679671142,0,1
583915767272088,0,1
583915858973243,0,0
583915947438721,0,0
583916039711282,1,0
583916128838583,1,0
583916216266612,1,0
583916309847247,0,0
583916396159963,0,0
583916486429660,0,0
583916577638992,0,1
583916668086241,0,1
583916757813020,0,1
583916847336050,0,1
583916938566163,0,1
583917027340651,0,0
583917116658421,1,0
583917208861034,1,0
583917299513283,1,0
583917387772458,0,0
583917479372832,0,0
583917567178934,0,0
583917657574568,0,1
583917747510306,0,1
583917839158128,0,1
583917928892147,0,1
583918015834396,0,1
583918107847217,0,0
583918199059674,1,0
583918289095673,1,0
583918378105890,0,0
583918514844029,0,0
583918601883360,0,0
583918693001546,0,1
583918783743899,0,1
583918871076825,0,1
583918962684334,0,1
583919051043770,0,0
583919142873206,0,0
583919232406808,1,0
583919323109630,1,0
583919419602192,1,0
583919500512616,0,0
583919593008563,0,0
583919683306124,0,0
583919772509675,0,1
583919862655569,0,1
583919950999224,0,1
583920040988347,0,1
583920132658721,0,0
583920224153314,0,0
583920311494885,1,0
583920403702081,1,0
583920492480997,1,0
583920582906683,0,0
583920672328931,0,0
583920762880503,0,0
583920852267543,0,1
583920988968650,0,1
583921075887200,0,1
583921169231949,0,0
583921256285604,0,0
583921350195613,1,0
583921439174320,1,0
583921528840891,1,0
583921616035588,1,0
583921751840184,0,0
583921842220246,0,0
583921937945828,0,1
583922019791097,0,1
583922110394647,0,1
583922200271167,0,1
583922293328520,0,0
583922381842956,0,0
583922470685517,1,0
583922560551984,1,0
583922651927878,1,0
583922741405908,0,0
583922834856803,0,0
583922927536083,0,0
583923014218331,0,1
583923102600840,0,1
583923194267932,0,1
583923281252264,0,1
583923375044148,0,0
583923462587178,0,0
583923551761093,1,0
583923643020685,1,0
583923733274809,1,0
583923823675599,0,0
583923911955816,0,0
583924048450309,0,0
583924138086308,0,1
583924229060275,0,1
583924317910232,0,1
583924406460814,0,1
583924497805666,0,0
583924587389425,1,0
583924677152872,1,0
583924767873766,1,0
583924857343306,0,0
583924948647899,0,0
583925036932855,0,0
583925126849062,0,1
583925215600634,0,1
583925307364653,0,1
583925396859193,0,1
583925487484671,0,0
583925577638066,0,0
583925668924689,1,0
583925759465792,1,0
583925847797415,1,0
583925936087528,0,0
583926025687694,0,0
583926117913328,0,0
583926207876149,0,1
583926298050325,0,1
583926389002417,0,1
583926477245030,0,1
583926567187643,0,0
583926657519371,0,0
583926748233234,1,0
583926837967983,1,0
583926927389815,1,0
583927019860501,0,0
583927107466291,0,0
583927197204998,0,0
583927289693861,0,1
583927377065276,0,1
583927471393411,0,1
583927557139825,0,1
583927647926084,0,1
583927735864010,0,0
583927828867613,1,0
583927918976476,1,0
583928005511328,1,0
583928098470921,0,0
583928193090409,0,0
583928277433282,0,0
583928370505844,0,1
583928460804030,0,1
583928546563466,0,1
583928637296652,0,1
583928729637442,0,0
583928818278128,0,0
583928906350272,1,0
583928995859500,1,0
583929089060342,1,0
583929178238372,0,0
583929265816662,0,0
583929357848651,0,0
583929449303660,0,1
583929537481845,0,1
583929676472380,0,1
583929763154576,0,0
583929852409429,0,0
583929941541886,1,0
583930031003665,1,0
583930122697998,1,0
583930212316131,0,0
583930306690360,0,0
583930391839535,0,0
583930483115377,0,0
583930571427469,0,1
583930663248364,0,1
583930752823685,0,1
583930841626038,0,0
583930931836411,0,0
583931022203816,1,0
583931111751586,1,0
583931202389459,1,0
583931291402385,0,0
583931382735988,0,0
583931472592142,0,0
583931561116735,0,1
583931651173202,0,1
583931742926232,0,1
583931830676657,0,1
583931922272656,0,0
583932059314440,0,0
583932149520283,1,0
583932286651911,1,0
583932373077753,0,0
583932461674376,0,0
583932598483765,0,0
583932689592628,0,1
583932777100762,0,1
583932867694208,0,1
583932956639374,0,0
583933048436049,0,0
583933137592517,1,0
583933229166380,1,0
583933319586597,1,0
583933408330721,0,0
583933496384115,0,0
583933587931468,0,0
583933676661320,0,1
583933767563100,0,1
583933858574047,0,1
583933948516191,0,1
583934043150055,0,0
583934127953397,0,0
