1023096246062425,3,-1.3723463,4.2128396,9.596844
1023096248524377,3,-1.334026,4.2367897,9.568104
1023096250986329,3,-1.2597803,4.2343946,9.673484
1023096253448281,3,-1.3028907,4.263135,9.754915
1023096255910361,3,-1.4729371,4.2056546,9.589659
1023096258372313,3,-1.3555812,4.150569,9.407638
1023096260834265,3,-1.4705421,4.030818,8.705896
1023096263296217,3,-1.3867164,4.040398,8.765772
1023096265758169,3,-1.3819263,4.047583,8.854387
1023096268220249,3,-1.2645704,4.016448,8.923843
1023096270682201,3,-1.1759547,3.9733377,8.832832
1023096273144153,3,-1.1927198,3.9493873,8.665181
1023096275606105,3,-1.0609937,3.911067,8.772957
1023096278068185,3,-0.9244776,3.9350173,8.856783
1023096280530137,3,-0.86939216,3.899092,8.880733
1023096282992089,3,-0.8310718,3.8392165,8.646021
1023096285454041,3,-0.8646021,3.891907,8.600515
1023096287915993,3,-0.7927515,3.8703518,8.648416
1023096290378073,3,-0.6490503,3.8440065,8.53106
1023096292840025,3,-0.7879615,3.8607717,8.698711
1023096295301977,3,-0.72569096,3.8416114,8.650811
1023096297763929,3,-0.7711963,3.8655617,8.681946
1023096300225881,3,-0.71371585,3.781736,8.710687
1023096302687961,3,-0.78556645,3.8416114,8.816068
1023096305149913,3,-0.74006104,3.774551,8.847202
1023096307611865,3,-0.7783814,3.8679566,8.823253
1023096310073817,3,-0.69695073,3.7458107,8.914263
1023096312535897,3,-0.69695073,3.899092,9.0076685
1023096314987737,3,-0.7065308,3.911067,8.914263
1023096317449689,3,-0.7232959,3.911067,8.923843
1023096319911641,3,-0.8143067,3.9422023,8.971744
1023096322373593,3,-0.8646021,3.9948928,9.067544
1023096324835545,3,-0.8933423,3.9134622,9.005274
1023096327297497,3,-0.97237796,4.064348,8.986114
1023096329759449,3,-0.9867481,4.1242237,9.017249
1023096332221401,3,-0.97237796,4.0427933,9.031619
1023096334683353,3,-0.9029224,4.009263,8.943004
1023096337145305,3,-0.9244776,4.143384,8.974138
1023096339607257,3,-0.8981324,4.0356083,9.057964
1023096342069209,3,-0.94603276,4.064348,8.957374
1023096344531161,3,-1.0202783,4.157754,8.873548
