834297036205196,1,1
834297126104944,1,1
834297216209276,1,1
834297306141056,1,1
834297396468565,1,1
834297531118058,1,1
834297624072911,1,1
834297711110680,1,1
834297801221574,1,1
834297891247000,0,1
834297981359352,0,1
834298071251549,0,1
834298161376506,0,1
834298251043963,0,0
834298341854076,0,0
834298431717210,1,0
834298523687688,1,0
834298613195301,1,0
834298704304685,1,0
834298793651308,1,0
834298882855328,1,0
834298973578722,0,0
834299109535350,0,1
834299198679317,0,1
834299287071930,0,0
834299425296840,0,0
834299513797422,0,0
834299604702848,1,0
834299693728690,1,0
834299782991042,0,0
834299873535114,0,0
834299962697519,0,0
834300053292736,0,0
834300191977906,0,1
834300277676508,0,1
834300371199070,0,0
834300457872047,0,0
834300548923254,0,0
834300637987482,1,0
834300729392803,1,0
834300818387448,0,0
834300909991780,0,0
834300997764497,0,0
834301087766849,0,0
834301180039723,0,1
834301270157128,0,1
834301358526460,0,1
834301447223760,0,1
834301540259030,0,0
834301628867841,0,0
834301718872954,1,0
834301809595776,1,0
834301900550993,1,0
834302033174287,1,0
834302122590963,0,0
834302213844878,0,1
834302305093742,0,1
834302394028386,0,1
834302485053343,0,1
834302572828977,0,0
834302663993725,0,0
834302753961495,1,0
834302844631660,1,0
834302934645419,1,0
834303022674907,0,0
834303118157677,0,0
834303250865815,0,0
834303340916813,0,1
834303428302291,0,1
834303518628185,0,1
834303608548715,0,1
834303698446589,0,0
834303788779514,0,0
834303881200565,1,0
834303969728543,1,0
834304057495739,1,0
834304149041686,1,0
834304241246382,0,0
834304326996235,0,0
834304419393171,0,1
834304508925211,0,1
834304643975954,0,1
834304735048775,0,0
834304823335919,0,0
834304913416033,1,0
834305002417083,1,0
834305095629176,0,0
834305229595283,1,0
834305319374406,0,0
834305410413061,0,1
834305497955778,0,1
834305589725267,0,1
834305678427932,0,1
834305769818983,0,0
834305860397533,0,0
834305950360823,1,0
834306037357030,1,0
834306129034070,1,0
834306219059809,1,0
834306307996067,1,0
834306397367899,0,0
834306488437908,0,1
834306579841199,0,1
834306670227874,0,1
834306757961321,0,0
834306848053777,0,0
834306940003787,0,0
834307027470827,1,0
834307118229794,1,0
834307209105428,1,0
834307299147520,1,0
834307390429040,0,0
834307479221497,0,0
834307618012917,0,1
834307704486206,0,1
834307792911007,0,0
834307885283256,0,0
834307973600348,0,0
834308062377857,1,0
834308154326147,1,0
834308245590531,0,0
834308333758040,1,0
834308423106851,1,0
834308516092121,0,0
834308612031141,0,1
834308694276305,0,1
834308782829804,0,1
834308873904083,0,1
834308963814197,0,0
834309057113112,0,0
834309142814423,1,0
834309234848963,1,0
834309322957930,0,0
834309412583200,1,0
834309502760709,0,0
834309593890718,0,0
834309683317914,0,1
834309775429850,0,1
834309863434911,0,1
834309955552472,0,0
834310044502585,0,0
834310135914574,0,0
834310226819791,1,0
834310315143185,1,0
834310403340902,1,0
834310540662843,1,0
834310629342435,0,0
834310720635986,0,0
834310809255787,0,1
834310900469650,0,1
834310988448304,0,0
834311077411230,0,0
834311169000979,0,0
834311260047915,1,0
834311348155944,1,0
834311439230172,1,0
834311530617473,1,0
834311617524148,1,0
834311719850617,0,0
834311798544010,0,1
834311890575061,0,1
834311979249237,0,1
834312067980287,0,0
834312158652952,0,0
834312251789680,0,0
834312339279272,1,0
834312430932823,1,0
834312517457884,0,0
834312608200810,1,0
834312699743006,0,0
834312788617390,0,0
834312880902295,0,1
834312969785846,0,1
834313057967417,0,1
834313148654405,0,0
834313240738529,0,0
834313329470256,1,0
834313420066724,1,0
834313552707310,1,0
834313643706694,1,0
834313735200245,1,0
834313823022024,0,0
834313914633700,0,1
834314002122615,0,1
834314093059707,0,1
834314183296123,0,0
